Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2002,11,5,15,0,8.9,0,2.2,0,62.8,101983,0,223.5,234.8,133.8,331,698.5,80.5,170,0,4.6,0,1.04,0,999,69.2
2002,11,5,16,0,8.3,0,2.2,0,65.4,101973,0,75.5,14.3,71.3,169,491,60.8,190,0,5.2,0,1.204,0,999,77.9
2002,11,5,17,0,8.9,0,0.6,0,55.9,101883,0,12.8,0,12.8,31.5,129.5,19,160,0,3.6,0,1.436,0,999,87.9
2002,11,5,18,0,8.9,0,0.6,0,55.9,101893,0,0,0,0,0,0,0,126,1,3.1,0,1.733,0,999,98.6
2002,11,5,19,0,8.3,0,1.7,0,63.1,101783,0,0,0,0,0,0,0,130,0,5.7,0,2.071,0,0,109.8
2002,11,5,20,0,8.9,0,3.3,0,67.9,101653,0,0,0,0,0,0,0,130,0,5.7,0,2.397,-1,999,121.1
2002,11,5,21,0,8.9,0,4.4,0,73.4,101483,0,0,0,0,0,0,0,140,0,7.2,0,2.644,-1,999,132.2
2002,11,5,22,0,7.8,0,5.6,0,85.9,101323,0,0,0,0,0,0,0,120,0,4.6,0,2.789,1,1,142.5
2002,11,5,23,0,7.8,0,7.2,0,96,101113,0,0,0,0,0,0,0,130,0,3.6,0,2.887,0.8,999,150.7
2002,11,5,24,0,8.3,0,7.8,0,96.7,101013,0,0,0,0,0,0,0,110,0,3.6,0,2.804,2.5,999,154.7
2002,11,6,1,0,8.9,0,8.9,0,100,100763,0,0,0,0,0,0,0,130,0,4.6,0,2.811,3,7.1,152.5
2002,11,6,2,0,9.4,0,9.4,0,100,100554,0,0,0,0,0,0,0,100,0,3.6,0,3.073,2.3,999,145.3
2002,11,6,3,0,9.4,0,9.4,0,100,100304,0,0,0,0,0,0,0,60,0,4.6,0,3.328,3,999,135.5
2002,11,6,4,0,9.4,0,9.4,0,100,100084,0,0,0,0,0,0,0,60,0,6.2,0,3.263,2.3,999,124.6
2002,11,6,5,0,10,0,10,0,100,99864,0,0,0,0,0,0,0,60,0,9.8,0,3.002,0.8,999,113.3
2002,11,6,6,0,10.6,0,10.6,0,100,99764,0,0,0,0,0,0,0,50,0,9.8,0,2.907,0.3,999,102.1
2002,11,6,7,0,10,0,9.4,0,96,99734,0,9.8,36,7,9.8,36,7,20,0,4.6,0,2.677,-1,8.9,91.2
2002,11,6,8,0,8.9,0,8.3,0,96,99754,0,86.5,210,56.3,110.3,320,53.5,340,0,5.7,0,2.38,0,999,80.9
2002,11,6,9,0,7.8,0,7.2,0,96,99774,0,81,4.5,80,262.3,548.8,88.5,350,0,5.2,0,2.152,0,999,71.8
2002,11,6,10,0,8.3,0,7.2,0,92.8,99694,0,132.8,0,132.5,398.8,673.8,106.5,350,0,6.7,0,1.917,0,999,64.4
2002,11,6,11,0,7.8,0,6.7,0,92.7,99564,0,169,3.8,166.5,490.8,721,121.5,350,0,7.7,0,1.747,0,999,59.2
2002,11,6,12,0,8.3,0,6.7,0,89.6,99454,0,200.8,56.8,169.8,527.3,728.3,130.8,330,0,6.7,0,1.715,0,999,57.1
2002,11,6,13,0,8.9,0,6.7,0,86.1,99514,0,217.3,60.5,184.5,507,715.5,130,310,0,4.6,0,1.601,0,0,58.3
2002,11,6,14,0,9.4,0,6.7,0,83.2,99424,0,231,174.5,157.8,429.5,656.8,126.5,360,0,4.6,0,1.567,0,999,62.6
2002,11,6,15,0,9.4,0,6.7,0,83.2,99454,0,155.5,152,92.8,304.5,539.8,112.3,330,0,6.7,0,1.589,0,999,69.4
2002,11,6,16,0,9.4,0,6.7,0,83.2,99504,0,31.8,0,31.8,152.3,331,78.8,350,0,5.7,0,1.614,0,999,78.1
2002,11,6,17,0,9.4,0,6.1,0,79.8,99624,0,4.3,0,4.3,26.3,65.8,19.3,350,0,7.2,0,1.62,0,999,88.1
2002,11,6,18,0,10,0,5,0,71,99724,0,0,0,0,0,0,0,320,0,7.7,0,1.586,0,999,98.8
2002,11,6,19,0,8.9,0,3.9,0,70.8,99864,0,0,0,0,0,0,0,310,0,10.8,0,1.484,0,0,110
2002,11,6,20,0,8.9,0,2.8,0,65.5,99954,0,0,0,0,0,0,0,320,0,10.8,0,1.315,0,999,121.3
2002,11,6,21,0,8.3,0,1.7,0,63.1,100074,0,0,0,0,0,0,0,320,0,9.3,0,1.138,0,999,132.4
2002,11,6,22,0,7.8,0,1.1,0,62.5,100163,0,0,0,0,0,0,0,320,0,13.9,0,1,0,999,142.7
2002,11,6,23,0,7.2,0,0.6,0,62.8,100263,0,0,0,0,0,0,0,320,0,11.8,0,0.946,0,999,151
2002,11,6,24,0,7.2,0,1.7,0,68,100333,0,0,0,0,0,0,0,320,0,12.4,0,0.986,0,999,154.9
2002,11,7,1,0,7.2,0,1.7,0,68,100433,0,0,0,0,0,0,0,310,0,6.7,0,1.066,0,0,152.8
2002,11,7,2,0,7.2,0,1.7,0,68,100473,0,0,0,0,0,0,0,300,0,6.2,0,1.12,0,999,145.6
2002,11,7,3,0,7.2,0,1.7,0,68,100523,0,0,0,0,0,0,0,290,0,5.2,0,1.151,0,999,135.7
2002,11,7,4,0,7.2,0,1.7,0,68,100613,0,0,0,0,0,0,0,290,0,5.2,0,1.195,0,999,124.8
2002,11,7,5,0,7.2,0,1.1,0,65.1,100703,0,0,0,0,0,0,0,280,0,5.7,0,1.221,0,999,113.5
2002,11,7,6,0,7.2,0,1.1,0,65.1,100783,0,0,0,0,0,0,0,260,0,4.6,0,1.141,0,999,102.3
2002,11,7,7,0,7.8,0,1.1,0,62.5,100903,0,9.8,47.8,6.5,10.3,51.5,6.8,280,0,6.7,0,0.973,0,0,91.4
2002,11,7,8,0,7.2,0,1.7,0,68,101043,0,116.8,435,41,118.8,414.3,46.8,310,0,7.2,0,0.774,0,999,81.2
2002,11,7,9,0,7.8,0,-2.2,0,49.1,101193,0,288,714.8,64.8,288,714.8,64.8,310,0,10.3,0,0.584,0,999,72.1
2002,11,7,10,0,7.2,0,-3.9,0,45.1,101303,0,438.3,863.3,67.8,438.3,863.3,67.8,300,0,10.8,0,0.464,0,999,64.6
2002,11,7,11,0,7.8,0,-4.4,0,41.7,101383,0,540.8,933.3,67,540.8,933.3,67,310,0,11.3,0,0.41,0,999,59.5
2002,11,7,12,0,7.8,0,-8.3,0,30.9,101473,0,583,958.5,66.3,583,958.5,66.3,320,0,10.8,0,0.397,0,999,57.4
2002,11,7,13,0,7.8,0,-11.1,0,24.7,101503,0,561.5,953.3,63.8,561.5,953.3,63.8,340,0,8.8,0,0.411,0,0,58.5
2002,11,7,14,0,7.8,0,-10.6,0,25.7,101563,0,480.8,920.5,59.5,480.8,920.5,59.5,330,0,10.3,0,0.432,0,999,62.8
2002,11,7,15,0,7.2,0,-13.3,0,21.6,101643,0,348,847.8,52,348,847.8,52,310,0,5.7,0,0.465,0,999,69.7
2002,11,7,16,0,7.2,0,-11.1,0,25.8,101693,0,182,683,39.5,182,683,39.5,320,0,6.7,0,0.502,0,999,78.3
2002,11,7,17,0,6.7,0,-12.2,0,24.4,101813,0,34.3,271.5,14,34.3,271.5,14,330,0,4.6,0,0.538,0,999,88.3
2002,11,7,18,0,6.1,0,-10.6,0,28.9,101953,0,0,0,0,0,0,0,330,0,5.7,0,0.587,0,999,99
2002,11,7,19,0,5.6,0,-10.6,0,29.9,102022,0,0,0,0,0,0,0,340,0,3.6,0,0.674,0,0,110.2
2002,11,7,20,0,5.6,0,-12.2,0,26.3,102032,0,0,0,0,0,0,0,340,0,2.1,0,0.784,0,999,121.5
2002,11,7,21,0,5,0,-11.1,0,30,102062,0,0,0,0,0,0,0,360,0,3.1,0,0.886,0,999,132.6
2002,11,7,22,0,4.4,0,-11.7,0,29.8,102052,0,0,0,0,0,0,0,10,0,1.5,0,0.987,0,999,142.9
2002,11,7,23,0,3.9,0,-7.2,0,44.1,102032,0,0,0,0,0,0,0,0,0,0,0,1.101,0,999,151.2
2002,11,7,24,0,4.4,0,-10,0,34.2,102012,0,0,0,0,0,0,0,250,0,1.5,0,1.211,0,999,155.2
2002,11,8,1,0,5.6,0,-8.9,0,34.3,102002,0,0,0,0,0,0,0,220,0,3.1,0,1.278,0,0,153.1
2002,11,8,2,0,6.1,0,-9.4,0,31.8,101973,0,0,0,0,0,0,0,220,0,4.1,0,1.271,0,999,145.8
2002,11,8,3,0,6.1,0,-7.8,0,36.1,101923,0,0,0,0,0,0,0,220,0,4.6,0,1.229,0,999,135.9
2002,11,8,4,0,5.6,0,-5.6,0,44.2,101933,0,0,0,0,0,0,0,220,0,4.6,0,1.19,0,999,125
2002,11,8,5,0,5.6,0,-2.2,0,57.1,101973,0,0,0,0,0,0,0,240,0,5.2,0,1.15,0,999,113.7
2002,11,8,6,0,5,0,0,0,70,101982,0,0,0,0,0,0,0,240,0,5.2,0,1.114,0,999,102.5
2002,11,8,7,0,5.6,0,1.7,0,75.9,101973,0,9.5,52,6,9.5,52,6,240,0,6.2,0,1.082,0,0,91.6
2002,11,8,8,0,6.1,0,2.2,0,76,102033,0,113.3,405.3,45,113.3,405.3,45,230,0,6.2,0,1.054,0,999,81.4
2002,11,8,9,0,7.2,0,2.8,0,73.6,102013,0,274.5,670,68.3,274.5,670,68.3,240,0,6.2,0,1.04,0,999,72.3
2002,11,8,10,0,9.4,0,2.8,0,63.3,101933,0,416.5,799.5,76,416.5,799.5,76,240,0,9.3,0,1.05,0,999,64.9
2002,11,8,11,0,11.1,0,2.8,0,56.5,101873,0,514,873,74.8,514,873,74.8,230,0,8.8,0,1.049,0,999,59.8
2002,11,8,12,0,12.8,0,2.8,0,50.5,101754,0,553.5,892.8,76,553.5,892.8,76,240,0,8.8,0,1.014,0,999,57.7
2002,11,8,13,0,14.4,0,2.8,0,45.5,101664,0,532.8,880.8,76.5,532.8,880.8,76.5,220,0,7.2,0,0.992,0,0,58.8
2002,11,8,14,0,15,0,2.8,0,43.8,101584,0,452,829.3,76.8,452,829.3,76.8,250,0,6.2,0,1,0,999,63.1
2002,11,8,15,0,15.6,0,2.8,0,42.2,101554,0,324.8,746.8,66.5,324.8,746.8,66.5,240,0,5.2,0,1.002,0,999,69.9
2002,11,8,16,0,15.6,0,3.3,0,43.7,101554,0,166.3,571.5,48,166.3,571.5,48,230,0,4.6,0,0.985,0,999,78.5
2002,11,8,17,0,15,0,3.3,0,45.4,101534,0,29.5,106.8,17.3,29.5,182.3,15.3,230,0,5.2,0,0.967,0,999,88.4
2002,11,8,18,0,13.9,0,4.4,0,52.7,101554,0,0,0,0,0,0,0,220,0,5.7,0,0.967,0,999,99.2
2002,11,8,19,0,13.3,0,4.4,0,54.8,101614,0,0,0,0,0,0,0,230,0,6.2,0,0.97,0,0,110.3
2002,11,8,20,0,12.8,0,5,0,59,101674,0,0,0,0,0,0,0,220,0,5.2,0,0.97,0,999,121.7
2002,11,8,21,0,11.7,0,5.6,0,66.1,101673,0,0,0,0,0,0,0,210,0,5.7,0,0.962,0,999,132.8
2002,11,8,22,0,11.1,0,5.6,0,68.8,101673,0,0,0,0,0,0,0,220,0,6.2,0,0.952,0,999,143.1
2002,11,8,23,0,11.1,0,5.6,0,68.8,101673,0,0,0,0,0,0,0,220,0,5.7,0,0.946,0,999,151.5
2002,11,8,24,0,10.6,0,6.1,0,73.7,101663,0,0,0,0,0,0,0,220,0,5.7,0,0.954,0,999,155.5
2002,11,9,1,0,10,0,6.1,0,76.7,101683,0,0,0,0,0,0,0,220,0,5.7,0,0.958,0,0,153.3
2002,11,9,2,0,10.6,0,6.1,0,73.7,101693,0,0,0,0,0,0,0,240,0,5.7,0,0.954,0,999,146
2002,11,9,3,0,10,0,6.7,0,79.9,101713,0,0,0,0,0,0,0,230,0,4.6,0,0.956,0,999,136.2
2002,11,9,4,0,10,0,6.7,0,79.9,101723,0,0,0,0,0,0,0,220,0,4.1,0,0.975,0,999,125.2
2002,11,9,5,0,10,0,6.7,0,79.9,101723,0,0,0,0,0,0,0,220,0,4.1,0,1.002,0,999,113.9
2002,11,9,6,0,9.4,0,6.7,0,83.2,101713,0,0,0,0,0,0,0,210,0,2.6,0,1.022,0,999,102.7
2002,11,9,7,0,8.3,0,6.7,0,89.6,101763,0,8.8,50.8,5.8,8.8,50.8,5.8,200,0,3.1,0,1.045,0,0,91.8
2002,11,9,8,0,10,0,6.7,0,79.9,101813,0,80.5,190,49,109.5,394.8,45.3,210,0,4.1,0,1.071,0,999,81.6
2002,11,9,9,0,10.6,0,6.7,0,76.8,101813,0,228.8,479.3,85.5,265,617,77.5,220,0,5.7,0,1.101,0,999,72.6
2002,11,9,10,0,11.7,0,7.2,0,73.9,101813,0,332,462.3,136.8,401,728,94.3,230,0,3.6,0,1.136,0,999,65.2
2002,11,9,11,0,12.2,0,6.7,0,69.1,101743,0,423.3,508.3,169.5,493,780.3,103.8,240,0,2.6,0,1.166,0,999,60.1
2002,11,9,12,0,14.4,0,7.2,0,61.9,101634,0,454.3,503,187.3,529.5,790.8,109.8,240,0,4.1,0,1.181,0,999,58
2002,11,9,13,0,15.6,0,6.7,0,55.4,101534,0,438.3,507.3,177.8,510.5,793.5,102.8,220,0,5.7,0,1.191,0,0,59.1
2002,11,9,14,0,15,0,7.8,0,62.1,101474,0,374.5,497.3,150.8,436,770,90.3,170,0,4.6,0,1.232,0,999,63.3
2002,11,9,15,0,15.6,0,8.3,0,61.8,101444,0,266.3,443.5,114.5,310.5,676.3,78.5,180,0,5.2,0,1.286,0,999,70.1
2002,11,9,16,0,14.4,0,9.4,0,71.9,101474,0,133.3,314,68,155.3,476.8,56.5,190,0,3.6,0,1.291,0,999,78.7
2002,11,9,17,0,14.4,0,10,0,74.8,101474,0,22.3,52.5,16.3,26,117,15.8,190,0,3.6,0,1.273,0,999,88.6
2002,11,9,18,0,14.4,0,10,0,74.8,101464,0,0,0,0,0,0,0,190,0,3.1,0,1.276,0,999,99.3
2002,11,9,19,0,15,0,9.4,0,69.2,101504,0,0,0,0,0,0,0,220,0,3.1,0,1.326,0,0,110.5
2002,11,9,20,0,15.6,0,8.3,0,61.8,101534,0,0,0,0,0,0,0,220,0,4.1,0,1.38,0,999,121.8
2002,11,9,21,0,15,0,8.3,0,64.2,101574,0,0,0,0,0,0,0,220,0,3.6,0,1.417,0,999,133
2002,11,9,22,0,13.9,0,8.9,0,71.8,101554,0,0,0,0,0,0,0,160,0,2.6,0,1.554,0,999,143.3
2002,11,9,23,0,13.3,0,9.4,0,77.2,101534,0,0,0,0,0,0,0,150,0,2.6,0,1.718,0,999,151.7
2002,11,9,24,0,13.3,0,10,0,80.4,101514,0,0,0,0,0,0,0,170,0,2.6,0,1.809,0,999,155.8
2002,11,10,1,0,12.8,0,10.6,0,86.5,101494,0,0,0,0,0,0,0,180,0,3.1,0,1.87,0,0,153.6
2002,11,10,2,0,12.2,0,11.1,0,93,101464,0,0,0,0,0,0,0,180,0,3.1,0,1.94,0,999,146.3
2002,11,10,3,0,12.8,0,11.1,0,89.4,101444,0,0,0,0,0,0,0,170,0,1.5,0,1.996,0,999,136.4
2002,11,10,4,0,13.3,0,11.7,0,90,101384,0,0,0,0,0,0,0,160,0,2.1,0,2.041,0,999,125.4
2002,11,10,5,0,12.8,0,11.7,0,93,101374,0,0,0,0,0,0,0,180,0,2.1,0,2.097,0,999,114.1
2002,11,10,6,0,13.3,0,11.7,0,90,101354,0,0,0,0,0,0,0,180,0,2.6,0,2.092,0,999,102.9
2002,11,10,7,0,13.3,0,11.7,0,90,101374,0,1.8,0,1.8,7.8,34.3,5.8,190,0,3.1,0,2.027,0,0,92
2002,11,10,8,0,14.4,0,12.2,0,86.6,101364,0,19.5,0,19.5,100.8,330.5,46.5,200,0,3.6,0,2.115,0,999,81.8
2002,11,10,9,0,15.6,0,12.8,0,83.4,101344,0,161.3,199,96,250.3,580,76.5,180,0,5.2,0,2.353,0,999,72.8
2002,11,10,10,0,16.7,0,12.8,0,77.8,101304,0,241.5,177.5,171,378.8,681.5,94.5,200,0,5.2,0,2.673,0,999,65.4
2002,11,10,11,0,16.7,0,12.8,0,77.8,101204,0,181,84.5,138.3,462.8,717.5,107.8,180,0,5.2,0,2.974,0,999,60.4
2002,11,10,12,0,17.8,0,13.3,0,74.9,101084,0,410,449.5,172.5,492.3,709,118.8,180,0,6.7,0,3.27,0,999,58.2
2002,11,10,13,0,17.2,0,15,0,86.9,101024,0,249.5,63.5,216.5,465.3,659.5,128.8,180,0,6.7,0,3.45,0,0,59.4
2002,11,10,14,0,16.7,0,15.6,0,93.2,100924,0,272.5,209.5,180.3,386.8,575,130.3,180,0,7.2,0,3.497,0,999,63.6
2002,11,10,15,0,17.2,0,15,0,86.9,100874,0,207.3,212,135.5,269.5,463.5,111.8,180,0,7.7,0,3.517,0,999,70.3
2002,11,10,16,0,17.2,0,15,0,86.9,100904,0,66.3,44.5,54.3,130.3,274,72.8,190,0,6.2,0,3.483,0,999,78.9
2002,11,10,17,0,16.1,0,15,0,93.2,100934,0,6.5,0,6.5,19.8,38.3,15.3,180,0,4.6,0,3.463,-1,999,88.8
2002,11,10,18,0,15.6,0,14.4,0,92.6,100944,0,0,0,0,0,0,0,190,0,4.1,0,3.453,0,999,99.5
2002,11,10,19,0,16.1,0,14.4,0,89.7,100964,0,0,0,0,0,0,0,190,0,3.1,0,3.422,0,999,110.6
2002,11,10,20,0,15.6,0,14.4,0,92.6,100894,0,0,0,0,0,0,0,190,0,3.1,0,3.384,0,999,122
2002,11,10,21,0,15.6,0,15,0,96.2,100834,0,0,0,0,0,0,0,190,0,7.7,0,3.35,0,999,133.1
2002,11,10,22,0,16.1,0,15.6,0,96.9,100874,0,0,0,0,0,0,0,200,0,6.7,0,3.36,0,999,143.5
2002,11,10,23,0,16.1,0,15.6,0,96.9,100854,0,0,0,0,0,0,0,190,0,4.6,0,3.432,-1,999,151.9
2002,11,10,24,0,16.7,0,15.6,0,93.2,100764,0,0,0,0,0,0,0,180,0,3.1,0,3.462,-1,999,156.1
2002,11,11,1,0,16.1,0,15.6,0,96.9,100694,0,0,0,0,0,0,0,180,0,6.2,0,3.374,0,999,153.9
2002,11,11,2,0,16.1,0,15.6,0,96.9,100644,0,0,0,0,0,0,0,190,0,5.2,0,3.268,0,999,146.5
2002,11,11,3,0,16.1,0,16.1,0,100,100654,0,0,0,0,0,0,0,180,0,7.7,0,3.32,0,999,136.6
2002,11,11,4,0,16.1,0,16.1,0,100,100684,0,0,0,0,0,0,0,180,0,5.7,0,3.487,0,999,125.6
2002,11,11,5,0,15.6,0,15.6,0,100,100674,0,0,0,0,0,0,0,170,0,4.6,0,3.614,0,999,114.3
2002,11,11,6,0,15.6,0,15.6,0,100,100724,0,0,0,0,0,0,0,170,0,6.2,0,3.645,0,999,103.1
2002,11,11,7,0,15.6,0,15.6,0,100,100774,0,1.8,0,1.8,6.8,28,5.3,190,0,6.2,0,3.664,0,0,92.2
2002,11,11,8,0,16.1,0,15.6,0,96.9,100814,0,31.3,0,31.3,92.8,300.8,44.3,180,0,4.1,0,3.716,0,999,82.1
2002,11,11,9,0,17.2,0,15.6,0,90.3,100794,0,79.3,0,79.3,235.5,538.5,76.3,180,0,4.1,0,3.985,0,999,73.1
2002,11,11,10,0,17.2,0,16.7,0,96.9,100764,0,99.3,1.3,98.5,359.5,634.8,98,180,0,5.2,0,4.259,-1,999,65.7
2002,11,11,11,0,16.7,0,16.1,0,96.3,100794,0,153.8,11,148,442,664.3,116.3,180,0,4.6,0,4.333,0.3,999,60.6
2002,11,11,12,0,16.7,0,16.1,0,96.3,100804,0,145.3,9.8,140.3,475,668.5,125.8,180,0,5.7,0,4.309,-1,999,58.5
2002,11,11,13,0,18.9,0,17.8,0,93.3,100755,0,134.3,0,134.3,454,643.3,128,240,0,2.6,0,4.396,0.8,1,59.6
2002,11,11,14,0,20,0,18.3,0,89.9,100685,0,118.3,1.8,117.5,381.8,589,121.3,220,0,4.1,0,4.324,0.8,999,63.8
2002,11,11,15,0,18.9,0,17.2,0,89.9,100775,0,110,3.8,108.8,269.8,517,96.5,228,1,2.6,0,4.059,-1,999,70.6
2002,11,11,16,0,18.3,0,17.8,0,96.9,100944,0,62.8,22,58.5,134,373.8,58.8,170,0,3.1,0,3.686,0,999,79.1
2002,11,11,17,0,18.9,0,17.2,0,89.9,101055,0,12.3,2,12,21,80.3,13.8,190,0,3.6,0,3.447,0,999,89
2002,11,11,18,0,19.4,0,17.8,0,90.5,101185,0,0,0,0,0,0,0,220,0,5.2,0,3.282,0,999,99.6
2002,11,11,19,0,18.9,0,17.2,0,89.9,101244,0,0,0,0,0,0,0,240,0,3.6,0,3.152,0,0.8,110.8
2002,11,11,20,0,18.9,0,16.1,0,83.8,101304,0,0,0,0,0,0,0,260,0,3.6,0,2.838,0,999,122.1
2002,11,11,21,0,18.9,0,15,0,78.1,101414,0,0,0,0,0,0,0,290,0,4.1,0,2.383,0,999,133.3
2002,11,11,22,0,16.7,0,13.9,0,83.5,101494,0,0,0,0,0,0,0,320,0,3.1,0,2.027,0,999,143.7
2002,11,11,23,0,17.2,0,12.8,0,75.3,101574,0,0,0,0,0,0,0,10,0,2.1,0,1.852,0,999,152.2
2002,11,11,24,0,15,0,12.8,0,86.7,101664,0,0,0,0,0,0,0,60,0,2.1,0,1.789,0,999,156.3
2002,11,12,1,0,13.3,0,12.8,0,96.8,101734,0,0,0,0,0,0,0,90,0,1.5,0,1.786,0,0,154.1
2002,11,12,2,0,13.3,0,12.2,0,93,101794,0,0,0,0,0,0,0,40,0,1.5,0,1.818,0,999,146.7
2002,11,12,3,0,12.8,0,12.2,0,96.1,101804,0,0,0,0,0,0,0,40,0,1.5,0,1.929,0,999,136.8
2002,11,12,4,0,13.3,0,11.1,0,86.5,101864,0,0,0,0,0,0,0,30,0,3.1,0,2.119,0,999,125.8
2002,11,12,5,0,13.3,0,11.1,0,86.5,101974,0,0,0,0,0,0,0,70,0,1.5,0,2.206,0,999,114.5
2002,11,12,6,0,12.8,0,10.6,0,86.5,101973,0,0,0,0,0,0,0,30,0,2.6,0,2.333,0,999,103.2
2002,11,12,7,0,12.8,0,9.4,0,79.8,101943,0,2,0,2,6.8,38.3,4.8,50,0,3.1,0,2.456,0,0,92.4
2002,11,12,8,0,12.2,0,8.9,0,80.2,102003,0,23.5,0,23.5,94.8,348,40.5,60,0,2.1,0,2.574,0,999,82.3
2002,11,12,9,0,12.2,0,9.4,0,83,102053,0,63.5,0,63.5,241.3,583.8,70.8,50,0,3.1,0,2.703,0.3,999,73.3
2002,11,12,10,0,13.3,0,7.8,0,69.3,102043,0,84.5,0,84.5,369.3,684,89.8,40,0,3.1,0,2.858,0.3,999,65.9
2002,11,12,11,0,12.2,0,8.9,0,80.2,101943,0,120,0,120,454,720.3,103.8,50,0,5.2,0,3,0.5,999,60.9
2002,11,12,12,0,12.2,0,8.9,0,80.2,101973,0,157.8,3.5,156.3,487.5,728.8,110.3,50,0,4.6,0,3.134,0.3,999,58.8
2002,11,12,13,0,11.1,0,10,0,92.9,101913,0,129.3,0,129.3,466,706.5,111.3,50,0,4.6,0,3.25,4.8,6.1,59.9
2002,11,12,14,0,10.6,0,9.4,0,92.3,101783,0,108.8,0,108.8,387.8,621,115.3,50,0,6.2,0,3.338,2.3,999,64.1
2002,11,12,15,0,10.6,0,9.4,0,92.3,101593,0,76.3,0,76.3,269.5,510.5,99,40,0,8.2,0,3.402,0.8,999,70.8
2002,11,12,16,0,10.6,0,8.9,0,89.2,101583,0,40.3,0,40.3,128.5,312.5,64.5,10,0,5.2,0,3.39,0.8,999,79.3
2002,11,12,17,0,10,0,8.3,0,89.2,101393,0,4.3,0,4.3,14.3,37,10.3,40,0,8.2,0,3.379,1.3,999,89.1
2002,11,12,18,0,10,0,8.9,0,92.9,101413,0,0,0,0,0,0,0,20,0,7.2,0,3.367,3.3,999,99.8
2002,11,12,19,0,10,0,9.4,0,96,101383,0,0,0,0,0,0,0,360,0,5.7,0,3.373,2.3,10.9,110.9
2002,11,12,20,0,10,0,8.9,0,92.9,101323,0,0,0,0,0,0,0,360,0,7.7,0,3.383,1.8,999,122.3
2002,11,12,21,0,10,0,8.9,0,92.9,101323,0,0,0,0,0,0,0,10,0,6.7,0,3.378,0.5,999,133.4
2002,11,12,22,0,10,0,8.3,0,89.2,101223,0,0,0,0,0,0,0,30,0,6.7,0,3.336,1.8,999,143.9
2002,11,12,23,0,10,0,8.3,0,89.2,101263,0,0,0,0,0,0,0,10,0,6.7,0,3.183,-1,999,152.4
2002,11,12,24,0,10,0,8.3,0,89.2,101313,0,0,0,0,0,0,0,10,0,4.6,0,3.016,0.3,999,156.6
2002,11,13,1,0,10,0,8.3,0,89.2,101273,0,0,0,0,0,0,0,360,0,6.2,0,2.859,-1,4.1,154.4
2002,11,13,2,0,10,0,8.3,0,89.2,101313,0,0,0,0,0,0,0,350,0,5.7,0,2.834,0.5,999,147
2002,11,13,3,0,9.4,0,8.3,0,92.8,101313,0,0,0,0,0,0,0,360,0,5.7,0,2.797,0.5,999,137
2002,11,13,4,0,10,0,7.8,0,86.2,101363,0,0,0,0,0,0,0,340,0,5.7,0,2.675,-1,999,126
2002,11,13,5,0,10,0,7.8,0,86.2,101353,0,0,0,0,0,0,0,10,0,6.2,0,2.596,0,999,114.7
2002,11,13,6,0,10,0,7.8,0,86.2,101403,0,0,0,0,0,0,0,10,0,5.7,0,2.591,-1,999,103.4
2002,11,13,7,0,10,0,7.2,0,82.7,101503,0,1.5,0,1.5,5.8,27.3,4.5,360,0,4.1,0,2.493,-1,1,92.6
2002,11,13,8,0,9.4,0,7.2,0,86.1,101413,0,27.3,0,27.3,89.8,298,43.8,10,0,5.7,0,2.385,0.5,999,82.5
2002,11,13,9,0,9.4,0,7.2,0,86.1,101473,0,44,0,44,236,548.5,78,10,0,5.7,0,2.258,-1,999,73.5
2002,11,13,10,0,9.4,0,7.2,0,86.1,101453,0,80.3,0,80.3,367.3,668.8,96.3,350,0,5.7,0,2.203,0.3,999,66.2
2002,11,13,11,0,10,0,7.2,0,82.7,101483,0,112,0,112,457,720,109,360,0,4.6,0,2.11,0,999,61.2
2002,11,13,12,0,10,0,7.2,0,82.7,101383,0,157.3,2.3,156,493.5,731.8,117,350,0,5.7,0,1.997,0,999,59.1
2002,11,13,13,0,10,0,6.7,0,79.9,101203,0,147,4.3,144.8,476,725.5,114.8,10,0,8.2,0,1.903,0,0.8,60.2
2002,11,13,14,0,10,0,6.1,0,76.7,101273,0,135,10.8,130.3,404.5,693.3,103.5,20,0,6.7,0,1.817,0,999,64.3
2002,11,13,15,0,10,0,5.6,0,74.1,101383,0,128.5,18.8,121,286,610.5,85,10,0,6.2,0,1.75,0,999,71
2002,11,13,16,0,9.4,0,4.4,0,70.9,101343,0,34.5,0,34.3,139,427.5,56,340,0,5.7,0,1.67,0,999,79.5
2002,11,13,17,0,9.4,0,3.9,0,68.5,101363,0,2.3,0,2.3,16.3,73,8.8,330,0,6.2,0,1.56,0,999,89.3
2002,11,13,18,0,9.4,0,3.3,0,65.6,101423,0,0,0,0,0,0,0,330,0,7.2,0,1.399,0,999,99.9
2002,11,13,19,0,8.9,0,3.3,0,67.9,101533,0,0,0,0,0,0,0,340,0,7.2,0,1.236,0,0,111.1
2002,11,13,20,0,8.3,0,3.3,0,70.7,101583,0,0,0,0,0,0,0,330,0,6.2,0,1.086,0,999,122.4
2002,11,13,21,0,7.8,0,2.8,0,70.6,101593,0,0,0,0,0,0,0,320,0,6.2,0,0.968,0,999,133.6
2002,11,13,22,0,7.8,0,2.2,0,67.6,101623,0,0,0,0,0,0,0,330,0,6.7,0,0.902,0,999,144
