Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2002,3,6,22,0,8.3,0,1.1,0,60.4,102286,0,0,0,0,0,0,0,230,0,5.7,0,0.906,0,999,130.3
2002,3,6,23,0,7.8,0,1.1,0,62.5,102286,0,0,0,0,0,0,0,240,0,5.7,0,0.914,0,999,138.5
2002,3,6,24,0,7.8,0,1.7,0,65.3,102296,0,0,0,0,0,0,0,230,0,6.2,0,0.928,0,999,143.5
2002,3,7,1,0,5.6,0,0.6,0,70.1,102276,0,0,0,0,0,0,0,240,0,3.6,0,0.931,0,999,144
2002,3,7,2,0,5,0,0,0,70,102236,0,0,0,0,0,0,0,220,0,3.6,0,0.911,0,999,139.8
2002,3,7,3,0,4.4,0,-4.4,0,52.7,102216,0,0,0,0,0,0,0,220,0,3.6,0,0.878,0,999,132.1
2002,3,7,4,0,3.9,0,-0.6,0,72.4,102226,0,0,0,0,0,0,0,240,0,3.1,0,0.838,0,999,122.3
2002,3,7,5,0,5,0,-0.6,0,67,102256,0,0,0,0,0,0,0,240,0,3.1,0,0.804,0,999,111.5
2002,3,7,6,0,4.4,0,0,0,73,102326,0,0,0,0,0,0,0,200,0,3.1,0,0.79,0,999,100.3
2002,3,7,7,0,5,0,0,0,70,102366,0,19,45,13.8,24,95.5,15,210,0,4.6,0,0.789,0,999,88.9
2002,3,7,8,0,6.7,0,0,0,62.2,102436,0,164.3,434.5,63.5,168.3,463.5,64.3,230,0,6.2,0,0.793,0,999,77.9
2002,3,7,9,0,8.9,0,0,0,53.6,102476,0,307,497,119.5,356.8,677.8,95,230,0,3.1,0,0.803,0,999,67.5
2002,3,7,10,0,11.1,0,1.1,0,50.1,102477,0,505,708.8,127.5,524.8,777.5,115.5,210,0,3.1,0,0.829,0,999,58.3
2002,3,7,11,0,12.8,0,2.2,0,48.4,102487,0,595.5,693.5,160,645,807,137.3,190,0,3.6,0,0.861,0,999,51
2002,3,7,12,0,13.9,0,1.7,0,43.5,102457,0,603.8,543.8,232.3,711.5,821,148.8,210,0,5.2,0,0.895,0,999,46.8
2002,3,7,13,0,12.8,0,1.7,0,46.7,102387,0,559.3,392.8,287.8,715.8,814.3,153.3,160,0,4.1,0,0.934,0,999,46.4
2002,3,7,14,0,12.8,0,1.7,0,46.7,102327,0,563.5,542,214.8,658,785.5,151.3,170,0,4.6,0,0.982,0,999,49.9
2002,3,7,15,0,12.2,0,2.8,0,52.6,102327,0,420,364.5,215.3,542.5,723.5,142.5,160,0,3.6,0,1.038,0,999,56.5
2002,3,7,16,0,11.7,0,3.3,0,56.3,102357,0,327,481.3,132.3,381.8,616,123.5,170,0,4.1,0,1.116,0,999,65.4
2002,3,7,17,0,10.6,0,3.9,0,63.2,102387,0,165,294,81,199.8,434.3,85.5,180,0,5.7,0,1.225,0,999,75.6
2002,3,7,18,0,9.4,0,3.9,0,68.5,102447,0,31.8,37,26.5,42.5,122.3,27.8,170,0,4.1,0,1.325,0,999,86.5
2002,3,7,19,0,9.4,0,3.9,0,68.5,102517,0,0,0,0,0,0,0,190,0,2.6,0,1.384,0,999,97.8
2002,3,7,20,0,10,0,3.9,0,65.8,102587,0,0,0,0,0,0,0,80,0,1.5,0,1.4,0,999,109.1
2002,3,7,21,0,8.9,0,4.4,0,73.4,102676,0,0,0,0,0,0,0,150,0,1.5,0,1.386,0,999,120
2002,3,7,22,0,7.8,0,3.9,0,76.3,102776,0,0,0,0,0,0,0,0,0,0,0,1.366,0,999,130
2002,3,7,23,0,7.8,0,3.9,0,76.3,102796,0,0,0,0,0,0,0,0,0,0,0,1.349,0,999,138.1
2002,3,7,24,0,7.2,0,3.3,0,76.2,102806,0,0,0,0,0,0,0,30,0,2.1,0,1.33,0,999,143.1
2002,3,8,1,0,6.1,0,3.3,0,82.2,102806,0,0,0,0,0,0,0,90,0,2.6,0,1.3,0,999,143.6
2002,3,8,2,0,7.2,0,3.3,0,76.2,102866,0,0,0,0,0,0,0,30,0,3.1,0,1.264,0,999,139.4
2002,3,8,3,0,5.6,0,2.8,0,82.1,102886,0,0,0,0,0,0,0,60,0,1.5,0,1.232,0,999,131.7
2002,3,8,4,0,4.4,0,2.2,0,85.6,102956,0,0,0,0,0,0,0,20,0,3.6,0,1.201,0,999,122
2002,3,8,5,0,4.4,0,3.3,0,92.5,103006,0,0,0,0,0,0,0,40,0,4.1,0,1.173,0,999,111.2
2002,3,8,6,0,4.4,0,3.3,0,92.5,103096,0,0,0,0,0,0,0,30,0,3.1,0,1.153,0,999,100
2002,3,8,7,0,3.9,0,2.8,0,92.5,103166,0,15,15,14.5,24.5,72.3,17,70,0,2.6,0,1.143,0,999,88.6
2002,3,8,8,0,4.4,0,3.9,0,96.5,103276,0,62.5,0,62.5,165.5,383,76.3,80,0,3.1,0,1.143,0,999,77.5
2002,3,8,9,0,5.6,0,4.4,0,92,103316,0,172.3,50.8,150.8,349.3,587,118,70,0,4.6,0,1.142,0,999,67.1
2002,3,8,10,0,6.7,0,4.4,0,85.2,103336,0,341.5,205.3,227.5,513.8,693.5,144.5,70,0,3.6,0,1.145,0,999,57.9
2002,3,8,11,0,8.3,0,5,0,79.7,103316,0,517.8,422.8,249.3,638,758.5,156.5,80,0,3.1,0,1.152,0,999,50.7
2002,3,8,12,0,10.6,0,5.6,0,71.2,103276,0,570.3,432.8,271.8,704.8,781.3,166,130,0,5.2,0,1.168,0,999,46.4
2002,3,8,13,0,10,0,5.6,0,74.1,103216,0,522.8,295.8,316.5,708.8,773,171.5,110,0,5.7,0,1.192,0,999,46
2002,3,8,14,0,8.9,0,6.1,0,82.6,103206,0,493.8,327.5,282,650,735,172.8,110,0,6.2,0,1.204,0,999,49.5
2002,3,8,15,0,8.3,0,6.1,0,86,103186,0,394.8,284.5,235.8,543.3,714.8,145.5,90,0,6.2,0,1.203,0,999,56.2
2002,3,8,16,0,7.8,0,6.7,0,92.7,103216,0,238,140.5,173.5,387.3,632,118.3,100,0,5.7,0,1.203,0,999,65.1
2002,3,8,17,0,7.8,0,6.7,0,92.7,103226,0,155.3,275.3,89.3,201.3,425.8,88.5,90,0,5.2,0,1.195,0,999,75.3
2002,3,8,18,0,7.2,0,6.7,0,96.6,103286,0,39.8,89.5,28.3,44.3,128,28.3,90,0,3.6,0,1.176,0,999,86.3
2002,3,8,19,0,6.7,0,6.7,0,100,103236,0,0,0,0,0,0,0,100,0,4.6,0,1.205,0,999,97.6
2002,3,8,20,0,6.7,0,6.7,0,100,103196,0,0,0,0,0,0,0,90,0,6.2,0,1.335,0,999,108.9
2002,3,8,21,0,6.7,0,6.7,0,100,103186,0,0,0,0,0,0,0,90,0,4.1,0,1.523,0,999,119.8
2002,3,8,22,0,6.7,0,6.7,0,100,103216,0,0,0,0,0,0,0,90,0,3.6,0,1.675,0,999,129.7
2002,3,8,23,0,7.2,0,7.2,0,100,103266,0,0,0,0,0,0,0,90,0,3.6,0,1.783,0,999,137.8
2002,3,8,24,0,7.8,0,7.8,0,100,103276,0,0,0,0,0,0,0,30,0,2.6,0,1.875,0,999,142.7
2002,3,9,1,0,7.8,0,7.8,0,100,103246,0,0,0,0,0,0,0,40,0,3.1,0,1.94,0,999,143.2
2002,3,9,2,0,7.8,0,7.8,0,100,103206,0,0,0,0,0,0,0,50,0,2.6,0,1.962,0,999,139
2002,3,9,3,0,7.8,0,7.8,0,100,103116,0,0,0,0,0,0,0,50,0,2.6,0,1.966,0,999,131.4
2002,3,9,4,0,7.8,0,7.8,0,100,103146,0,0,0,0,0,0,0,50,0,2.1,0,1.975,0,999,121.7
2002,3,9,5,0,7.8,0,7.8,0,100,103146,0,0,0,0,0,0,0,50,0,2.1,0,1.977,0,999,110.9
2002,3,9,6,0,7.8,0,7.8,0,100,103106,0,0,0,0,0,0,0,40,0,2.6,0,1.957,0,999,99.7
2002,3,9,7,0,7.8,0,7.8,0,100,103086,0,18.5,19.3,16,28.5,104,18.3,40,0,2.6,0,1.939,0,999,88.3
2002,3,9,8,0,7.8,0,7.8,0,100,103136,0,133.5,242.8,76,174.5,470.8,64,70,0,2.6,0,1.934,0,999,77.2
2002,3,9,9,0,9.4,0,9.4,0,100,103106,0,290.8,375.5,139.3,360,682.8,88.8,100,0,3.1,0,1.923,0,999,66.8
2002,3,9,10,0,12.8,0,10,0,83.1,103037,0,506.5,703.3,123,525.8,786.3,103.3,170,0,3.1,0,1.91,0,999,57.5
2002,3,9,11,0,14.4,0,9.4,0,71.9,102927,0,600,678.8,168,647.5,836.5,112.8,170,0,5.7,0,1.916,0,999,50.3
2002,3,9,12,0,14.4,0,9.4,0,71.9,102857,0,594.3,477.5,263,718,874.8,110.3,170,0,7.2,0,1.906,0,999,46
2002,3,9,13,0,15,0,9.4,0,69.2,102707,0,677.3,728.3,168,726.8,887.8,105.5,160,0,7.7,0,1.829,0,999,45.6
2002,3,9,14,0,15,0,10,0,72,102587,0,612,673.3,169.8,673.5,875.8,100.5,160,0,9.8,0,1.75,0,999,49.2
2002,3,9,15,0,15,0,9.4,0,69.2,102487,0,485,568,169,560.8,832.8,93.3,170,0,9.3,0,1.823,0,999,55.9
2002,3,9,16,0,13.9,0,10,0,77.3,102417,0,347,518.5,119,398.5,734.5,84,170,0,7.7,0,2.051,0,999,64.9
2002,3,9,17,0,12.8,0,10,0,83.1,102337,0,143,159,98,210.8,533.3,67.5,170,0,7.7,0,2.24,0,999,75.1
2002,3,9,18,0,11.7,0,10,0,89.3,102257,0,30.8,22.5,27.5,47.5,167.5,27,160,0,8.2,0,2.411,0,999,86.1
2002,3,9,19,0,11.7,0,10.6,0,93,102127,0,0,0,0,0,0,0,170,0,7.2,0,2.622,0,999,97.4
2002,3,9,20,0,11.7,0,11.1,0,96.1,102017,0,0,0,0,0,0,0,180,0,10.3,0,2.784,0,999,108.7
2002,3,9,21,0,11.7,0,11.1,0,96.1,101847,0,0,0,0,0,0,0,170,0,11.8,0,2.833,-1,999,119.5
2002,3,9,22,0,11.7,0,11.1,0,96.1,101737,0,0,0,0,0,0,0,180,0,9.8,0,2.88,-1,999,129.4
2002,3,9,23,0,11.7,0,11.7,0,100,101497,0,0,0,0,0,0,0,180,0,11.8,0,3.077,0,999,137.5
2002,3,9,24,0,11.1,0,11.1,0,100,101387,0,0,0,0,0,0,0,180,0,14.9,0,3.235,0,999,142.4
2002,3,10,1,0,11.1,0,11.1,0,100,101167,0,0,0,0,0,0,0,180,0,14.4,0,3.228,0,0.7,142.8
2002,3,10,2,0,11.1,0,11.1,0,100,101087,0,0,0,0,0,0,0,190,0,16,0,3.044,0,999,138.6
2002,3,10,3,0,11.1,0,11.1,0,100,101057,0,0,0,0,0,0,0,220,0,10.8,0,2.422,-1,999,131
2002,3,10,4,0,11.1,0,7.2,0,76.9,101127,0,0,0,0,0,0,0,280,0,9.3,0,1.492,0.5,999,121.4
2002,3,10,5,0,7.8,0,-5.6,0,38,101267,0,0,0,0,0,0,0,270,0,14.4,0,0.79,0,999,110.6
2002,3,10,6,0,6.7,0,-7.2,0,36.3,101337,0,0,0,0,0,0,0,280,0,9.3,0,0.439,0,999,99.4
2002,3,10,7,0,4.4,0,-10.6,0,32.6,101486,0,37,210.5,18,37,210.5,18,280,0,12.4,0,0.337,0,0.5,88
2002,3,10,8,0,4.4,0,-11.1,0,31.3,101586,0,205.5,639.3,54.8,205.5,639.3,54.8,290,0,13.4,0,0.317,0,999,76.9
2002,3,10,9,0,5,0,-10.6,0,31.2,101616,0,406.3,823.8,75.3,406.3,823.8,75.3,280,0,10.3,0,0.323,0,999,66.5
2002,3,10,10,0,5.6,0,-12.2,0,26.3,101566,0,558,852.5,99,581.3,911,87.3,270,0,12.4,0,0.324,0,999,57.2
2002,3,10,11,0,5.6,0,-11.7,0,27.4,101546,0,594.8,654.5,174,710.5,958.3,93,280,0,12.4,0,0.339,0,999,49.9
2002,3,10,12,0,6.1,0,-12.2,0,25.4,101556,0,685.8,733.8,171.5,780.8,982,93.8,270,0,12.9,0,0.363,0,999,45.6
2002,3,10,13,0,6.7,0,-12.8,0,23.2,101507,0,751.8,890,123.3,785,978.8,95.3,270,0,12.9,0,0.369,0,999,45.2
2002,3,10,14,0,6.1,0,-12.8,0,24.2,101496,0,609.5,651.5,181,725,956.5,95,270,0,12.4,0,0.354,0,999,48.8
2002,3,10,15,0,6.1,0,-13.3,0,23.3,101496,0,583.8,864.5,99.3,610,934.3,82.3,270,0,11.3,0,0.337,0,999,55.6
2002,3,10,16,0,5.6,0,-14.4,0,22,101546,0,408.3,712.5,89,443.3,868.3,69.8,270,0,15.5,0,0.345,0,999,64.6
2002,3,10,17,0,4.4,0,-16.1,0,20.8,101656,0,183,417.5,83,245,716.8,53.3,280,0,12.4,0,0.367,0,999,74.9
2002,3,10,18,0,3.3,0,-15.6,0,23.4,101796,0,60.5,328.3,22.5,60.5,328.3,22.5,270,0,12.9,0,0.378,0,999,85.9
2002,3,10,19,0,2.8,0,-15,0,25.5,101976,0,0,0,0,0,0,0,280,0,10.8,0,0.374,0,999,97.2
2002,3,10,20,0,1.7,0,-15.6,0,26.2,102106,0,0,0,0,0,0,0,280,0,10.3,0,0.359,0,999,108.5
2002,3,10,21,0,1.1,0,-15,0,28.8,102206,0,0,0,0,0,0,0,300,0,11.8,0,0.34,0,999,119.3
2002,3,10,22,0,0,0,-15,0,31.2,102305,0,0,0,0,0,0,0,300,0,13.4,0,0.324,0,999,129.2
2002,3,10,23,0,0,0,-15,0,31.2,102345,0,0,0,0,0,0,0,280,0,7.7,0,0.318,0,999,137.2
2002,3,10,24,0,-1.1,0,-15,0,33.8,102425,0,0,0,0,0,0,0,290,0,10.3,0,0.328,0,999,142
2002,3,11,1,0,-1.1,0,-15.6,0,32.1,102495,0,0,0,0,0,0,0,290,0,9.3,0,0.342,0,999,142.4
2002,3,11,2,0,-1.7,0,-15,0,35.3,102515,0,0,0,0,0,0,0,300,0,8.2,0,0.344,0,999,138.2
2002,3,11,3,0,-1.7,0,-13.9,0,38.7,102585,0,0,0,0,0,0,0,300,0,7.7,0,0.355,0,999,130.7
2002,3,11,4,0,-2.2,0,-15,0,36.7,102635,0,0,0,0,0,0,0,310,0,10.8,0,0.386,0,999,121
2002,3,11,5,0,-2.8,0,-13.9,0,42,102735,0,0,0,0,0,0,0,290,0,7.7,0,0.431,0,999,110.3
2002,3,11,6,0,-2.8,0,-15,0,38.3,102875,0,0,0,0,0,0,0,280,0,6.7,0,0.473,0,999,99.1
2002,3,11,7,0,-2.2,0,-15,0,36.7,103005,0,26.5,97,21.3,38.5,196.5,19.3,290,0,6.7,0,0.519,0,999,87.7
2002,3,11,8,0,-1.1,0,-15,0,33.8,103055,0,152,299.5,73.5,203,604.3,58,300,0,6.7,0,0.572,0,999,76.6
2002,3,11,9,0,-0.6,0,-14.4,0,34.2,103055,0,381.5,706.3,89.3,395,762,84.8,290,0,6.7,0,0.631,0,999,66.1
2002,3,11,10,0,1.1,0,-13.9,0,31.5,103005,0,541.3,783.8,115,563.5,844.3,100.8,310,0,7.7,0,0.697,0,999,56.8
2002,3,11,11,0,1.7,0,-13.3,0,31.7,102995,0,577.8,584.5,198.8,686.3,883.8,112.3,290,0,6.2,0,0.737,0,999,49.5
2002,3,11,12,0,2.8,0,-13.3,0,29.3,102936,0,640.8,598.5,219.8,753.8,904,116.8,270,0,6.7,0,0.762,0,999,45.2
2002,3,11,13,0,3.3,0,-13.3,0,28.3,102926,0,632.8,561.3,235.3,759.8,910.3,114.3,300,0,5.2,0,0.761,0,999,44.9
2002,3,11,14,0,3.9,0,-13.3,0,27.1,102856,0,626.3,690.5,168.5,704.3,902.3,106.3,260,0,7.7,0,0.751,0,999,48.5
2002,3,11,15,0,4.4,0,-15,0,22.8,102816,0,530.5,712.5,126.8,587,853.8,100.8,260,0,5.2,0,0.732,0,999,55.3
2002,3,11,16,0,5,0,-14.4,0,22.9,102776,0,362.5,555.8,115.5,422.5,765.5,89.5,260,0,4.1,0,0.705,0,999,64.3
2002,3,11,17,0,4.4,0,-11.1,0,31.3,102736,0,213,520.5,76.5,230.8,596.5,67.5,250,0,6.7,0,0.69,0,999,74.7
2002,3,11,18,0,3.3,0,-11.1,0,33.8,102776,0,55.8,222.5,28,55.8,222.5,28,220,0,5.7,0,0.681,0,999,85.7
2002,3,11,19,0,3.3,0,-10,0,36.9,102806,0,0,0,0,0,0,0,240,0,4.6,0,0.653,0,999,97
2002,3,11,20,0,3.3,0,-3.9,0,59.1,102766,0,0,0,0,0,0,0,210,0,4.6,0,0.638,0,999,108.3
2002,3,11,21,0,3.3,0,-6.7,0,47.8,102796,0,0,0,0,0,0,0,210,0,4.6,0,0.64,0,999,119.1
2002,3,11,22,0,2.8,0,-7.8,0,45.5,102816,0,0,0,0,0,0,0,220,0,5.2,0,0.657,0,999,128.9
2002,3,11,23,0,3.3,0,-7.2,0,46,102796,0,0,0,0,0,0,0,220,0,6.7,0,0.667,0,999,136.9
2002,3,11,24,0,2.2,0,-5.6,0,56.2,102676,0,0,0,0,0,0,0,230,0,4.6,0,0.644,0,999,141.6
2002,3,12,1,0,2.2,0,-4.4,0,61.6,102716,0,0,0,0,0,0,0,230,0,6.7,0,0.633,0,999,142
2002,3,12,2,0,1.7,0,-2.2,0,75.2,102656,0,0,0,0,0,0,0,240,0,4.6,0,0.662,0,999,137.9
2002,3,12,3,0,2.2,0,-2.2,0,72.6,102606,0,0,0,0,0,0,0,220,0,6.2,0,0.721,0,999,130.3
2002,3,12,4,0,2.2,0,0,0,85.3,102526,0,0,0,0,0,0,0,230,0,5.2,0,0.789,0,999,120.7
2002,3,12,5,0,3.3,0,0,0,78.9,102566,0,0,0,0,0,0,0,220,0,6.2,0,0.895,0,999,110
2002,3,12,6,0,2.8,0,0,0,81.8,102526,0,0,0,0,0,0,0,220,0,3.1,0,1.072,0,999,98.8
2002,3,12,7,0,3.3,0,1.1,0,85.5,102506,0,15.8,0,15.8,34,90.5,24.5,210,0,4.1,0,1.299,0,999,87.4
2002,3,12,8,0,5,0,2.2,0,82.1,102506,0,86.8,22.5,81.3,181,359.3,91.3,200,0,3.1,0,1.504,0,999,76.3
2002,3,12,9,0,6.1,0,3.3,0,82.2,102556,0,115.5,2,114.5,358.3,521.8,142.3,230,0,3.6,0,1.65,0,999,65.8
2002,3,12,10,0,6.7,0,3.9,0,82.3,102526,0,200.5,12,193.5,516.5,615.5,175.5,190,0,5.2,0,1.748,0,999,56.5
2002,3,12,11,0,7.2,0,3.9,0,79.5,102426,0,291,35.8,267,633,661.8,199.5,190,0,5.2,0,1.802,0,999,49.1
2002,3,12,12,0,7.2,0,3.9,0,79.5,102366,0,368.5,71.3,317.3,697.5,687.5,209.5,190,0,4.1,0,1.812,0,999,44.8
2002,3,12,13,0,8.3,0,3.9,0,73.8,102276,0,437.8,132.8,343,704,698.8,205,180,0,3.1,0,1.821,0,999,44.5
2002,3,12,14,0,8.9,0,4.4,0,73.4,102187,0,514.8,349.3,284.3,647.5,672.8,198.3,170,0,4.1,0,1.874,0,999,48.1
2002,3,12,15,0,9.4,0,5.6,0,77.1,102117,0,462.8,430.3,216.3,536.3,619.8,180.3,160,0,2.6,0,1.928,0,999,55.1
2002,3,12,16,0,9.4,0,5.6,0,77.1,102077,0,279.5,230.3,175.8,381.8,519.5,152,170,0,3.6,0,1.938,0,999,64.1
2002,3,12,17,0,7.8,0,6.1,0,89,102086,0,153,166.5,104.5,202.8,331.5,109,150,0,3.6,0,1.888,0,999,74.4
2002,3,12,18,0,6.7,0,6.7,0,100,102106,0,35.3,22.5,31.5,47,91,35,130,0,2.6,0,1.826,0,999,85.5
2002,3,12,19,0,6.1,0,6.1,0,100,102116,0,0,0,0,0,0,0,90,0,1.5,0,1.799,0,999,96.8
2002,3,12,20,0,6.1,0,6.1,0,100,102146,0,0,0,0,0,0,0,70,0,1.5,0,1.805,0,999,108
2002,3,12,21,0,5.6,0,5.6,0,100,102176,0,0,0,0,0,0,0,110,0,1.5,0,1.832,0,999,118.8
2002,3,12,22,0,5,0,5,0,100,102206,0,0,0,0,0,0,0,100,0,2.6,0,1.868,0,999,128.6
2002,3,12,23,0,5.6,0,5.6,0,100,102176,0,0,0,0,0,0,0,90,0,2.6,0,1.911,0,999,136.5
2002,3,12,24,0,5,0,5,0,100,102146,0,0,0,0,0,0,0,90,0,1.5,0,1.987,0,999,141.3
2002,3,13,1,0,5,0,5,0,100,102146,0,0,0,0,0,0,0,100,0,2.1,0,2.068,0,999,141.6
2002,3,13,2,0,5,0,5,0,100,102066,0,0,0,0,0,0,0,100,0,3.1,0,2.16,0,999,137.5
2002,3,13,3,0,5.6,0,5.6,0,100,101986,0,0,0,0,0,0,0,70,0,3.1,0,2.274,0,999,130
2002,3,13,4,0,5.6,0,5.6,0,100,101946,0,0,0,0,0,0,0,60,0,3.1,0,2.395,-1,999,120.4
2002,3,13,5,0,5.6,0,5.6,0,100,101906,0,0,0,0,0,0,0,60,0,4.1,0,2.485,-1,999,109.7
2002,3,13,6,0,5.6,0,5.6,0,100,101896,0,0,0,0,0,0,0,60,0,3.6,0,2.526,0.3,999,98.5
2002,3,13,7,0,5.6,0,5.6,0,100,101846,0,3.5,0,3.5,36.3,105,23.5,80,0,4.6,0,2.567,0.3,0.5,87.1
2002,3,13,8,0,5.6,0,5.6,0,100,101866,0,45.3,4.5,43.5,186,426.3,76.8,50,0,5.7,0,2.628,0.8,999,76
2002,3,13,9,0,5.6,0,5.6,0,100,101806,0,103.3,4.5,101.5,366.3,610.8,110,50,0,5.2,0,2.674,0.5,999,65.4
2002,3,13,10,0,6.1,0,6.1,0,100,101686,0,134.3,0,134.3,524.8,701,133.3,50,0,5.2,0,2.715,0.5,999,56.1
2002,3,13,11,0,6.1,0,6.1,0,100,101636,0,149.5,1,148.5,641.3,742.8,151,60,0,5.2,0,2.762,0.3,999,48.7
2002,3,13,12,0,6.7,0,6.7,0,100,101547,0,218.8,7.5,212.8,705.3,767.3,157.5,30,0,4.6,0,2.825,0.3,999,44.4
2002,3,13,13,0,6.1,0,6.1,0,100,101397,0,227.3,9,220.3,709,764.5,159.5,20,0,5.2,0,2.892,0.3,3,44.1
2002,3,13,14,0,5.6,0,5.6,0,100,101266,0,192,4.3,189,649.5,724.8,162.3,20,0,3.6,0,2.939,-1,999,47.8
2002,3,13,15,0,6.1,0,6.1,0,100,101167,0,181.8,3.8,179.3,539,672.5,150,30,0,3.6,0,2.951,0.5,999,54.8
2002,3,13,16,0,6.7,0,6.7,0,100,101077,0,111,0,111,387,586.5,125.8,360,0,5.2,0,2.99,-1,999,63.8
2002,3,13,17,0,6.7,0,6.7,0,100,101037,0,63.5,0,63.5,208.8,408.5,93,20,0,5.2,0,2.986,-1,999,74.2
2002,3,13,18,0,6.1,0,6.1,0,100,100987,0,18.5,0,18.5,51.5,130.3,33.5,20,0,4.6,0,2.936,-1,999,85.3
2002,3,13,19,0,6.7,0,6.7,0,100,100967,0,0,0,0,0,0,0,360,0,4.6,0,2.865,0,0.5,96.6
2002,3,13,20,0,6.7,0,6.7,0,100,100937,0,0,0,0,0,0,0,10,0,5.2,0,2.768,-1,999,107.8
2002,3,13,21,0,7.2,0,7.2,0,100,100867,0,0,0,0,0,0,0,30,0,4.1,0,2.627,-1,999,118.6
2002,3,13,22,0,7.2,0,7.2,0,100,100867,0,0,0,0,0,0,0,350,0,5.2,0,2.441,-1,999,128.4
2002,3,13,23,0,6.7,0,6.7,0,100,100917,0,0,0,0,0,0,0,340,0,5.2,0,2.207,0,999,136.2
2002,3,13,24,0,7.2,0,7.2,0,100,100907,0,0,0,0,0,0,0,320,0,4.6,0,1.903,0,999,140.9
2002,3,14,1,0,6.7,0,6.7,0,100,100907,0,0,0,0,0,0,0,320,0,3.6,0,1.621,0,0.7,141.2
2002,3,14,2,0,6.7,0,6.7,0,100,100867,0,0,0,0,0,0,0,330,0,1.5,0,1.429,0,999,137.1
2002,3,14,3,0,6.1,0,5.6,0,96.6,100917,0,0,0,0,0,0,0,320,0,3.6,0,1.341,0,999,129.6
2002,3,14,4,0,5.6,0,5.6,0,100,100957,0,0,0,0,0,0,0,0,0,0,0,1.336,0,999,120
2002,3,14,5,0,5,0,5,0,100,101076,0,0,0,0,0,0,0,260,0,2.6,0,1.43,0,999,109.4
2002,3,14,6,0,5.6,0,4.4,0,92,101197,0,0,0,0,0,0,0,290,0,3.1,0,1.575,0,999,98.1
2002,3,14,7,0,6.7,0,5.6,0,92.7,101337,0,40.3,119,25.8,40.3,119,25.8,310,0,4.6,0,1.675,0,999,86.8
2002,3,14,8,0,8.9,0,6.1,0,82.6,101407,0,197.3,451.3,79.3,197.3,451.3,79.3,310,0,2.1,0,1.674,0,999,75.6
2002,3,14,9,0,10.6,0,6.1,0,73.7,101507,0,385,648.3,109.3,385,648.3,109.3,0,0,0,0,1.584,0,999,65.1
2002,3,14,10,0,11.7,0,7.2,0,73.9,101567,0,552.5,759.8,124.3,552.5,759.8,124.3,250,0,4.1,0,1.478,0,999,55.7
2002,3,14,11,0,13.3,0,7.2,0,66.5,101617,0,677,819.5,132,677,819.5,132,240,0,3.1,0,1.444,0,999,48.3
2002,3,14,12,0,15,0,7.8,0,62.1,101647,0,746.5,856.8,130,746.5,856.8,130,220,0,4.1,0,1.434,0,999,44
2002,3,14,13,0,15,0,7.8,0,62.1,101657,0,753.5,868.5,125.5,753.5,868.5,125.5,210,0,6.2,0,1.404,0,999,43.7
2002,3,14,14,0,15.6,0,7.2,0,57.3,101658,0,698,857.3,118.3,698,857.3,118.3,200,0,6.2,0,1.372,0,999,47.5
2002,3,14,15,0,15.6,0,6.7,0,55.4,101698,0,581.8,806.5,112.8,581.8,806.5,112.8,200,0,5.7,0,1.369,0,999,54.5
2002,3,14,16,0,13.9,0,7.8,0,66.6,101717,0,419.8,715,100.5,419.8,715,100.5,170,0,5.2,0,1.38,0,999,63.6
2002,3,14,17,0,11.1,0,7.8,0,80.1,101747,0,171.5,233.3,93.3,232.8,552.5,74.5,180,0,6.2,0,1.411,0,999,74
2002,3,14,18,0,10.6,0,7.2,0,79.5,101727,0,35,18,31.8,58.8,202.8,31.5,180,0,6.2,0,1.472,0,999,85
2002,3,14,19,0,10,0,6.7,0,79.9,101807,0,0,0,0,0,0,0,190,0,7.2,0,1.522,0,999,96.4
2002,3,14,20,0,9.4,0,6.7,0,83.2,101847,0,0,0,0,0,0,0,190,0,6.7,0,1.53,0,999,107.6
2002,3,14,21,0,8.9,0,6.7,0,86.1,101887,0,0,0,0,0,0,0,190,0,6.7,0,1.534,0,999,118.4
2002,3,14,22,0,9.4,0,7.2,0,86.1,101897,0,0,0,0,0,0,0,190,0,7.7,0,1.543,0,999,128.1
2002,3,14,23,0,9.4,0,7.2,0,86.1,101937,0,0,0,0,0,0,0,200,0,6.2,0,1.518,0,999,135.9
2002,3,14,24,0,8.9,0,6.7,0,86.1,101897,0,0,0,0,0,0,0,190,0,5.7,0,1.456,0,999,140.5
2002,3,15,1,0,7.8,0,6.1,0,89,101917,0,0,0,0,0,0,0,200,0,3.1,0,1.401,0,999,140.8
2002,3,15,2,0,6.7,0,6.1,0,95.9,101916,0,0,0,0,0,0,0,180,0,2.1,0,1.398,0,999,136.7
2002,3,15,3,0,6.7,0,6.1,0,95.9,101846,0,0,0,0,0,0,0,0,0,0,0,1.465,0,999,129.2
2002,3,15,4,0,6.1,0,6.1,0,100,101836,0,0,0,0,0,0,0,150,0,2.6,0,1.599,0,999,119.7
2002,3,15,5,0,6.7,0,6.7,0,100,101836,0,0,0,0,0,0,0,140,0,4.1,0,1.811,0,999,109
