Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2001,1,9,6,0,0.6,0,-2.8,0,77.9,100756,0,0,0,0,0,0,0,350,0,5.2,0,0.863,0,999,110.1
2001,1,9,7,0,0,0,-3.9,0,74.9,100826,0,0,0,0,0,0,0,320,0,8.2,0,0.827,-1,0.7,99.2
2001,1,9,8,0,-0.6,0,-4.4,0,75.4,100886,0,13.3,19.5,11.3,17.3,26,15,330,0,6.7,0,0.786,0,999,89
2001,1,9,9,0,-0.6,0,-5.6,0,68.8,100956,0,105.5,144,80,131.5,212,90,330,0,7.2,0,0.745,0,999,79.8
2001,1,9,10,0,-0.6,0,-5.6,0,68.8,101006,0,197.3,191,132,280.3,434.5,143.8,310,0,7.7,0,0.702,0,999,72.1
2001,1,9,11,0,-0.6,0,-6.1,0,66.2,101016,0,377.8,562.3,152.8,400.5,612.3,153.8,310,0,7.7,0,0.656,0,999,66.4
2001,1,9,12,0,-0.6,0,-6.1,0,66.2,100946,0,342.5,390.3,167.5,470,729.3,142.3,320,0,6.7,0,0.615,0,999,63.3
2001,1,9,13,0,0,0,-6.7,0,60.5,100866,0,367.5,493.5,144.8,476.5,768.5,130,310,0,7.7,0,0.582,0,0.7,63.2
2001,1,9,14,0,0.6,0,-7.2,0,55.8,100806,0,394.3,668.5,124,421,743.5,118,310,0,8.8,0,0.555,0,999,66
2001,1,9,15,0,-0.6,0,-8.9,0,53.3,100776,0,309.8,655.5,101.3,309.8,655.5,101.3,300,0,8.2,0,0.536,0,999,71.6
2001,1,9,16,0,-0.6,0,-9.4,0,51.2,100786,0,163.8,493.3,66.5,163.8,493.3,66.5,290,0,9.3,0,0.517,0,999,79.1
2001,1,9,17,0,-1.7,0,-10,0,53,100836,0,31.5,92.8,21,31.5,158.3,19,290,0,7.2,0,0.494,0,999,88.2
2001,1,9,18,0,-2.2,0,-10.6,0,52.4,100866,0,0,0,0,0,0,0,290,0,8.8,0,0.515,0,999,98.3
2001,1,9,19,0,-2.2,0,-11.1,0,50.4,100926,0,0,0,0,0,0,0,290,0,8.2,0,0.581,0,999,109.2
2001,1,9,20,0,-2.8,0,-11.7,0,50.2,100906,0,0,0,0,0,0,0,290,0,8.8,0,0.656,0,999,120.4
2001,1,9,21,0,-3.3,0,-10,0,59.7,100856,0,0,0,0,0,0,0,250,0,8.2,0,0.712,0,999,131.7
2001,1,9,22,0,-3.3,0,-11.1,0,54.7,100796,0,0,0,0,0,0,0,250,0,9.3,0,0.711,0,999,142.8
2001,1,9,23,0,-2.8,0,-11.1,0,52.7,100766,0,0,0,0,0,0,0,260,0,8.2,0,0.692,0,999,152.8
2001,1,9,24,0,-3.9,0,-10.6,0,59.5,100735,0,0,0,0,0,0,0,260,0,10.8,0,0.673,0,999,159.6
2001,1,10,1,0,-3.9,0,-10,0,62.4,100695,0,0,0,0,0,0,0,250,0,9.8,0,0.676,0,999,160
2001,1,10,2,0,-3.3,0,-10.6,0,56.9,100656,0,0,0,0,0,0,0,250,0,11.3,0,0.703,0,999,153.5
2001,1,10,3,0,-3.3,0,-10,0,59.7,100686,0,0,0,0,0,0,0,250,0,8.8,0,0.719,0,999,143.7
2001,1,10,4,0,-2.8,0,-9.4,0,60.3,100766,0,0,0,0,0,0,0,280,0,7.7,0,0.691,-1,999,132.7
2001,1,10,5,0,-2.8,0,-7.2,0,71.6,100976,0,0,0,0,0,0,0,290,0,10.8,0,0.607,-1,999,121.3
2001,1,10,6,0,-3.3,0,-11.7,0,52.1,101152,1,0,0,0,0,0,0,320,0,9.8,0,0.525,0,999,110.1
2001,1,10,7,0,-4.4,0,-12.2,0,54.3,101325,0,0,0,0,0,0,0,320,0,8.2,0,0.508,0,0.7,99.2
2001,1,10,8,0,-5,0,-13.9,0,49.5,101515,0,27.5,116,15.8,27.5,202.5,13.8,300,0,7.2,0,0.52,0,999,89
2001,1,10,9,0,-5,0,-15,0,45.2,101625,0,160,607,48,160,607,48,300,0,8.2,0,0.533,0,999,79.8
2001,1,10,10,0,-4.4,0,-15,0,43.2,101695,0,311.5,779,70,311.5,779,70,290,0,10.3,0,0.539,0,999,72
2001,1,10,11,0,-3.9,0,-15,0,41.6,101765,0,427.5,854.3,83.8,427.5,854.3,83.8,300,0,9.8,0,0.543,0,999,66.3
2001,1,10,12,0,-2.8,0,-14.4,0,40.3,101775,0,460.3,789.5,104.8,490.3,887,89.8,300,0,11.3,0,0.553,0,999,63.2
2001,1,10,13,0,-1.7,0,-11.7,0,46.3,101765,0,462.3,789.8,104.8,492.3,887.3,89.8,310,0,8.8,0,0.575,0,999,63
2001,1,10,14,0,-1.1,0,-11.1,0,46.4,101765,0,434.3,854.5,84.8,434.3,854.5,84.8,300,0,7.2,0,0.599,0,999,65.9
2001,1,10,15,0,0,0,-9.4,0,49.1,101756,0,322.3,773.8,73.8,322.3,773.8,73.8,310,0,5.7,0,0.615,0,999,71.4
2001,1,10,16,0,0,0,-7.8,0,55.6,101796,0,172.3,594.5,53.3,172.3,594.5,53.3,300,0,7.7,0,0.635,0,999,78.9
2001,1,10,17,0,-0.6,0,-7.8,0,58.1,101796,0,34.3,207.8,17.8,34.3,207.8,17.8,270,0,5.2,0,0.674,0,999,88
2001,1,10,18,0,-1.1,0,-6.7,0,65.6,101895,0,0,0,0,0,0,0,250,0,6.2,0,0.721,0,999,98.2
2001,1,10,19,0,-1.1,0,-6.1,0,68.7,101975,0,0,0,0,0,0,0,260,0,7.2,0,0.781,0,999,109
2001,1,10,20,0,-1.1,0,-5.6,0,71.4,101965,0,0,0,0,0,0,0,250,0,4.1,0,0.859,0,999,120.2
2001,1,10,21,0,-1.7,0,-5,0,78.1,101925,0,0,0,0,0,0,0,250,0,3.1,0,0.912,0,999,131.6
2001,1,10,22,0,-2.2,0,-5,0,81,101895,0,0,0,0,0,0,0,230,0,3.6,0,0.908,0,999,142.6
2001,1,10,23,0,-0.6,0,-5,0,72,101796,0,0,0,0,0,0,0,220,0,5.2,0,0.827,0,999,152.6
2001,1,10,24,0,-1.1,0,-5,0,74.7,101736,0,0,0,0,0,0,0,220,0,5.7,0,0.701,0,999,159.5
2001,1,11,1,0,-2.2,0,-5.6,0,77.4,101655,0,0,0,0,0,0,0,230,0,4.6,0,0.627,0,999,159.8
2001,1,11,2,0,-1.1,0,-5.6,0,71.4,101596,0,0,0,0,0,0,0,240,0,6.2,0,0.61,0,999,153.5
2001,1,11,3,0,-2.2,0,-5.6,0,77.4,101525,0,0,0,0,0,0,0,240,0,3.6,0,0.626,0,999,143.7
2001,1,11,4,0,-2.8,0,-5.6,0,81,101465,0,0,0,0,0,0,0,230,0,4.6,0,0.653,0,999,132.7
2001,1,11,5,0,-1.7,0,-6.1,0,71.8,101446,0,0,0,0,0,0,0,230,0,6.2,0,0.701,0,999,121.3
2001,1,11,6,0,-1.7,0,-6.7,0,68.6,101476,0,0,0,0,0,0,0,240,0,5.2,0,0.739,0,999,110.1
2001,1,11,7,0,-0.6,0,-7.2,0,60.9,101516,0,0,0,0,0,0,0,250,0,6.7,0,0.714,0,999,99.2
2001,1,11,8,0,0,0,-7.2,0,58.3,101506,0,13.8,11.8,12.5,25.8,164.5,14.3,250,0,7.2,0,0.666,0,999,88.9
2001,1,11,9,0,0.6,0,-6.1,0,60.7,101466,0,132.8,396.3,55.3,156,556.3,51.8,240,0,6.7,0,0.662,0,999,79.7
2001,1,11,10,0,1.7,0,-5,0,61,101446,0,228.3,407,101.5,306.3,733.8,76.8,240,0,5.7,0,0.702,0,999,71.9
2001,1,11,11,0,3.9,0,-5.6,0,49.8,101426,0,320.3,462.8,132.8,420.5,808.3,93.5,260,0,7.2,0,0.749,0,999,66.2
2001,1,11,12,0,4.4,0,-5,0,50.4,101336,0,351.5,420.5,159.8,482.5,840.3,101,270,0,7.7,0,0.781,0,999,63
2001,1,11,13,0,5,0,-4.4,0,50.5,101266,0,468.5,813,97.8,486,849.8,98.3,270,0,7.7,0,0.782,0,999,62.9
2001,1,11,14,0,5,0,-3.9,0,52.5,101306,0,393.8,721.3,97,431.8,837.8,87,270,0,5.2,0,0.724,0,999,65.7
2001,1,11,15,0,6.7,0,-3.3,0,48.8,101357,0,323.8,777.3,72.3,323.8,777.3,72.3,290,0,7.2,0,0.636,0,999,71.2
2001,1,11,16,0,6.1,0,-2.8,0,52.8,101406,0,176.8,626.5,51,176.8,626.5,51,320,0,6.7,0,0.561,0,999,78.8
2001,1,11,17,0,5,0,-2.8,0,57,101446,0,37.3,250.8,17.3,37.3,250.8,17.3,330,0,4.6,0,0.508,0,999,87.9
2001,1,11,18,0,5,0,-3.3,0,54.9,101546,0,0,0,0,0,0,0,320,0,10.8,0,0.468,0,999,98
2001,1,11,19,0,3.3,0,-2.8,0,64.2,101616,0,0,0,0,0,0,0,330,0,3.6,0,0.438,0,999,108.8
2001,1,11,20,0,3.3,0,-2.8,0,64.2,101646,0,0,0,0,0,0,0,310,0,6.7,0,0.409,0,999,120.1
2001,1,11,21,0,2.8,0,-3.3,0,64.1,101676,0,0,0,0,0,0,0,330,0,4.1,0,0.384,0,999,131.4
2001,1,11,22,0,1.7,0,-3.9,0,66.3,101736,0,0,0,0,0,0,0,340,0,5.2,0,0.377,0,999,142.4
2001,1,11,23,0,1.7,0,-4.4,0,63.8,101806,0,0,0,0,0,0,0,320,0,5.2,0,0.378,0,999,152.4
2001,1,11,24,0,0.6,0,-5,0,66,101866,0,0,0,0,0,0,0,340,0,2.1,0,0.38,0,999,159.3
2001,1,12,1,0,-0.6,0,-5.6,0,68.8,101926,0,0,0,0,0,0,0,310,0,2.6,0,0.384,0,999,159.7
2001,1,12,2,0,-0.6,0,-5,0,72,101985,0,0,0,0,0,0,0,220,0,2.6,0,0.386,0,999,153.4
2001,1,12,3,0,0,0,-4.4,0,72.2,101996,0,0,0,0,0,0,0,300,0,2.6,0,0.385,0,999,143.6
2001,1,12,4,0,0.6,0,-6.1,0,60.7,101976,0,0,0,0,0,0,0,310,0,2.1,0,0.386,0,999,132.6
2001,1,12,5,0,-0.6,0,-6.1,0,66.2,101995,0,0,0,0,0,0,0,300,0,2.1,0,0.39,0,999,121.3
2001,1,12,6,0,0,0,-6.1,0,63.4,102076,0,0,0,0,0,0,0,320,0,2.6,0,0.387,0,999,110
2001,1,12,7,0,-0.6,0,-6.1,0,66.2,102135,0,0,0,0,0,0,0,320,0,4.6,0,0.381,0,999,99.1
2001,1,12,8,0,-0.6,0,-5.6,0,68.8,102175,0,29.3,130.5,15.8,29.3,244.5,13.3,320,0,5.2,0,0.371,0,999,88.9
2001,1,12,9,0,0.6,0,-5,0,66,102206,0,168,661.8,44.3,168,661.8,44.3,340,0,3.1,0,0.366,0,999,79.6
2001,1,12,10,0,2.2,0,-4.4,0,61.6,102256,0,323.8,828.5,64,323.8,828.5,64,360,0,3.6,0,0.367,0,999,71.8
2001,1,12,11,0,3.9,0,-5.6,0,49.8,102266,0,421,845.8,78.8,441.8,897.8,76.8,350,0,1.5,0,0.375,0,999,66.1
2001,1,12,12,0,3.9,0,-5,0,52.2,102236,0,485.3,876.5,84.8,506,928.5,82.8,30,0,3.1,0,0.384,0,999,62.9
2001,1,12,13,0,5,0,-5.6,0,46.1,102196,0,468.8,835.8,85.5,509.3,929.3,83,360,0,2.6,0,0.39,0,999,62.7
2001,1,12,14,0,5,0,-6.1,0,44.4,102196,0,438,872,75.5,451.8,901.3,78,360,0,2.6,0,0.395,0,999,65.5
2001,1,12,15,0,5,0,-5,0,48.3,102226,0,297.3,713,65.5,339.5,832.3,67.5,10,0,3.6,0,0.399,0,999,71
2001,1,12,16,0,3.9,0,-6.1,0,48,102266,0,187.3,680,48.5,187.3,680,48.5,10,0,4.6,0,0.403,0,999,78.6
2001,1,12,17,0,2.8,0,-5.6,0,53.9,102306,0,41,294.3,17.5,41,294.3,17.5,20,0,3.1,0,0.404,0,999,87.7
2001,1,12,18,0,1.7,0,-6.1,0,56.1,102376,0,0,0,0,0,0,0,60,0,2.6,0,0.401,0,999,97.8
2001,1,12,19,0,0.6,0,-6.1,0,60.7,102445,0,0,0,0,0,0,0,70,0,1.5,0,0.395,0,999,108.7
2001,1,12,20,0,0,0,-5.6,0,65.9,102475,0,0,0,0,0,0,0,0,0,0,0,0.389,0,999,119.9
2001,1,12,21,0,-1.1,0,-6.1,0,68.7,102525,0,0,0,0,0,0,0,0,0,0,0,0.383,0,999,131.2
2001,1,12,22,0,0,0,-7.2,0,58.3,102575,0,0,0,0,0,0,0,20,0,2.6,0,0.384,0,999,142.3
2001,1,12,23,0,-1.1,0,-7.2,0,63.1,102605,0,0,0,0,0,0,0,20,0,2.1,0,0.389,0,999,152.2
2001,1,12,24,0,-1.7,0,-7.8,0,63,102625,0,0,0,0,0,0,0,10,0,2.1,0,0.396,0,999,159.1
2001,1,13,1,0,-2.2,0,-7.2,0,68.5,102605,0,0,0,0,0,0,0,10,0,2.6,0,0.404,0,999,159.6
2001,1,13,2,0,-2.8,0,-7.8,0,68.3,102645,0,0,0,0,0,0,0,360,0,3.1,0,0.414,0,999,153.3
2001,1,13,3,0,-2.8,0,-7.2,0,71.6,102665,0,0,0,0,0,0,0,10,0,2.6,0,0.424,0,999,143.6
2001,1,13,4,0,-3.3,0,-8.3,0,68.2,102685,0,0,0,0,0,0,0,360,0,3.1,0,0.438,0,999,132.6
2001,1,13,5,0,-2.8,0,-7.2,0,71.6,102705,0,0,0,0,0,0,0,10,0,2.6,0,0.455,0,999,121.3
2001,1,13,6,0,-2.8,0,-7.8,0,68.3,102715,0,0,0,0,0,0,0,20,0,2.6,0,0.478,0,999,110
2001,1,13,7,0,-3.3,0,-7.8,0,70.9,102775,0,0,0,0,0,0,0,10,0,2.6,0,0.517,0,999,99.1
2001,1,13,8,0,-3.3,0,-7.8,0,70.9,102785,0,18.3,39.5,14,27.5,180.3,15,30,0,2.1,0,0.577,0,999,88.8
2001,1,13,9,0,-2.8,0,-6.7,0,74.4,102845,0,105,209.5,64.5,159.3,563.3,53,0,0,0,0,0.643,0,999,79.6
2001,1,13,10,0,-1.1,0,-6.1,0,68.7,102825,0,245,487,88.8,311,743.3,76.3,0,0,0,0,0.676,0,999,71.7
2001,1,13,11,0,1.1,0,-7.8,0,51.3,102895,0,359.5,649,93.8,429,841.3,85.5,0,0,0,0,0.657,0,999,65.9
2001,1,13,12,0,1.1,0,-6.7,0,55.9,102825,0,456,786.8,94.8,495,884.8,89,180,0,1.5,0,0.628,0,999,62.7
2001,1,13,13,0,1.7,0,-4.4,0,63.8,102746,0,444.8,763.5,92.8,499.8,884.5,90.8,190,0,3.6,0,0.609,0,999,62.5
2001,1,13,14,0,1.7,0,-3.9,0,66.3,102686,0,443,847.5,88.8,443,847.5,88.8,190,0,3.1,0,0.594,0,999,65.3
2001,1,13,15,0,1.7,0,-2.8,0,72,102686,0,331.3,767.3,78,331.3,767.3,78,180,0,3.6,0,0.596,0,999,70.8
2001,1,13,16,0,1.7,0,-2.2,0,75.2,102676,0,181.3,594.3,57.3,181.3,594.3,57.3,180,0,3.1,0,0.608,0,999,78.4
2001,1,13,17,0,0.6,0,-2.2,0,81.5,102705,0,39,221.8,20,39,221.8,20,190,0,3.1,0,0.626,0,999,87.5
2001,1,13,18,0,-0.6,0,-2.8,0,85,102735,0,0,0,0,0,0,0,190,0,4.1,0,0.646,0,999,97.7
2001,1,13,19,0,0,0,-2.2,0,85.1,102695,0,0,0,0,0,0,0,190,0,5.2,0,0.653,0,999,108.5
2001,1,13,20,0,0.6,0,-1.7,0,84.5,102675,0,0,0,0,0,0,0,190,0,5.2,0,0.644,0,999,119.7
2001,1,13,21,0,0.6,0,-1.7,0,84.5,102685,0,0,0,0,0,0,0,210,0,3.6,0,0.638,0,999,131.1
2001,1,13,22,0,0,0,-2.8,0,81.4,102695,0,0,0,0,0,0,0,210,0,4.1,0,0.654,0,999,142.1
2001,1,13,23,0,-0.6,0,-2.8,0,85,102715,0,0,0,0,0,0,0,230,0,3.6,0,0.687,0,999,152
2001,1,13,24,0,-0.6,0,-2.8,0,85,102675,0,0,0,0,0,0,0,220,0,3.1,0,0.735,0,999,158.9
2001,1,14,1,0,-1.7,0,-2.8,0,92.2,102625,0,0,0,0,0,0,0,230,0,3.6,0,0.793,0,999,159.4
2001,1,14,2,0,-1.1,0,-2.8,0,88.2,102605,0,0,0,0,0,0,0,230,0,3.6,0,0.85,0,999,153.2
2001,1,14,3,0,-1.7,0,-3.3,0,88.8,102545,0,0,0,0,0,0,0,240,0,3.6,0,0.885,0,999,143.5
2001,1,14,4,0,-2.8,0,-3.9,0,92.1,102515,0,0,0,0,0,0,0,230,0,3.1,0,0.896,0,999,132.6
2001,1,14,5,0,-1.7,0,-3.3,0,88.8,102515,0,0,0,0,0,0,0,240,0,4.1,0,0.896,0,999,121.2
2001,1,14,6,0,-2.2,0,-3.9,0,88.1,102575,0,0,0,0,0,0,0,240,0,3.6,0,0.9,0,999,110
2001,1,14,7,0,-1.1,0,-3.9,0,81.2,102565,0,0,0,0,0,0,0,230,0,2.1,0,0.897,0,999,99.1
2001,1,14,8,0,-1.7,0,-3.9,0,84.9,102575,0,13.5,7.8,12.8,24,95.8,16.5,230,0,2.6,0,0.89,0,999,88.8
2001,1,14,9,0,0,0,-2.8,0,81.4,102575,0,96.3,137.5,66.3,149.3,414.8,68.5,240,0,4.1,0,0.887,0,999,79.5
2001,1,14,10,0,1.1,0,-2.2,0,78.6,102585,0,237.3,429.5,98.5,297.5,601.8,106.3,240,0,2.1,0,0.883,0,999,71.6
2001,1,14,11,0,2.2,0,-1.7,0,75.3,102566,0,344,550.8,117.8,412.5,687.5,130.3,0,0,0,0,0.889,0,999,65.8
2001,1,14,12,0,3.3,0,-1.7,0,69.7,102506,0,394,563.5,134.5,477.8,742.3,135.3,0,0,0,0,0.934,0,999,62.6
2001,1,14,13,0,3.3,0,-1.7,0,69.7,102446,0,380.8,483.3,156,482.8,760.3,129.8,210,0,2.6,0,0.993,0,999,62.3
2001,1,14,14,0,3.3,0,0,0,78.9,102416,0,338.3,476,137.3,428,742.3,115.3,220,0,2.6,0,1.046,0,999,65.1
2001,1,14,15,0,2.8,0,-0.6,0,78.3,102356,0,230.8,328.5,120.5,320,677.5,93.8,210,0,2.6,0,1.091,0,999,70.6
2001,1,14,16,0,2.8,0,-1.1,0,75.4,102366,0,129.3,270.5,71.3,175.3,528,63.5,210,0,2.1,0,1.134,0,999,78.2
2001,1,14,17,0,1.7,0,-0.6,0,84.7,102386,0,28.5,44.8,22.8,39,196,21,200,0,3.1,0,1.184,0,999,87.3
2001,1,14,18,0,2.2,0,0,0,85.3,102346,0,0,0,0,0,0,0,180,0,3.1,0,1.256,0,999,97.5
2001,1,14,19,0,2.2,0,0.6,0,89.1,102376,0,0,0,0,0,0,0,180,0,3.6,0,1.344,0,999,108.3
2001,1,14,20,0,2.2,0,0.6,0,89.1,102376,0,0,0,0,0,0,0,0,0,0,0,1.399,0,999,119.5
2001,1,14,21,0,2.2,0,0.6,0,89.1,102346,0,0,0,0,0,0,0,0,0,0,0,1.503,0,999,130.9
2001,1,14,22,0,2.2,0,0.6,0,89.1,102286,0,0,0,0,0,0,0,70,0,2.1,0,1.706,0,999,141.9
2001,1,14,23,0,2.8,0,1.1,0,88.5,102316,0,0,0,0,0,0,0,100,0,2.1,0,1.867,0,999,151.9
2001,1,14,24,0,2.8,0,1.7,0,92.4,102256,0,0,0,0,0,0,0,100,0,2.6,0,1.938,-1,999,158.7
2001,1,15,1,0,2.2,0,1.7,0,96.5,102216,0,0,0,0,0,0,0,70,0,3.6,0,1.933,0.3,0.3,159.3
2001,1,15,2,0,2.2,0,1.7,0,96.5,102196,0,0,0,0,0,0,0,70,0,3.1,0,1.947,-1,999,153.1
2001,1,15,3,0,2.8,0,1.7,0,92.4,102156,0,0,0,0,0,0,0,80,0,3.6,0,2.005,0.3,999,143.5
2001,1,15,4,0,2.2,0,0.6,0,89.1,102166,0,0,0,0,0,0,0,70,0,3.1,0,2.04,-1,999,132.5
2001,1,15,5,0,1.7,0,0.6,0,92.4,102156,0,0,0,0,0,0,0,10,0,3.6,0,1.99,0.3,999,121.2
2001,1,15,6,0,1.7,0,1.1,0,95.8,102136,0,0,0,0,0,0,0,60,0,3.1,0,1.847,3.6,999,109.9
2001,1,15,7,0,1.1,0,1.1,0,100,102096,0,0,0,0,0,0,0,30,0,3.6,0,1.707,2.3,6.1,99
2001,1,15,8,0,1.1,0,1.1,0,100,102036,0,24.3,83.5,17.3,24.3,83.5,17.3,10,0,4.1,0,1.619,0.8,999,88.7
2001,1,15,9,0,1.7,0,1.1,0,95.8,102016,0,111.3,257,68.3,146.3,381,71.5,10,0,4.6,0,1.552,-1,999,79.4
2001,1,15,10,0,1.7,0,1.1,0,95.8,101966,0,256.8,440.3,108.3,291.8,564.3,111.5,20,0,4.1,0,1.48,0,999,71.5
2001,1,15,11,0,2.2,0,2.2,0,100,101886,0,335.8,481.8,142,406.3,645.8,139.5,20,0,3.6,0,1.42,-1,999,65.6
2001,1,15,12,0,2.8,0,2.2,0,95.8,101746,0,347.8,378,170.8,470,678.5,155,10,0,3.6,0,1.377,-1,999,62.4
2001,1,15,13,0,2.8,0,2.2,0,95.8,101706,0,258.5,111.5,206,475,676.3,158.5,350,0,3.6,0,1.352,-1,0.8,62.1
2001,1,15,14,0,2.8,0,2.2,0,95.8,101626,0,361.3,482.3,160.8,419.5,629.5,152,20,0,2.6,0,1.327,-1,999,64.9
2001,1,15,15,0,3,0,2,0,93.1,101658,1,311.8,536.3,130.3,311.8,536.3,130.3,360,0,3.6,0,1.294,-1,999,70.4
2001,1,15,16,0,2.8,0,2.2,0,95.8,101606,0,168.8,361.3,89.5,168.8,361.3,89.5,20,0,2.6,0,1.272,0,999,78
2001,1,15,17,0,2.8,0,2.2,0,95.8,101636,0,36,56.8,28.5,36,89.8,27,360,0,3.1,0,1.27,0,999,87.1
2001,1,15,18,0,2.2,0,2.2,0,100,101586,0,0,0,0,0,0,0,50,0,3.1,0,1.279,0,999,97.3
2001,1,15,19,0,2.2,0,2.2,0,100,101586,0,0,0,0,0,0,0,10,0,3.6,0,1.293,0,0.7,108.1
2001,1,15,20,0,2.2,0,2.2,0,100,101586,0,0,0,0,0,0,0,40,0,2.6,0,1.314,0,999,119.4
2001,1,15,21,0,2.2,0,2.2,0,100,101556,0,0,0,0,0,0,0,0,0,0,0,1.351,0,999,130.7
2001,1,15,22,0,2.2,0,2.2,0,100,101566,0,0,0,0,0,0,0,0,0,0,0,1.374,0,999,141.7
2001,1,15,23,0,2.2,0,2.2,0,100,101556,0,0,0,0,0,0,0,220,0,1.5,0,1.354,-1,999,151.7
2001,1,15,24,0,2.2,0,2.2,0,100,101446,0,0,0,0,0,0,0,220,0,2.6,0,1.301,-1,999,158.5
2001,1,16,1,0,1.7,0,1.7,0,100,101436,0,0,0,0,0,0,0,230,0,3.6,0,1.236,0,0.7,159.1
2001,1,16,2,0,1.7,0,1.7,0,100,101396,0,0,0,0,0,0,0,240,0,3.6,0,1.163,0,999,153
2001,1,16,3,0,1.7,0,1.7,0,100,101306,0,0,0,0,0,0,0,230,0,2.6,0,1.077,-1,999,143.4
2001,1,16,4,0,2.2,0,2.2,0,100,101306,0,0,0,0,0,0,0,210,0,5.2,0,1.022,0,999,132.5
2001,1,16,5,0,1.7,0,1.7,0,100,101316,0,0,0,0,0,0,0,230,0,4.6,0,0.997,0,999,121.2
2001,1,16,6,0,2.2,0,1.7,0,96.5,101336,0,0,0,0,0,0,0,240,0,3.1,0,0.986,0,999,109.9
2001,1,16,7,0,2.2,0,1.7,0,96.5,101356,0,0,0,0,0,0,0,240,0,5.2,0,0.991,0,0.7,98.9
2001,1,16,8,0,2.2,0,1.1,0,92.4,101346,0,27,119.3,17.3,27,119.3,17.3,220,0,5.2,0,0.995,0,999,88.6
2001,1,16,9,0,2.8,0,1.7,0,92.4,101386,0,156.3,463.5,64.5,156.3,463.5,64.5,240,0,7.7,0,0.993,0,999,79.3
2001,1,16,10,0,3.3,0,1.7,0,89.2,101416,0,306.8,653.5,96,306.8,653.5,96,240,0,6.7,0,0.983,0,999,71.4
2001,1,16,11,0,5,0,1.7,0,79.2,101406,0,423.8,744.5,114.8,423.8,744.5,114.8,260,0,6.2,0,0.969,0,999,65.5
2001,1,16,12,0,5.6,0,0.6,0,70.1,101396,0,278.8,226,176,489,776.5,126.3,270,0,6.7,0,0.942,0,999,62.2
2001,1,16,13,0,6.1,0,0,0,64.9,101397,0,237,120.5,181.5,494.3,773.3,130,280,0,6.7,0,0.913,0,999,61.9
2001,1,16,14,0,6.1,0,-0.6,0,62.1,101387,0,350.5,482.5,140.8,439.3,738.5,123.5,270,0,6.7,0,0.903,0,999,64.7
2001,1,16,15,0,6.7,0,-1.1,0,57.4,101437,0,270.5,473.5,117,329.3,641.8,110,280,0,9.3,0,0.891,0,999,70.2
2001,1,16,16,0,6.7,0,-1.7,0,54.9,101477,0,181.8,468,78.8,181.8,468,78.8,280,0,7.2,0,0.862,0,999,77.8
2001,1,16,17,0,6.1,0,-1.7,0,57.3,101569,1,42.3,161.3,26,42.3,161.3,26,260,0,7.2,0,0.819,0,999,86.9
2001,1,16,18,0,6.1,0,-1.7,0,57.3,101676,0,0,0,0,0,0,0,260,0,6.2,0,0.796,0,999,97.1
2001,1,16,19,0,5,0,-1.7,0,61.8,101676,0,0,0,0,0,0,0,260,0,8.2,0,0.795,0,999,108
2001,1,16,20,0,4.4,0,-1.7,0,64.5,101776,0,0,0,0,0,0,0,260,0,6.2,0,0.806,0,999,119.2
2001,1,16,21,0,3.9,0,-1.7,0,66.8,101766,0,0,0,0,0,0,0,270,0,5.2,0,0.817,0,999,130.5
2001,1,16,22,0,3.3,0,-1.1,0,72.8,101806,0,0,0,0,0,0,0,260,0,5.7,0,0.84,0,999,141.5
2001,1,16,23,0,3.3,0,-1.1,0,72.8,101846,0,0,0,0,0,0,0,260,0,5.2,0,0.854,0,999,151.5
2001,1,16,24,0,2.8,0,-1.1,0,75.4,101926,0,0,0,0,0,0,0,240,0,5.2,0,0.85,0,999,158.3
2001,1,17,1,0,1.7,0,-1.1,0,81.6,101936,0,0,0,0,0,0,0,250,0,4.6,0,0.834,0,999,158.9
2001,1,17,2,0,2.2,0,-1.1,0,78.7,101956,0,0,0,0,0,0,0,260,0,5.7,0,0.819,0,999,152.9
2001,1,17,3,0,2.8,0,-1.7,0,72.2,101986,0,0,0,0,0,0,0,260,0,6.7,0,0.804,0,999,143.3
2001,1,17,4,0,1.7,0,-1.7,0,78.1,101976,0,0,0,0,0,0,0,260,0,4.6,0,0.784,0,999,132.4
2001,1,17,5,0,2.2,0,-1.7,0,75.3,101996,0,0,0,0,0,0,0,260,0,5.2,0,0.771,0,999,121.1
2001,1,17,6,0,1.7,0,-1.7,0,78.1,102006,0,0,0,0,0,0,0,260,0,4.6,0,0.764,0,999,109.8
2001,1,17,7,0,2.2,0,-1.7,0,75.3,102036,0,0,0,0,0,0,0,260,0,3.6,0,0.77,0,999,98.9
2001,1,17,8,0,3.3,0,-1.7,0,69.7,102106,0,25.5,66.3,18.3,25.5,99.3,17.8,270,0,5.2,0,0.789,0,999,88.5
2001,1,17,9,0,4.4,0,-1.1,0,67.4,102176,0,60,67.3,52.5,148.3,401.8,68.5,270,0,5.7,0,0.808,0,999,79.2
2001,1,17,10,0,4.4,0,-1.1,0,67.4,102186,0,139.8,52,123,290,581,101.5,260,0,6.7,0,0.849,0,999,71.3
