Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2002,3,19,16,0,7.8,0,-0.6,0,55.2,102198,0,229.5,72.5,194,444.8,695,119.8,360,0,3.1,0,0.871,0,999,62.3
2002,3,19,17,0,7.2,0,-1.1,0,55.5,102257,0,93.3,4.5,91.5,253,522.5,93.3,90,0,3.1,0,0.878,0,999,72.8
2002,3,19,18,0,6.7,0,-1.1,0,57.4,102296,0,24.8,0,24.8,71.8,204,40.8,80,0,3.1,0,0.874,0,999,83.9
2002,3,19,19,0,6.7,0,-1.1,0,57.4,102306,0,0,0,0,0,0,0,60,0,5.2,0,0.869,0,999,95.2
2002,3,19,20,0,6.1,0,0.6,0,67.8,102374,0,0,0,0,0,0,0,121,1,1.5,0,0.873,0,999,106.4
2002,3,19,21,0,5.6,0,0,0,67.2,102373,0,0,0,0,0,0,0,140,0,2.1,0,0.908,0,999,117
2002,3,19,22,0,5.6,0,-0.6,0,64.3,102353,0,0,0,0,0,0,0,110,0,3.1,0,0.975,0,999,126.5
2002,3,19,23,0,5.6,0,-1.1,0,62,102363,0,0,0,0,0,0,0,70,0,2.6,0,1.065,0,999,134.1
2002,3,19,24,0,5,0,0,0,70,102332,0,0,0,0,0,0,0,100,0,2.6,0,1.164,0,999,138.5
2002,3,20,1,0,5,0,0.6,0,73.1,102372,0,0,0,0,0,0,0,110,0,2.6,0,1.282,0,999,138.7
2002,3,20,2,0,5,0,0.6,0,73.1,102332,0,0,0,0,0,0,0,110,0,4.1,0,1.417,0,999,134.7
2002,3,20,3,0,5,0,1.1,0,75.8,102233,0,0,0,0,0,0,0,120,0,2.6,0,1.569,0,999,127.5
2002,3,20,4,0,4.4,0,2.2,0,85.6,102172,0,0,0,0,0,0,0,140,0,3.1,0,1.722,0,999,118.1
2002,3,20,5,0,5,0,0.6,0,73.1,102074,0,0,0,0,0,0,0,100,0,4.1,0,1.856,0,999,107.5
2002,3,20,6,0,5,0,1.1,0,75.8,102034,0,0,0,0,0,0,0,130,0,5.2,0,1.956,0,999,96.4
2002,3,20,7,0,4.4,0,2.2,0,85.6,102003,0,9.5,0,9.5,54.8,137.5,35.8,110,0,4.1,0,2.027,0,999,85.1
2002,3,20,8,0,3.9,0,2.2,0,88.6,101932,0,48,0,48,217,405.8,99.3,80,0,2.6,0,2.074,0.3,999,73.9
2002,3,20,9,0,3.9,0,2.2,0,88.6,101843,0,108,0,108,399.3,577,137.3,110,0,3.6,0,2.115,1,999,63.3
2002,3,20,10,0,3.9,0,2.8,0,92.5,101723,0,170.8,2.5,168.8,562,692.3,152,110,0,3.6,0,2.193,1,999,53.7
2002,3,20,11,0,3.9,0,2.2,0,88.6,101544,0,207.5,6.3,203.3,682.5,759.3,156.3,140,0,3.6,0,2.283,1.3,999,46.2
2002,3,20,12,0,4.4,0,2.8,0,89.3,101406,0,216.5,7.3,211,749.8,804,150.3,110,0,5.2,0,2.347,1.5,999,41.8
2002,3,20,13,0,5,0,3.3,0,88.7,101188,0,198.8,5.3,194.5,758.8,831.3,136,130,0,5.2,0,2.405,2,7.1,41.5
2002,3,20,14,0,5.6,0,4.4,0,92,100941,0,242.3,12.3,233.3,706.8,840,117.8,100,0,4.1,0,2.502,1.8,999,45.5
2002,3,20,15,0,5.6,0,5,0,95.9,100732,0,152.8,2,151.3,595.5,812.5,102.5,130,0,4.1,0,2.622,3,999,52.7
2002,3,20,16,0,6.1,0,5.6,0,96.6,100583,0,110.5,0,110.5,433,714.3,96,60,0,3.6,0,2.717,3.8,999,62
2002,3,20,17,0,6.1,0,5.6,0,96.6,100424,0,76.5,22.5,71.8,244.8,521.8,82.8,40,0,4.6,0,2.699,4.1,999,72.6
2002,3,20,18,0,5.6,0,5,0,95.9,100284,0,45,37,38.8,70,199.5,38.8,360,0,2.6,0,2.476,0.3,999,83.7
2002,3,20,19,0,4.4,0,3.9,0,96.5,100371,0,0,0,0,0,0,0,320,0,2.6,0,2.113,0,13,95
2002,3,20,20,0,3.9,0,3.3,0,95.9,100450,0,0,0,0,0,0,0,350,0,4.1,0,1.632,0.3,999,106.1
2002,3,20,21,0,3.9,0,2.8,0,92.5,100549,0,0,0,0,0,0,0,290,0,4.1,0,1.237,0,999,116.8
2002,3,20,22,0,3.3,0,1.7,0,89.2,100628,0,0,0,0,0,0,0,300,0,2.1,0,0.949,0,999,126.2
2002,3,20,23,0,3.3,0,1.7,0,89.2,100638,0,0,0,0,0,0,0,300,0,3.1,0,0.718,0,999,133.7
2002,3,20,24,0,3.9,0,1.7,0,85.5,100709,0,0,0,0,0,0,0,300,0,4.1,0,0.573,0,999,138.1
2002,3,21,1,0,5,0,1.1,0,75.8,100701,0,0,0,0,0,0,0,290,0,3.6,0,0.503,0,999,138.3
2002,3,21,2,0,5,0,0.6,0,73.1,100721,0,0,0,0,0,0,0,280,0,2.6,0,0.485,0,999,134.3
2002,3,21,3,0,4.4,0,0,0,73,100759,0,0,0,0,0,0,0,300,0,3.6,0,0.506,0,999,127.1
2002,3,21,4,0,4.4,0,-0.6,0,69.9,100819,0,0,0,0,0,0,0,290,0,2.1,0,0.532,0,999,117.8
2002,3,21,5,0,4.4,0,-1.1,0,67.4,100938,0,0,0,0,0,0,0,280,0,3.1,0,0.548,0,999,107.2
2002,3,21,6,0,3.9,0,-1.7,0,66.8,100908,0,0,0,0,0,0,0,300,0,5.2,0,0.558,0,999,96.1
2002,3,21,7,0,3.9,0,-1.7,0,66.8,101037,0,48,104.8,33.3,68,258,32,302,1,1.5,0,0.557,0,999,84.7
2002,3,21,8,0,4.4,0,-1.7,0,64.5,100978,0,216.5,467.3,72,253.8,621,72.8,300,0,3.1,0,0.548,0,999,73.6
2002,3,21,9,0,5,0,-2.2,0,59.6,100930,0,425.5,773,74,454.5,795.5,90.5,290,0,3.6,0,0.532,0,999,62.9
2002,3,21,10,0,6.7,0,-1.7,0,54.9,100863,0,572,767.8,114,628.3,886,99.3,260,0,2.6,0,0.523,0,999,53.4
2002,3,21,11,0,8.3,0,-1.7,0,49.3,100836,0,700.5,822,127.8,754.5,931.8,104.8,240,0,2.1,0,0.52,0,999,45.8
2002,3,21,12,0,9.4,0,-1.1,0,47.8,100709,0,806.5,917.8,117.3,821,950.3,108,280,0,3.1,0,0.527,0,999,41.4
2002,3,21,13,0,11.1,0,-2.2,0,39.3,100603,0,822.8,948.5,108.5,822.8,948.5,108.5,250,0,2.6,0,0.552,0,999,41.1
2002,3,21,14,0,12.2,0,-1.7,0,37.9,100465,0,760.5,929.8,104.8,760.5,929.8,104.8,210,0,4.1,0,0.581,0,999,45.1
2002,3,21,15,0,13.3,0,-2.2,0,34,100328,0,640,889.5,97.8,640,889.5,97.8,200,0,4.1,0,0.615,0,999,52.4
2002,3,21,16,0,10.6,0,0.6,0,49.9,100214,0,471.5,809.3,87.3,471.5,809.3,87.3,160,0,5.7,0,0.674,0,999,61.8
2002,3,21,17,0,8.9,0,1.7,0,60.6,100071,0,272.8,649.8,70.8,272.8,649.8,70.8,160,0,5.2,0,0.784,0,999,72.3
2002,3,21,18,0,8.3,0,2.8,0,68.2,99941,0,80.5,298.3,33.8,80.5,298.3,33.8,160,0,3.1,0,0.971,0,999,83.5
2002,3,21,19,0,8.3,0,2.8,0,68.2,99841,0,0,0,0,0,0,0,170,0,2.1,0,1.217,0,999,94.8
2002,3,21,20,0,9.4,0,2.2,0,60.7,99804,0,0,0,0,0,0,0,190,0,3.6,0,1.389,0,999,105.9
2002,3,21,21,0,4.4,0,1.1,0,79.1,100083,0,0,0,0,0,0,0,310,0,7.2,0,1.317,-1,999,116.5
2002,3,21,22,0,2.8,0,-2.2,0,69.6,100149,0,0,0,0,0,0,0,300,0,8.2,0,1.095,-1,999,126
2002,3,21,23,0,0,0,-6.7,0,60.5,100353,0,0,0,0,0,0,0,310,0,7.2,0,0.882,-1,999,133.4
2002,3,21,24,0,-1.7,0,-11.1,0,48.5,100419,0,0,0,0,0,0,0,300,0,6.7,0,0.667,0,999,137.7
2002,3,22,1,0,-2.8,0,-17.2,0,31.9,100516,0,0,0,0,0,0,0,300,0,8.2,0,0.463,0,-1,137.9
2002,3,22,2,0,-3.3,0,-17.2,0,33.1,100595,0,0,0,0,0,0,0,300,0,9.8,0,0.324,0,999,133.9
2002,3,22,3,0,-3.9,0,-16.1,0,38,100653,0,0,0,0,0,0,0,300,0,8.8,0,0.254,0,999,126.7
2002,3,22,4,0,-5,0,-14.4,0,47.5,100741,0,0,0,0,0,0,0,300,0,6.2,0,0.23,0,999,117.4
2002,3,22,5,0,-5,0,-13.3,0,52,100860,0,0,0,0,0,0,0,300,0,4.6,0,0.225,0,999,106.9
2002,3,22,6,0,-5.6,0,-13.9,0,51.8,100988,0,0,0,0,0,0,0,290,0,4.6,0,0.22,0,999,95.8
2002,3,22,7,0,-5.6,0,-15.6,0,45,101018,0,78,363.8,27.5,78,363.8,27.5,300,0,6.2,0,0.223,0,999,84.4
2002,3,22,8,0,-5,0,-16.1,0,41.3,101039,0,221.3,542,78.3,275.5,736.5,59,300,0,3.6,0,0.236,0,999,73.2
2002,3,22,9,0,-4.4,0,-16.1,0,39.4,101080,0,423.8,671.5,97.5,478,866,78.3,290,0,5.2,0,0.254,0,999,62.6
2002,3,22,10,0,-3.3,0,-17.2,0,33.1,101122,0,610.8,815.8,126,648.3,918.3,96.3,290,0,4.6,0,0.277,0,999,53
2002,3,22,11,0,-2.8,0,-16.7,0,33.2,101083,0,618.3,541.8,237.3,768.8,933.5,113.5,260,0,4.6,0,0.297,0,999,45.4
2002,3,22,12,0,-1.7,0,-16.1,0,32.2,101006,0,650.8,474.8,292.5,830.8,931,127,300,0,7.2,0,0.315,0,999,41
2002,3,22,13,0,-0.6,0,-17.2,0,27.1,100939,0,773,780,182.8,830.5,924,129.8,280,0,7.7,0,0.333,0,999,40.8
2002,3,22,14,0,-0.6,0,-18.3,0,24.7,100889,0,670,661.3,198.8,772,925.3,115.5,290,0,4.1,0,0.349,0,999,44.8
2002,3,22,15,0,0,0,-17.2,0,25.9,100890,0,533,547.8,196.3,652.5,893.8,103.8,300,0,6.7,0,0.36,0,999,52.1
2002,3,22,16,0,0,0,-16.1,0,28.5,100910,0,363.3,407.5,167.3,484.3,826.3,89.5,280,0,6.2,0,0.369,0,999,61.6
2002,3,22,17,0,-0.6,0,-17.2,0,27.1,100949,0,168,174.5,104,284,679.8,71.3,270,0,9.3,0,0.378,0,999,72.1
2002,3,22,18,0,-0.6,0,-16.1,0,29.7,101028,0,22.8,0,22.8,89.5,340,37,270,0,3.6,0,0.387,0,999,83.3
2002,3,22,19,0,-1.1,0,-15,0,33.8,101097,0,0.8,0,0.8,3,14.5,2.8,270,0,5.2,0,0.393,0,999,94.6
2002,3,22,20,0,-1.1,0,-14.4,0,35.5,101196,0,0,0,0,0,0,0,290,0,3.6,0,0.395,0,999,105.7
2002,3,22,21,0,-1.7,0,-13.3,0,40.6,101285,0,0,0,0,0,0,0,270,0,3.6,0,0.398,0,999,116.3
2002,3,22,22,0,-1.7,0,-13.3,0,40.6,101324,0,0,0,0,0,0,0,260,0,5.2,0,0.402,0,999,125.7
2002,3,22,23,0,-2.2,0,-12.8,0,43.9,101303,0,0,0,0,0,0,0,270,0,4.1,0,0.401,0,999,133.1
2002,3,22,24,0,-2.2,0,-12.8,0,43.9,101323,0,0,0,0,0,0,0,263,1,3.1,0,0.396,0,999,137.4
2002,3,23,1,0,-2.8,0,-13.9,0,42,101342,0,0,0,0,0,0,0,290,0,4.6,0,0.397,0,999,137.5
2002,3,23,2,0,-2.8,0,-12.8,0,45.9,101342,0,0,0,0,0,0,0,259,1,2.1,0,0.405,0,999,133.6
2002,3,23,3,0,-3.3,0,-12.2,0,50,101321,0,0,0,0,0,0,0,270,0,5.2,0,0.426,0,999,126.4
2002,3,23,4,0,-3.3,0,-11.1,0,54.7,101361,0,0,0,0,0,0,0,290,0,2.1,0,0.454,0,999,117.1
2002,3,23,5,0,-3.3,0,-11.1,0,54.7,101371,0,0,0,0,0,0,0,230,0,4.6,0,0.486,0,999,106.6
2002,3,23,6,0,-2.8,0,-11.1,0,52.7,101362,0,0,0,0,0,0,0,230,0,4.1,0,0.51,0,999,95.5
2002,3,23,7,0,-2.2,0,-11.1,0,50.4,101383,0,70,209.8,38.3,70,209.8,38.3,230,0,2.6,0,0.526,0,999,84.1
2002,3,23,8,0,-1.1,0,-11.1,0,46.4,101375,0,253.3,539.5,89.5,253.3,539.5,89.5,250,0,2.1,0,0.546,0,999,72.9
2002,3,23,9,0,0.6,0,-11.1,0,41,101319,0,448.3,709.5,116.3,448.3,709.5,116.3,250,0,4.6,0,0.566,0,999,62.2
2002,3,23,10,0,2.2,0,-11.1,0,36.6,101242,0,617.5,796,133.8,617.5,796,133.8,260,0,4.1,0,0.567,0,999,52.7
2002,3,23,11,0,3.9,0,-10.6,0,33.7,101136,0,739.8,838.8,146.5,739.8,838.8,146.5,210,0,4.6,0,0.552,0,999,45
2002,3,23,12,0,4.4,0,-11.1,0,31.3,101038,0,807,866.8,149,807,866.8,149,220,0,4.1,0,0.536,0,999,40.6
2002,3,23,13,0,6.1,0,-10.6,0,28.9,100912,0,813.5,881.3,142,813.5,881.3,142,250,0,5.7,0,0.527,0,999,40.4
2002,3,23,14,0,7.8,0,-10,0,27,100756,0,757.3,881.3,128.8,757.3,881.3,128.8,260,0,5.2,0,0.531,0,999,44.5
2002,3,23,15,0,7.8,0,-11.1,0,24.7,100646,0,644,868.3,107.8,644,868.3,107.8,250,0,5.7,0,0.547,0,999,51.9
2002,3,23,16,0,8.3,0,-10,0,26.1,100558,0,479,806,91.5,479,806,91.5,250,0,6.2,0,0.557,0,999,61.3
2002,3,23,17,0,8.3,0,-10,0,26.1,100548,0,284,678,69.8,284,678,69.8,240,0,6.7,0,0.553,0,999,71.9
2002,3,23,18,0,7.8,0,-10.6,0,25.7,100577,0,91.8,366.5,35.8,91.8,366.5,35.8,250,0,7.2,0,0.544,0,999,83.1
2002,3,23,19,0,7.2,0,-8.9,0,30.7,100625,0,3.3,24,2.8,3.3,24,2.8,220,0,6.2,0,0.544,0,999,94.4
2002,3,23,20,0,6.7,0,-8.3,0,33.3,100714,0,0,0,0,0,0,0,230,0,5.2,0,0.559,0,999,105.5
2002,3,23,21,0,6.1,0,-7.8,0,36.1,100792,0,0,0,0,0,0,0,250,0,3.6,0,0.577,0,999,116
2002,3,23,22,0,6.1,0,-7.8,0,36.1,100852,0,0,0,0,0,0,0,230,0,3.6,0,0.586,0,999,125.4
2002,3,23,23,0,5.6,0,-7.2,0,39.1,100921,0,0,0,0,0,0,0,220,0,2.6,0,0.593,0,999,132.8
2002,3,23,24,0,6.1,0,-8.3,0,34.7,100952,0,0,0,0,0,0,0,220,0,3.1,0,0.614,0,999,137
2002,3,24,1,0,5.6,0,-9.4,0,32.9,101000,0,0,0,0,0,0,0,240,0,3.6,0,0.648,0,999,137.1
2002,3,24,2,0,5.6,0,-8.3,0,35.9,101000,0,0,0,0,0,0,0,230,0,4.6,0,0.678,0,999,133.2
2002,3,24,3,0,5,0,-8.3,0,37.4,101039,0,0,0,0,0,0,0,250,0,3.1,0,0.69,0,999,126
2002,3,24,4,0,5,0,-8.9,0,35.7,101128,0,0,0,0,0,0,0,230,0,2.6,0,0.689,0,999,116.7
2002,3,24,5,0,5.6,0,-8.9,0,34.3,101229,0,0,0,0,0,0,0,270,0,2.6,0,0.693,0,999,106.2
2002,3,24,6,0,5,0,-8.9,0,35.7,101308,0,0,0,0,0,0,0,250,0,3.6,0,0.706,0,999,95.1
2002,3,24,7,0,3.9,0,-7.2,0,44.1,101395,0,73.5,240,37,73.5,240,37,0,0,0,0,0.729,0,999,83.8
2002,3,24,8,0,4.4,0,-5,0,50.4,101436,0,256.8,551.5,87,256.8,551.5,87,0,0,0,0,0.762,0,999,72.6
2002,3,24,9,0,6.7,0,-7.8,0,34.6,101440,0,448.3,697.3,118.8,448.3,697.3,118.8,270,0,3.6,0,0.812,0,999,61.9
2002,3,24,10,0,8.3,0,-6.7,0,33.8,101433,0,611.5,767.3,142,611.5,767.3,142,220,0,2.1,0,0.892,0,999,52.3
2002,3,24,11,0,11.1,0,-6.7,0,28,101339,0,727.5,793.8,162.5,727.5,793.8,162.5,260,0,2.1,0,1.008,0,999,44.6
2002,3,24,12,0,11.7,0,-6.7,0,26.9,101310,0,723.3,642,233.3,781.8,779.8,186.5,250,0,2.1,0,1.146,0,999,40.2
2002,3,24,13,0,12.2,0,-6.7,0,26,101231,0,635.3,405.8,323.8,776.5,753.3,199.3,190,0,4.6,0,1.253,0,999,40
2002,3,24,14,0,12.2,0,-6.7,0,26,101192,0,467,176.8,337.8,713.8,719.5,196.8,210,0,3.6,0,1.311,0,999,44.1
2002,3,24,15,0,12.2,0,-6.7,0,26,101162,0,382,160,282,599,675.3,178.5,250,0,3.6,0,1.334,0,999,51.6
2002,3,24,16,0,11.7,0,-7.2,0,25.9,101131,0,294.3,208.3,200.3,441.8,602.8,148.5,230,0,5.2,0,1.339,0,999,61.1
2002,3,24,17,0,11.7,0,-6.7,0,26.9,101081,0,182.8,205,114.8,257.5,462.8,108.3,240,0,2.6,0,1.341,0,999,71.7
2002,3,24,18,0,11.1,0,-6.7,0,28,101180,0,66.5,116.5,45.5,80.8,192.5,49,237,1,1.5,0,1.366,0,999,82.9
2002,3,24,19,0,11.1,0,-6.7,0,28,101170,0,2,0,2,2.5,5,2.5,250,0,3.1,0,1.458,0,999,94.2
2002,3,24,20,0,11.1,0,-6.1,0,29.3,101239,0,0,0,0,0,0,0,249,1,1.5,0,1.53,0,999,105.3
2002,3,24,21,0,11.1,0,-5.6,0,30.4,101279,0,0,0,0,0,0,0,258,1,1.5,0,1.568,0,999,115.8
2002,3,24,22,0,11.1,0,-5.6,0,30.4,101279,0,0,0,0,0,0,0,272,1,2.1,0,1.599,0,999,125.1
2002,3,24,23,0,10.6,0,-5,0,33,101308,0,0,0,0,0,0,0,291,1,2.6,0,1.622,0,999,132.4
2002,3,24,24,0,10,0,-4.4,0,35.9,101317,0,0,0,0,0,0,0,0,0,0,0,1.627,0,999,136.6
2002,3,25,1,0,9.4,0,-2.2,0,44.1,101336,0,0,0,0,0,0,0,340,0,2.6,0,1.629,0,999,136.7
2002,3,25,2,0,8.9,0,-0.6,0,51.3,101394,0,0,0,0,0,0,0,0,1,2.6,0,1.645,0,999,132.8
2002,3,25,3,0,8.3,0,0,0,55.8,101453,0,0,0,0,0,0,0,9,1,2.1,0,1.69,0,999,125.6
2002,3,25,4,0,6.7,0,-2.2,0,52.9,101470,0,0,0,0,0,0,0,20,0,3.6,0,1.734,0,999,116.4
2002,3,25,5,0,3.9,0,-2.8,0,61.5,101634,0,0,0,0,0,0,0,20,0,6.7,0,1.771,0,999,105.9
2002,3,25,6,0,2.8,0,-3.9,0,61.3,101791,0,0,0,0,0,0,0,40,0,7.7,0,1.787,0,999,94.8
2002,3,25,7,0,2.2,0,-6.1,0,54.1,101909,0,38.8,17.5,35,61.8,87.5,47.3,20,0,5.7,0,1.785,0,999,83.5
2002,3,25,8,0,2.8,0,-6.1,0,51.8,101970,0,135.8,61.5,117.5,228.5,288.5,136.3,20,0,4.6,0,1.782,0,999,72.3
2002,3,25,9,0,3.9,0,-8.3,0,40.4,102042,0,276,145.8,203.3,410,450.5,192.8,40,0,6.2,0,1.78,0,999,61.6
2002,3,25,10,0,5,0,-8.3,0,37.4,102113,0,378.8,157.3,282.8,570.8,567.5,219.3,10,0,4.1,0,1.781,0,999,51.9
2002,3,25,11,0,5.6,0,-8.9,0,34.3,102124,0,494.5,235.5,325,692,654,223,360,0,4.6,0,1.786,0,999,44.3
2002,3,25,12,0,6.7,0,-7.2,0,36.3,102107,0,565,304,330.5,758,699.5,220.3,20,0,4.1,0,1.799,0,999,39.8
2002,3,25,13,0,6.7,0,-7.2,0,36.3,102107,0,412.5,80.5,350.5,759,694.5,223.5,30,1,2.6,0,1.797,0,999,39.6
2002,3,25,14,0,6.7,0,-7.2,0,36.3,102087,0,453.3,161.3,338.8,698.5,660,222,80,0,3.1,0,1.783,0,999,43.8
2002,3,25,15,0,6.7,0,-7.2,0,36.3,102097,0,329.5,111,255.5,586,607.3,205.3,90,0,3.6,0,1.739,0,999,51.3
2002,3,25,16,0,6.7,0,-6.1,0,39.5,102127,0,269.3,178.3,186.5,430.5,517,176.8,90,0,3.6,0,1.641,0,999,60.8
2002,3,25,17,0,6.7,0,-7.2,0,36.3,102196,0,151.3,79.8,121.5,250.8,375.8,127.5,40,0,3.6,0,1.584,0,999,71.5
2002,3,25,18,0,5.6,0,-6.7,0,40.7,102184,0,43.5,7.3,41.8,78.8,149,53.3,78,1,2.6,0,1.554,0,999,82.7
2002,3,25,19,0,5.6,0,-5.6,0,44.2,102194,0,1.5,0,1.5,2.5,4.5,2.5,60,0,4.1,0,1.529,0,999,94
2002,3,25,20,0,5,0,-5.6,0,46.1,102213,0,0,0,0,0,0,0,90,0,3.1,0,1.57,0,999,105.1
2002,3,25,21,0,5,0,-4.4,0,50.5,102352,0,0,0,0,0,0,0,50,0,3.6,0,1.61,0,999,115.5
2002,3,25,22,0,5,0,-3.9,0,52.5,102392,0,0,0,0,0,0,0,60,0,4.1,0,1.696,0,999,124.8
2002,3,25,23,0,4.4,0,-4.4,0,52.7,102351,0,0,0,0,0,0,0,90,0,3.6,0,1.765,0,999,132.1
2002,3,25,24,0,3.3,0,-2.2,0,67.1,102339,0,0,0,0,0,0,0,52,1,3.1,0,1.83,0.5,999,136.2
2002,3,26,1,0,3.3,0,-0.6,0,75.5,102408,0,0,0,0,0,0,0,70,1,2.6,0,1.858,0.3,0.8,136.3
2002,3,26,2,0,3.3,0,0,0,78.9,102399,0,0,0,0,0,0,0,60,0,3.6,0,1.896,0.3,999,132.4
2002,3,26,3,0,3.9,0,0,0,75.6,102330,0,0,0,0,0,0,0,80,1,3.1,0,1.962,-1,999,125.3
2002,3,26,4,0,3.9,0,-0.6,0,72.4,102290,0,0,0,0,0,0,0,80,0,4.6,0,2.061,0,999,116
2002,3,26,5,0,3.9,0,0,0,75.6,102340,0,0,0,0,0,0,0,80,0,5.7,0,2.17,0,999,105.6
2002,3,26,6,0,3.9,0,-1.1,0,69.8,102310,0,0,0,0,1,0.5,1,100,0,4.1,0,2.247,0,999,94.5
2002,3,26,7,0,3.9,0,-1.1,0,69.8,102320,0,2.3,0,2.3,63.5,77,50.8,60,0,4.1,0,2.264,0,999,83.2
2002,3,26,8,0,3.9,0,-1.7,0,66.8,102290,0,71.5,0,71.5,225.8,250.3,144.5,60,0,7.7,0,2.26,0,999,72
2002,3,26,9,0,3.9,0,-1.1,0,69.8,102270,0,59.5,0,59.5,402.8,398.8,208.3,60,0,6.7,0,2.256,0,999,61.2
2002,3,26,10,0,3.9,0,-0.6,0,72.4,102201,0,145,1.3,144,560.5,515,239.5,70,0,5.7,0,2.313,0,999,51.6
2002,3,26,11,0,3.9,0,1.7,0,85.5,102131,0,173,1.8,171.5,672,560.5,267.3,80,0,5.7,0,2.366,-1,999,43.9
2002,3,26,12,0,3.9,0,2.2,0,88.6,101972,0,188,3.8,184.5,734.5,600,270.8,60,0,6.2,0,2.381,-1,999,39.4
2002,3,26,13,0,3.9,0,2.8,0,92.5,101882,0,217.8,7.3,212,738.8,615.3,262,60,0,5.2,0,2.397,0.5,0.5,39.2
2002,3,26,14,0,3.9,0,3.3,0,95.9,101703,0,214.8,8.3,208.8,680.3,584.3,256.3,90,0,4.1,0,2.364,0.3,999,43.5
2002,3,26,15,0,3.9,0,3.3,0,95.9,101544,0,226,16.3,215.3,571.8,544.8,229,90,0,5.2,0,2.35,0,999,51
2002,3,26,16,0,4.4,0,3.9,0,96.5,101386,0,126.5,0,126.5,422.5,481.8,184.5,80,0,4.6,0,2.36,0,999,60.6
2002,3,26,17,0,4.4,0,3.9,0,96.5,101296,0,99.3,3,98.3,247.8,364.3,127.8,60,0,3.6,0,2.472,0.5,999,71.3
2002,3,26,18,0,4.4,0,4.4,0,100,101157,0,32.3,0,32.3,81,160.8,53.3,60,0,4.6,0,2.743,0.3,999,82.5
2002,3,26,19,0,5,0,4.4,0,95.9,101029,0,1.3,0,1.3,3.5,6.5,3.3,50,0,4.6,0,3.176,0,1,93.8
2002,3,26,20,0,5,0,5,0,100,100840,0,0,0,0,0,0,0,60,0,4.6,0,3.41,1,999,104.9
2002,3,26,21,0,5.6,0,5.6,0,100,100702,0,0,0,0,0,0,0,187,1,1.5,0,3.347,-1,999,115.3
2002,3,26,22,0,6.7,0,6.1,0,95.9,100575,0,0,0,0,0,0,0,330,0,5.2,0,3.324,0,999,124.6
2002,3,26,23,0,6.7,0,5.6,0,92.7,100674,0,0,0,0,0,0,0,0,0,0,0,3.366,2.5,999,131.8
2002,3,26,24,0,6.7,0,6.1,0,95.9,100644,0,0,0,0,0,0,0,100,0,1.5,0,3.323,1.5,999,135.9
2002,3,27,1,0,7.2,0,6.7,0,96.6,100635,0,0,0,0,0,0,0,120,0,3.6,0,3.077,2.5,7.6,135.9
2002,3,27,2,0,7.8,0,7.2,0,96,100616,0,0,0,0,0,0,0,0,0,0,0,2.623,2.8,999,132
2002,3,27,3,0,8.3,0,7.8,0,96.7,100538,0,0,0,0,0,0,0,0,0,0,0,2.122,1.8,999,124.9
2002,3,27,4,0,7.2,0,7.2,0,100,100615,0,0,0,0,0,0,0,270,0,2.6,0,1.695,0.3,999,115.7
2002,3,27,5,0,7.2,0,7.2,0,100,100655,0,0,0,0,0,0,0,316,1,1.5,0,1.362,0.3,999,105.3
2002,3,27,6,0,7.8,0,6.7,0,92.7,100686,0,1.3,0,1.3,2.8,7,2.5,280,0,3.1,0,1.148,0,999,94.2
2002,3,27,7,0,7.2,0,5.6,0,89.5,100685,0,47.3,30.3,40.5,83.8,218,47,270,0,3.6,0,1.06,0,5.1,82.9
2002,3,27,8,0,7.2,0,3.9,0,79.5,100745,0,238.3,451,84.3,269,532,96.3,314,1,3.1,0,1.025,0,999,71.6
2002,3,27,9,0,7.8,0,2.2,0,67.6,100786,0,424.3,591.5,140,464.5,708.3,118.3,280,0,4.1,0,1.002,0,999,60.9
2002,3,27,10,0,8.3,0,1.1,0,60.4,100777,0,613.8,744.8,141.8,635.3,812.8,125.3,300,0,6.7,0,0.992,0,999,51.2
2002,3,27,11,0,9.4,0,1.1,0,56.1,100789,0,763.3,889,118,763.3,889,118,300,0,5.2,0,0.988,0,999,43.5
2002,3,27,12,0,10.6,0,1.1,0,51.7,100821,0,826.5,904.3,123.3,826.5,904.3,123.3,310,0,5.2,0,0.992,0,999,39
2002,3,27,13,0,11.1,0,0.6,0,48.3,100812,0,827.3,901.8,124.5,827.3,901.8,124.5,300,0,4.6,0,0.998,0,999,38.9
2002,3,27,14,0,10.6,0,-0.6,0,45.7,100791,0,766.8,888,118.5,766.8,888,118.5,350,0,3.6,0,1.006,0,999,43.2
2002,3,27,15,0,10.6,0,-0.6,0,45.7,100801,0,646.5,840,114.5,646.5,840,114.5,290,0,4.6,0,1.002,0,999,50.8
2002,3,27,16,0,9.4,0,-1.1,0,47.8,100818,0,480.5,758,104,480.5,758,104,300,0,5.2,0,0.983,0,999,60.4
2002,3,27,17,0,8.3,0,-1.1,0,51.5,100886,0,287.8,622.3,81.5,287.8,622.3,81.5,350,0,4.6,0,0.949,0,999,71.1
2002,3,27,18,0,6.1,0,-2.8,0,52.8,100961,0,98,326,44,98,326,44,290,0,5.2,0,0.911,0,999,82.3
