Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2001,1,9,5,0,0,0,-1.1,0,92.3,100144,0,0,0,0,0,0,0,310,0,4.6,0,0.832,0,999,121.5
2001,1,9,6,0,-0.6,0,-2.8,0,85,100203,0,0,0,0,0,0,0,320,0,5.7,0,0.804,-1,999,110.3
2001,1,9,7,0,-0.6,0,-4.4,0,75.4,100282,0,0,0,0,0,0,0,320,0,4.1,0,0.772,0,-1,99.4
2001,1,9,8,0,-0.6,0,-5,0,72,100332,0,7,0,7,14.5,28.8,11.5,320,0,4.1,0,0.735,0,999,89.2
2001,1,9,9,0,-0.6,0,-5,0,72,100392,0,77.8,74.8,60,132.5,248.5,84.3,300,0,3.1,0,0.698,0,999,80
2001,1,9,10,0,-1.1,0,-6.1,0,68.7,100450,0,230.8,320.3,128.5,281.5,491.3,129.3,320,0,5.2,0,0.659,0,999,72.3
2001,1,9,11,0,-1.1,0,-7.2,0,63.1,100450,0,402.3,663.3,137.3,402.3,663.3,137.3,320,0,4.6,0,0.619,0,999,66.6
2001,1,9,12,0,-0.6,0,-7.2,0,60.9,100401,0,394.8,567.5,141.8,470.8,754.5,132.8,320,0,6.2,0,0.585,0,999,63.5
2001,1,9,13,0,-0.6,0,-8.3,0,55.9,100322,0,405,606.5,132.8,476.5,773,128.3,320,0,4.6,0,0.558,0,999,63.3
2001,1,9,14,0,0,0,-8.9,0,51,100253,0,420.5,742.3,119.5,420.5,742.3,119.5,320,0,4.1,0,0.539,0,999,66.1
2001,1,9,15,0,0,0,-9.4,0,49.1,100204,0,310.8,660.8,100.3,310.8,660.8,100.3,310,0,3.6,0,0.52,0,999,71.6
2001,1,9,16,0,-1.1,0,-10,0,50.7,100202,0,165.5,507.8,65.3,165.5,507.8,65.3,300,0,4.1,0,0.494,0,999,79.1
2001,1,9,17,0,-1.7,0,-10.6,0,50.5,100230,0,32.8,176.5,18.8,32.8,176.5,18.8,300,0,4.6,0,0.492,0,999,88.1
2001,1,9,18,0,-2.2,0,-10.6,0,52.4,100259,0,0,0,0,0,0,0,310,0,4.1,0,0.537,0,999,98.3
2001,1,9,19,0,-2.8,0,-11.1,0,52.7,100308,0,0,0,0,0,0,0,300,0,4.6,0,0.602,0,999,109
2001,1,9,20,0,-2.8,0,-12.2,0,48.2,100278,0,0,0,0,0,0,0,300,0,5.2,0,0.672,0,999,120.2
2001,1,9,21,0,-3.3,0,-11.7,0,52.1,100227,0,0,0,0,0,0,0,240,0,2.6,0,0.705,0,999,131.6
2001,1,9,22,0,-3.3,0,-11.1,0,54.7,100177,0,0,0,0,0,0,0,280,0,6.2,0,0.695,0,999,142.6
2001,1,9,23,0,-3.3,0,-12.2,0,50,100157,0,0,0,0,0,0,0,290,0,4.6,0,0.679,0,999,152.6
2001,1,9,24,0,-3.3,0,-11.7,0,52.1,100128,0,0,0,0,0,0,0,270,0,3.6,0,0.672,0,999,159.5
2001,1,10,1,0,-3.3,0,-11.1,0,54.7,100058,0,0,0,0,0,0,0,270,0,3.6,0,0.689,0,999,159.9
2001,1,10,2,0,-3.3,0,-10.6,0,56.9,99988,0,0,0,0,0,0,0,260,0,4.9,1,0.716,0,999,153.6
2001,1,10,3,0,-3.3,0,-10,0,59.7,100078,0,0,0,0,0,0,0,260,0,4.6,1,0.719,0,999,143.8
2001,1,10,4,0,-3.3,0,-7.2,0,74.3,100187,0,0,0,0,0,0,0,300,0,4.1,0,0.666,-1,999,132.8
2001,1,10,5,0,-3.3,0,-9.4,0,62.6,100386,0,0,0,0,0,0,0,320,0,5.6,1,0.584,-1,999,121.5
2001,1,10,6,0,-3.9,0,-11.1,0,57.2,100524,0,0,0,0,0,0,0,300,0,4.1,0,0.53,0,999,110.3
2001,1,10,7,0,-4.4,0,-13.9,0,47.3,100702,0,0,0,0,0,0,0,320,0,6.2,0,0.519,0,-1,99.4
2001,1,10,8,0,-5.6,0,-15,0,47.3,101108,0,19,112.5,8,19,112.5,8,320,0,2.6,0,0.523,0,999,89.2
2001,1,10,9,0,-5.6,0,-16.1,0,43.2,100998,0,156,597,47.8,156,597,47.8,330,0,5.7,0,0.531,0,999,80
2001,1,10,10,0,-5,0,-17.2,0,37.6,101139,0,307.8,774,70,307.8,774,70,330,0,5.2,0,0.536,0,999,72.2
2001,1,10,11,0,-3.9,0,-16.1,0,38,101191,0,423.8,850.5,83.8,423.8,850.5,83.8,330,0,8.2,0,0.544,0,999,66.5
2001,1,10,12,0,-2.8,0,-15,0,38.3,101223,0,487,883,90.5,487,883,90.5,320,0,4.6,0,0.564,0,999,63.3
2001,1,10,13,0,-1.7,0,-13.3,0,40.6,101225,0,490,881.8,91,490,881.8,91,320,0,3.1,0,0.595,0,999,63.1
2001,1,10,14,0,-0.6,0,-11.7,0,42.7,101227,0,432.3,847.5,86.3,432.3,847.5,86.3,20,0,3.1,0,0.62,0,999,65.9
2001,1,10,15,0,0.6,0,-8.3,0,51.2,101190,0,320.8,762.5,75.5,320.8,762.5,75.5,320,0,5.7,0,0.636,0,999,71.4
2001,1,10,16,0,0,0,-7.8,0,55.6,101198,0,171.3,579.8,55.3,171.3,579.8,55.3,300,0,4.6,0,0.66,0,999,78.9
2001,1,10,17,0,-0.6,0,-7.2,0,60.9,101207,0,34.3,198.5,18.5,34.3,198.5,18.5,300,0,4.6,0,0.698,0,999,88
2001,1,10,18,0,-0.6,0,-6.7,0,63.3,101277,0,0,0,0,0,0,0,290,0,4.1,0,0.744,0,999,98.1
2001,1,10,19,0,-0.6,0,-5.6,0,68.8,101366,0,0,0,0,0,0,0,280,0,2.6,0,0.812,0,999,108.9
2001,1,10,20,0,-1.1,0,-4.4,0,78.2,101355,0,0,0,0,0,0,0,0,0,0,0,0.882,0,999,120.1
2001,1,10,21,0,-0.6,0,-4.4,0,75.4,101297,0,0,0,0,0,0,0,230,1,1.5,0,0.918,0,999,131.4
2001,1,10,22,0,-0.6,0,-5,0,72,101257,0,0,0,0,0,0,0,240,0,3.6,0,0.886,0,999,142.4
2001,1,10,23,0,0.6,0,-6.1,0,60.7,101170,0,0,0,0,0,0,0,270,0,5.7,0,0.775,0,999,152.4
2001,1,10,24,0,-0.6,0,-5,0,72,101098,0,0,0,0,0,0,0,270,0,3.1,0,0.662,0,999,159.3
2001,1,11,1,0,-0.6,0,-5.6,0,68.8,101018,0,0,0,0,0,0,0,250,0,3.6,0,0.616,0,999,159.8
2001,1,11,2,0,-0.6,0,-6.1,0,66.2,100968,0,0,0,0,0,0,0,270,0,4.1,0,0.619,0,999,153.5
2001,1,11,3,0,-0.6,0,-6.1,0,66.2,100899,0,0,0,0,0,0,0,280,0,2.6,0,0.649,0,999,143.8
2001,1,11,4,0,-0.6,0,-6.7,0,63.3,100829,0,0,0,0,0,0,0,260,0,3.1,0,0.682,0,999,132.8
2001,1,11,5,0,0,0,-6.7,0,60.5,100820,0,0,0,0,0,0,0,270,0,2.1,0,0.714,0,999,121.5
2001,1,11,6,0,0,0,-6.7,0,60.5,100860,0,0,0,0,0,0,0,270,0,2.1,0,0.709,0,999,110.2
2001,1,11,7,0,0.6,0,-7.2,0,55.8,100891,0,0,0,0,0,0,0,270,0,3.1,0,0.659,0,999,99.4
2001,1,11,8,0,0.6,0,-7.2,0,55.8,100891,0,13.5,51.5,8.5,18.5,99.8,8.5,290,0,4.1,0,0.626,0,999,89.1
2001,1,11,9,0,2.2,0,-6.7,0,51.7,100874,0,116.5,330,54.5,152.3,549,51,280,0,3.6,0,0.649,0,999,79.9
2001,1,11,10,0,3.3,0,-5.6,0,52,100867,0,220,388.8,103,302.3,728.8,76.8,300,0,3.1,0,0.711,0,999,72.1
2001,1,11,11,0,3.9,0,-4.4,0,54.6,100838,0,293,366.8,146,416.8,806.3,92.8,300,0,4.1,0,0.758,0,999,66.4
2001,1,11,12,0,4.4,0,-4.4,0,52.7,100749,0,399,606.5,122.8,480.3,843.8,99.3,300,0,4.6,0,0.761,0,999,63.2
2001,1,11,13,0,5.6,0,-3.9,0,50.3,100702,0,485.8,857.5,96,485.8,857.5,96,290,0,4.1,0,0.718,0,999,63
2001,1,11,14,0,6.7,0,-2.8,0,50.6,100754,0,433,847,85,433,847,85,300,0,4.1,0,0.647,0,999,65.8
2001,1,11,15,0,7.2,0,-2.2,0,51.2,100804,0,325.8,786,71.5,325.8,786,71.5,320,0,8.2,0,0.578,0,999,71.2
2001,1,11,16,0,6.7,0,-2.2,0,52.9,100853,0,178.5,635.5,50.5,178.5,635.5,50.5,320,0,4.6,0,0.525,0,999,78.7
2001,1,11,17,0,6.1,0,-2.2,0,55.2,100862,0,38,258,17.3,38,258,17.3,320,0,5.7,0,0.481,0,999,87.8
2001,1,11,18,0,5.6,0,-2.2,0,57.1,100951,0,0,0,0,0,0,0,320,0,5.2,0,0.447,0,999,97.9
2001,1,11,19,0,4.4,0,-1.7,0,64.5,101038,0,0,0,0,0,0,0,340,0,2.1,0,0.419,0,999,108.7
2001,1,11,20,0,3.9,0,-1.7,0,66.8,101116,0,0,0,0,0,0,0,10,0,3.1,0,0.394,0,999,119.9
2001,1,11,21,0,2.8,0,-1.7,0,72.2,101124,0,0,0,0,0,0,0,10,0,2.1,0,0.376,0,999,131.2
2001,1,11,22,0,2.2,0,-2.2,0,72.6,101173,0,0,0,0,0,0,0,0,0,0,0,0.37,0,999,142.3
2001,1,11,23,0,1.7,0,-2.8,0,72,101222,0,0,0,0,0,0,0,320,0,3.1,0,0.368,0,999,152.2
2001,1,11,24,0,1.7,0,-3.3,0,69.3,101291,0,0,0,0,0,0,0,320,0,3.6,0,0.366,0,999,159.1
2001,1,12,1,0,1.1,0,-3.3,0,72.4,101330,0,0,0,0,0,0,0,315,1,2.6,0,0.367,0,999,159.6
2001,1,12,2,0,0.6,0,-3.9,0,71.7,101379,0,0,0,0,0,0,0,330,0,3.6,0,0.369,0,999,153.4
2001,1,12,3,0,0.6,0,-3.9,0,71.7,101408,0,0,0,0,0,0,0,310,0,3.1,0,0.369,0,999,143.7
2001,1,12,4,0,0.6,0,-3.9,0,71.7,101389,0,0,0,0,0,0,0,332,1,2.6,0,0.37,0,999,132.8
2001,1,12,5,0,0,0,-3.9,0,74.9,101397,0,0,0,0,0,0,0,320,0,2.6,0,0.371,0,999,121.5
2001,1,12,6,0,0,0,-3.9,0,74.9,101477,0,0,0,0,0,0,0,310,0,3.1,0,0.368,0,999,110.2
2001,1,12,7,0,-0.6,0,-3.9,0,78.3,101545,0,0,0,0,0,0,0,310,0,2.6,0,0.364,0,999,99.3
2001,1,12,8,0,0,0,-3.9,0,74.9,101606,0,20.5,129.5,7.5,20.5,129.5,7.5,290,0,2.1,0,0.359,0,999,89.1
2001,1,12,9,0,0.6,0,-3.9,0,71.7,101647,0,164.8,660.3,43.8,164.8,660.3,43.8,290,0,2.6,0,0.359,0,999,79.8
2001,1,12,10,0,1.7,0,-3.3,0,69.3,101689,0,320.3,828.5,63,320.3,828.5,63,300,0,2.1,0,0.365,0,999,72
2001,1,12,11,0,2.8,0,-3.3,0,64.1,101691,0,438.5,897.8,75.8,438.5,897.8,75.8,300,0,2.1,0,0.374,0,999,66.2
2001,1,12,12,0,4.4,0,-4.4,0,52.7,101684,0,503.3,929.3,81.8,503.3,929.3,81.8,300,0,3.1,0,0.385,0,999,63
2001,1,12,13,0,5,0,-4.4,0,50.5,101656,0,507.3,929.8,82,507.3,929.8,82,300,0,2.1,0,0.395,0,999,62.8
2001,1,12,14,0,5.6,0,-5,0,46.3,101637,0,450.5,900.5,77.8,450.5,900.5,77.8,20,0,2.6,0,0.403,0,999,65.6
2001,1,12,15,0,5,0,-4.4,0,50.5,101646,0,339,832.3,67,339,832.3,67,50,0,3.1,0,0.408,0,999,71
2001,1,12,16,0,5,0,-5,0,48.3,101676,0,187.3,680.5,48.5,187.3,680.5,48.5,80,0,2.1,0,0.411,0,999,78.6
2001,1,12,17,0,3.9,0,-4.4,0,54.6,101713,0,41.3,296.8,17.5,41.3,296.8,17.5,60,0,2.6,0,0.411,0,999,87.6
2001,1,12,18,0,3.9,0,-4.4,0,54.6,101773,0,0,0,0,0,0,0,60,0,3.1,0,0.408,0,999,97.7
2001,1,12,19,0,3.3,0,-3.9,0,59.1,101841,0,0,0,0,0,0,0,70,0,2.6,0,0.402,0,999,108.5
2001,1,12,20,0,2.8,0,-5,0,56.4,101870,0,0,0,0,0,0,0,80,0,3.6,0,0.394,0,999,119.7
2001,1,12,21,0,1.7,0,-5,0,61,101928,0,0,0,0,0,0,0,110,0,2.6,0,0.386,0,999,131.1
2001,1,12,22,0,1.1,0,-6.1,0,58.5,101976,0,0,0,0,0,0,0,120,0,2.6,0,0.385,0,999,142.1
2001,1,12,23,0,0.6,0,-6.7,0,58,102015,0,0,0,0,0,0,0,70,0,2.1,0,0.388,0,999,152
2001,1,12,24,0,0,0,-7.8,0,55.6,102014,0,0,0,0,0,0,0,50,0,2.1,0,0.394,0,999,158.9
2001,1,13,1,0,-0.6,0,-7.8,0,58.1,102013,0,0,0,0,0,0,0,70,0,2.1,0,0.403,0,999,159.5
2001,1,13,2,0,-0.6,0,-8.3,0,55.9,102033,0,0,0,0,0,0,0,0,0,0,0,0.413,0,999,153.3
2001,1,13,3,0,-1.1,0,-8.3,0,58,102062,0,0,0,0,0,0,0,70,0,1.5,0,0.425,0,999,143.7
2001,1,13,4,0,-1.1,0,-7.8,0,60.3,102101,0,0,0,0,0,0,0,50,0,2.1,0,0.44,0,999,132.7
2001,1,13,5,0,-1.1,0,-7.8,0,60.3,102111,0,0,0,0,0,0,0,0,0,0,0,0.457,0,999,121.4
2001,1,13,6,0,-1.1,0,-7.2,0,63.1,102111,0,0,0,0,0,0,0,50,0,1.5,0,0.486,0,999,110.2
2001,1,13,7,0,-1.1,0,-7.2,0,63.1,102181,0,0,0,0,0,0,0,0,0,0,0,0.536,0,999,99.3
2001,1,13,8,0,-1.1,0,-5.6,0,71.4,102181,0,15.8,28.3,13,25.5,163.5,14.3,50,0,1.5,0,0.605,0,999,89
2001,1,13,9,0,0,0,-4.4,0,72.2,102253,0,90.5,156.3,55.8,155.3,547.5,52.5,0,0,0,0,0.66,0,999,79.8
2001,1,13,10,0,0,0,-5,0,69,102243,0,267.5,595,78.8,306.5,736,76.3,0,0,0,0,0.668,0,999,71.9
2001,1,13,11,0,0.6,0,-5,0,66,102294,0,425,833.3,87.3,425,833.3,87.3,310,0,1.5,0,0.645,0,999,66.1
2001,1,13,12,0,2.8,0,-5.6,0,53.9,102238,0,491,871,93.8,491,871,93.8,270,0,2.1,0,0.623,0,999,62.9
2001,1,13,13,0,3.9,0,-3.9,0,56.7,102151,0,495.8,867.8,96.5,495.8,867.8,96.5,250,0,2.6,0,0.606,0,999,62.6
2001,1,13,14,0,3.9,0,-4.4,0,54.6,102101,0,439.3,826.3,94.8,439.3,826.3,94.8,226,1,1.5,0,0.597,0,999,65.4
2001,1,13,15,0,4.4,0,-3.3,0,57.2,102072,0,328.8,741.3,83.8,328.8,741.3,83.8,260,0,3.1,0,0.603,0,999,70.8
2001,1,13,16,0,3.9,0,-2.8,0,61.5,102061,0,179,562.5,61.3,179,562.5,61.3,260,0,2.6,0,0.62,0,999,78.4
2001,1,13,17,0,3.9,0,-2.8,0,61.5,102061,0,38.5,200,20.8,38.5,200,20.8,250,0,2.6,0,0.643,0,999,87.4
2001,1,13,18,0,3.3,0,-2.2,0,67.1,102100,0,0,0,0,0,0,0,240,0,3.1,0,0.661,0,999,97.6
2001,1,13,19,0,3.3,0,-2.2,0,67.1,102080,0,0,0,0,0,0,0,0,0,0,0,0.661,0,999,108.4
2001,1,13,20,0,3.3,0,0,0,78.9,102070,0,0,0,0,0,0,0,0,0,0,0,0.651,0,999,119.6
2001,1,13,21,0,3.3,0,-1.7,0,69.7,102050,0,0,0,0,0,0,0,270,0,4.1,0,0.65,0,999,130.9
2001,1,13,22,0,3.3,0,-1.1,0,72.8,102060,0,0,0,0,0,0,0,260,0,3.1,0,0.668,0,999,141.9
2001,1,13,23,0,1.7,0,-0.6,0,84.7,102097,0,0,0,0,0,0,0,260,0,3.1,0,0.702,0,999,151.9
2001,1,13,24,0,2.2,0,-0.6,0,81.7,102058,0,0,0,0,0,0,0,280,0,2.1,0,0.752,0,999,158.7
2001,1,14,1,0,2.2,0,-1.1,0,78.7,102008,0,0,0,0,0,0,0,260,0,3.1,0,0.817,0,999,159.3
2001,1,14,2,0,1.7,0,-1.7,0,78.1,101988,0,0,0,0,0,0,0,280,0,2.1,0,0.879,0,999,153.3
2001,1,14,3,0,1.7,0,-2.2,0,75.2,101938,0,0,0,0,0,0,0,277,1,1.5,0,0.916,0,999,143.6
2001,1,14,4,0,1.1,0,-2.2,0,78.6,101907,0,0,0,0,0,0,0,286,1,1.5,0,0.928,0,999,132.7
2001,1,14,5,0,1.1,0,-2.2,0,78.6,101907,0,0,0,0,0,0,0,0,0,0,0,0.928,0,999,121.4
2001,1,14,6,0,1.1,0,-2.2,0,78.6,101976,0,0,0,0,0,0,0,290,0,2.6,0,0.926,0,999,110.1
2001,1,14,7,0,1.1,0,-2.2,0,78.6,101966,0,0,0,0,0,0,0,0,0,0,0,0.914,0,999,99.2
2001,1,14,8,0,1.7,0,-2.2,0,75.2,101978,0,13,10.5,12,22.8,85,15.8,0,0,0,0,0.904,0,999,89
2001,1,14,9,0,2.2,0,-2.2,0,72.6,101989,0,119,319,53.8,145.3,394.8,69.5,0,0,0,0,0.901,0,999,79.7
2001,1,14,10,0,3.3,0,-1.7,0,69.7,102001,0,238.5,459,95.3,292.5,582.8,109,300,0,1.5,0,0.901,0,999,71.8
2001,1,14,11,0,3.9,0,-1.7,0,66.8,101992,0,340.3,545,117.5,408,672,133.3,236,1,1.5,0,0.915,0,999,66
2001,1,14,12,0,4.4,0,-1.1,0,67.4,101933,0,382.5,520.5,144,473.5,725.3,140,280,0,1.5,0,0.964,0,999,62.7
2001,1,14,13,0,5,0,-0.6,0,67,101845,0,353,382.3,176.3,478.5,740.8,135.3,310,0,1.5,0,1.024,0,999,62.4
2001,1,14,14,0,5.6,0,-2.2,0,57.1,101806,0,328.5,436,144.5,424,721.3,121.3,0,0,0,0,1.07,0,999,65.2
2001,1,14,15,0,6.1,0,-1.7,0,57.3,101757,0,246.3,413.5,110,317.3,655.8,98.3,270,0,1.5,0,1.101,0,999,70.6
2001,1,14,16,0,5.6,0,-1.1,0,62,101766,0,138,326,66.8,174,506.3,65.8,0,0,0,0,1.133,0,999,78.2
2001,1,14,17,0,5,0,-1.1,0,64.6,101765,0,30,49.8,23.5,38.8,183.3,21.5,212,1,1.5,0,1.181,0,999,87.2
2001,1,14,18,0,5.6,0,-1.1,0,62,101736,0,0,0,0,0,0,0,280,0,2.1,0,1.264,0,999,97.4
2001,1,14,19,0,5,0,-0.6,0,67,101775,0,0,0,0,0,0,0,0,0,0,0,1.364,0,999,108.2
2001,1,14,20,0,5.6,0,-1.1,0,62,101766,0,0,0,0,0,0,0,270,0,2.1,0,1.428,0,999,119.4
2001,1,14,21,0,5.6,0,-1.1,0,62,101756,0,0,0,0,0,0,0,280,0,2.1,0,1.509,0,999,130.7
2001,1,14,22,0,5,0,-0.6,0,67,101705,0,0,0,0,0,0,0,0,0,0,0,1.644,0,999,141.7
2001,1,14,23,0,4.4,0,0.6,0,76.3,101724,0,0,0,0,0,0,0,50,0,1.5,0,1.731,0,999,151.7
2001,1,14,24,0,5,0,0.6,0,73.1,101676,0,0,0,0,0,0,0,140,0,3.1,0,1.754,0,999,158.5
2001,1,15,1,0,3.3,0,3.3,0,100,101623,0,0,0,0,0,0,0,70,0,3.6,0,1.77,0,999,159.2
2001,1,15,2,0,2.8,0,2.8,0,100,101592,0,0,0,0,0,0,0,90,0,3.6,0,1.821,-1,999,153.2
2001,1,15,3,0,2.2,0,2.2,0,100,101581,0,0,0,0,0,0,0,70,0,2.6,0,1.887,0.8,999,143.6
2001,1,15,4,0,2.2,0,2.2,0,100,101571,0,0,0,0,0,0,0,0,0,0,0,1.923,0.5,999,132.7
2001,1,15,5,0,1.7,0,1.7,0,100,101510,0,0,0,0,0,0,0,100,0,4.1,0,1.887,1.5,999,121.4
2001,1,15,6,0,1.1,0,1.1,0,100,101529,0,0,0,0,0,0,0,80,0,3.1,0,1.774,2.3,999,110.1
2001,1,15,7,0,1.7,0,1.7,0,100,101480,0,0,0,0,0,0,0,80,0,4.1,0,1.661,2,7.1,99.2
2001,1,15,8,0,1.7,0,1.7,0,100,101480,0,7,16.5,6.5,22.3,69.5,16.3,90,0,4.6,0,1.583,-1,999,88.9
2001,1,15,9,0,2,0,2,0,100,101481,0,126.5,302.8,62.8,141.8,355.8,72.5,80,0,2.6,0,1.517,0,999,79.6
2001,1,15,10,0,2.2,0,2.2,0,100,101412,0,191,267.8,106,287.5,545.3,114.5,60,0,3.6,0,1.451,0,999,71.7
2001,1,15,11,0,2,0,1.5,1,96.2,101322,0,333,469,145.8,401.5,627.8,143.5,60,0,4.6,0,1.398,0,999,65.8
2001,1,15,12,0,2.8,0,2.8,0,100,101234,0,132,10.3,127.3,466,662.8,159.5,70,0,2.6,0,1.364,0,999,62.5
2001,1,15,13,0,3,0,3,0,100,101145,0,244,97.5,198.5,471.8,662.3,163,70,0,3.6,0,1.344,0,-1,62.2
2001,1,15,14,0,2.8,0,2.2,0,95.8,101065,0,240,192.5,162.3,417.3,615,156.8,60,0,2.6,0,1.324,0,999,65
2001,1,15,15,0,3.3,0,2.2,0,92.5,101066,0,310.5,519.3,135,310.5,519.3,135,60,0,1.5,0,1.297,0,999,70.4
2001,1,15,16,0,2.8,0,2.2,0,95.8,101025,0,106,167,67.3,168.5,345.5,92.3,0,0,0,0,1.278,0,999,78
2001,1,15,17,0,2.8,0,2.2,0,95.8,101045,0,36,85,27.3,36,85,27.3,0,0,0,0,1.274,0,999,87.1
2001,1,15,18,0,2.8,0,2.2,0,95.8,100975,0,0,0,0,0,0,0,60,0,1.5,0,1.28,0,999,97.2
2001,1,15,19,0,3,0,2,0,93.1,101005,0,0,0,0,0,0,0,40,0,2.1,0,1.293,0,999,108
2001,1,15,20,0,2.8,0,2.8,0,100,101005,0,0,0,0,0,0,0,0,0,0,0,1.322,0,999,119.2
2001,1,15,21,0,2.8,0,2.8,0,100,100965,0,0,0,0,0,0,0,0,0,0,0,1.357,0,999,130.5
2001,1,15,22,0,2.8,0,2.2,0,95.8,100995,0,0,0,0,0,0,0,320,0,3.1,0,1.345,0,999,141.6
2001,1,15,23,0,2.8,0,2.2,0,95.8,100935,0,0,0,0,0,0,0,270,0,2.1,0,1.28,0,999,151.5
2001,1,15,24,0,3.3,0,2.2,0,92.5,100857,0,0,0,0,0,0,0,0,0,0,0,1.195,0,999,158.3
2001,1,16,1,0,2.8,0,2.2,0,95.8,100816,0,0,0,0,0,0,0,280,0,2.6,0,1.116,0,999,159
2001,1,16,2,0,2.8,0,2.8,0,100,100776,0,0,0,0,0,0,0,270,0,4.6,0,1.051,0,999,153.1
2001,1,16,3,0,2.8,0,2.8,0,100,100706,0,0,0,0,0,0,0,280,0,2.6,0,1,0,999,143.5
2001,1,16,4,0,2.2,0,2.2,0,100,100715,0,0,0,0,0,0,0,280,0,3.1,0,0.984,0,999,132.6
2001,1,16,5,0,2.2,0,2.2,0,100,100705,0,0,0,0,0,0,0,263,1,2.6,0,0.984,0,999,121.3
2001,1,16,6,0,2.8,0,2.8,0,100,100726,0,0,0,0,0,0,0,274,1,2.6,0,0.989,0,999,110.1
2001,1,16,7,0,2.8,0,2.8,0,100,100756,0,0,0,0,0,0,0,278,1,2.6,0,0.996,0,999,99.1
2001,1,16,8,0,3.3,0,2.2,0,92.5,100717,0,25,114,16.5,25,114,16.5,260,0,3.6,0,0.996,0,999,88.8
2001,1,16,9,0,3.3,0,2.8,0,96.5,100787,0,152.3,456.3,64.3,152.3,456.3,64.3,278,1,3.1,0,0.989,0,999,79.5
2001,1,16,10,0,4.4,0,2.8,0,89.3,100839,0,287,608.3,95.5,302.8,649.8,96,281,1,3.1,0,0.977,0,999,71.6
2001,1,16,11,0,5.6,0,2.8,0,82.1,100831,0,356.8,550,132.8,420.5,739.3,115.3,287,1,3.1,0,0.956,0,999,65.7
2001,1,16,12,0,5.6,0,1.1,0,72.7,100811,0,285.5,152.3,214.5,486.3,771.5,128.3,300,0,5.7,0,0.925,0,999,62.4
2001,1,16,13,0,6.1,0,0.6,0,67.8,100832,0,300,176.8,217.3,492.3,769.3,131.5,300,0,5.2,0,0.905,0,999,62
2001,1,16,14,0,6.7,0,0,0,62.2,100833,0,338.3,475.3,138,438,734.3,124.8,310,0,5.2,0,0.903,0,999,64.8
2001,1,16,15,0,7.2,0,-2.2,0,51.2,100894,0,311.8,604,107.8,328.5,639.5,110.5,300,0,5.2,0,0.884,0,999,70.2
2001,1,16,16,0,6.7,0,-2.2,0,52.9,100913,0,182.5,474.3,78.3,182.5,474.3,78.3,300,0,4.6,0,0.85,0,999,77.8
2001,1,16,17,0,6.1,0,-2.8,0,52.8,101001,0,43,167.5,26.3,43,167.5,26.3,300,0,4.6,0,0.821,0,999,86.9
2001,1,16,18,0,5.6,0,-2.8,0,54.6,101070,0,0,0,0,0,0,0,283,1,2.6,0,0.813,0,999,97
2001,1,16,19,0,5,0,-2.8,0,57,101099,0,0,0,0,0,0,0,280,0,4.1,0,0.823,0,999,107.8
2001,1,16,20,0,4.4,0,-2.2,0,62.1,101197,0,0,0,0,0,0,0,281,1,3.1,0,0.836,0,999,119.1
2001,1,16,21,0,4.4,0,-2.2,0,62.1,101177,0,0,0,0,0,0,0,282,1,2.1,0,0.843,0,999,130.4
2001,1,16,22,0,3.9,0,-2.2,0,64.3,101226,0,0,0,0,0,0,0,260,0,3.1,0,0.856,0,999,141.4
2001,1,16,23,0,3.3,0,-2.2,0,67.1,101255,0,0,0,0,0,0,0,274,1,2.1,0,0.862,0,999,151.3
2001,1,16,24,0,2.8,0,-2.2,0,69.6,101313,0,0,0,0,0,0,0,274,1,3.1,0,0.85,0,999,158.1
2001,1,17,1,0,3.3,0,-2.2,0,67.1,101334,0,0,0,0,0,0,0,273,1,3.1,0,0.831,0,999,158.9
2001,1,17,2,0,2.8,0,-1.1,0,75.4,101353,0,0,0,0,0,0,0,270,0,3.1,0,0.816,0,999,153
2001,1,17,3,0,2.8,0,-2.2,0,69.6,101393,0,0,0,0,0,0,0,280,0,3.1,0,0.802,0,999,143.4
2001,1,17,4,0,2.8,0,-2.2,0,69.6,101383,0,0,0,0,0,0,0,270,0,3.6,0,0.788,0,999,132.6
2001,1,17,5,0,2.8,0,-2.2,0,69.6,101433,0,0,0,0,0,0,0,278,1,2.1,0,0.778,0,999,121.3
2001,1,17,6,0,2.8,0,-2.2,0,69.6,101433,0,0,0,0,0,0,0,281,1,3.1,0,0.771,0,999,110
2001,1,17,7,0,3.3,0,-2.2,0,67.1,101463,0,0,0,0,0,0,0,280,1,3.1,0,0.776,0,999,99
2001,1,17,8,0,3.3,0,-2.2,0,67.1,101513,0,1.8,0,1.8,23.5,87,16.5,300,0,3.6,0,0.795,0,999,88.7
2001,1,17,9,0,3.9,0,-2.2,0,64.3,101604,0,29.8,0,29.8,143.3,379.3,68.5,290,0,3.6,0,0.816,0,999,79.4
2001,1,17,10,0,4.4,0,-2.2,0,62.1,101605,0,80.8,0,80.8,283.5,560.5,103.3,0,0,0,0,0.862,0,999,71.4
2001,1,17,11,0,5,0,-2.2,0,59.6,101556,0,201,109.3,155,391,643.3,124,310,0,4.1,0,0.926,0,999,65.5
