Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2003,4,18,15,0,6.7,0,3.3,0,78.9,103152,0,363,97,296.3,660.3,633,215.8,60,0,7.2,0,2.036,0,999,45.4
2003,4,18,16,0,6.7,0,3.9,0,82.3,103142,0,378.8,264.8,234.3,501,545.5,192,50,0,7.7,0,2.045,0,999,55.8
2003,4,18,17,0,6.7,0,3.9,0,82.3,103112,0,266,266.8,159.8,316,403.8,154,50,0,6.7,0,2.037,0,999,66.9
2003,4,18,18,0,6.7,0,4.4,0,85.2,103072,0,103.3,116.8,73.5,133.5,196.5,87.8,50,0,6.7,0,2.016,0,999,78.2
2003,4,18,19,0,6.7,0,4.4,0,85.2,103082,0,9.3,2.3,9,12.8,19,10.8,60,0,7.2,0,1.983,0,0,89.4
2003,4,18,20,0,6.7,0,4.4,0,85.2,103162,0,0,0,0,0,0,0,40,0,4.6,0,1.946,0,999,100.1
2003,4,18,21,0,6.1,0,4.4,0,88.8,103172,0,0,0,0,0,0,0,50,0,5.7,0,1.912,0,999,109.9
2003,4,18,22,0,6.1,0,4.4,0,88.8,103162,0,0,0,0,0,0,0,50,0,5.7,0,1.893,0,999,118.3
2003,4,18,23,0,5.6,0,4.4,0,92,103142,0,0,0,0,0,0,0,50,0,6.7,0,1.89,0,999,124.5
2003,4,18,24,0,5.6,0,3.9,0,88.8,103162,0,0,0,0,0,0,0,60,0,6.7,0,1.891,0,999,127.7
2003,4,19,1,0,5,0,3.9,0,92.6,103122,0,0,0,0,0,0,0,60,0,6.2,0,1.884,0,0,127.3
2003,4,19,2,0,5,0,3.3,0,88.7,103072,0,0,0,0,0,0,0,60,0,7.7,0,1.868,0,999,123.5
2003,4,19,3,0,5,0,2.8,0,85.6,102992,0,0,0,0,0,0,0,70,0,6.2,0,1.85,0,999,116.9
2003,4,19,4,0,5,0,2.2,0,82.1,103022,0,0,0,0,0,0,0,50,0,4.1,0,1.829,0,999,108.2
2003,4,19,5,0,5,0,1.1,0,75.8,103022,0,0,0,0,0,0,0,70,0,5.2,0,1.804,0,999,98.2
2003,4,19,6,0,5,0,1.7,0,79.2,103052,0,24.5,30.8,20.5,24.5,30.8,20.5,50,0,5.7,0,1.779,0,999,87.3
2003,4,19,7,0,6.1,0,1.7,0,73.3,103092,0,160.8,194.5,109.3,160.8,194.5,109.3,50,0,5.2,0,1.754,0,0,76.1
2003,4,19,8,0,6.7,0,1.7,0,70.4,103102,0,344.8,359.3,188.5,344.8,359.3,188.5,50,0,7.2,0,1.71,0,999,64.8
2003,4,19,9,0,7.8,0,1.7,0,65.3,103082,0,525.8,480.5,239.3,525.8,480.5,239.3,60,0,7.2,0,1.628,0,999,53.7
2003,4,19,10,0,8.9,0,2.8,0,65.5,103043,0,688,608,244.5,688,608,244.5,60,0,6.2,0,1.538,0,999,43.5
2003,4,19,11,0,10,0,2.8,0,60.8,103003,0,821.8,771.3,191.5,821.8,771.3,191.5,60,0,4.6,0,1.471,0,999,35.2
2003,4,19,12,0,12.2,0,2.2,0,50.4,102943,0,879.3,795.8,193,879.3,795.8,193,70,0,4.6,0,1.42,0,999,30.4
2003,4,19,13,0,14.4,0,-1.7,0,32.9,102873,0,876.5,803,187.5,876.5,803,187.5,80,0,6.7,0,1.381,0,0,30.9
2003,4,19,14,0,14.4,0,-3.9,0,27.9,102823,0,815.8,799.8,172,815.8,799.8,172,60,0,5.2,0,1.354,0,999,36.4
2003,4,19,15,0,14.4,0,0,0,37.2,102813,0,696.8,763.3,158.8,696.8,763.3,158.8,60,0,4.1,0,1.323,0,999,45.2
2003,4,19,16,0,15,0,-1.7,0,31.6,102723,0,534.8,699.3,138.8,534.8,699.3,138.8,70,0,5.2,0,1.278,0,999,55.6
2003,4,19,17,0,13.3,0,2.2,0,46.9,102683,0,345,584,111,345,584,111,60,0,4.6,0,1.225,0,999,66.7
2003,4,19,18,0,13.9,0,2.2,0,45.1,102663,0,152,363.3,70,152,363.3,70,70,0,3.1,0,1.165,0,999,78
2003,4,19,19,0,11.7,0,2.8,0,54.3,102683,0,16,50,10.5,16,50,10.5,70,0,4.6,0,1.12,0,0,89.2
2003,4,19,20,0,10,0,4.4,0,68.1,102703,0,0,0,0,0,0,0,30,0,2.1,0,1.112,0,999,99.9
2003,4,19,21,0,10.6,0,5,0,68.2,102783,0,0,0,0,0,0,0,0,0,0,0,1.121,0,999,109.6
2003,4,19,22,0,9.4,0,5,0,74,102773,0,0,0,0,0,0,0,70,0,3.1,0,1.118,0,999,118
2003,4,19,23,0,8.9,0,5.6,0,79.8,102773,0,0,0,0,0,0,0,60,0,2.6,0,1.109,0,999,124.1
2003,4,19,24,0,8.3,0,5.6,0,83.1,102733,0,0,0,0,0,0,0,40,0,3.1,0,1.108,0,999,127.3
2003,4,20,1,0,7.8,0,5.6,0,85.9,102703,0,0,0,0,0,0,0,0,0,0,0,1.117,0,0,127
2003,4,20,2,0,7.8,0,5.6,0,85.9,102623,0,0,0,0,0,0,0,70,0,1.5,0,1.131,0,999,123.2
2003,4,20,3,0,7.2,0,5.6,0,89.5,102562,0,0,0,0,0,0,0,0,0,0,0,1.147,0,999,116.5
2003,4,20,4,0,7.2,0,4.4,0,82.4,102582,0,0,0,0,0,0,0,50,0,3.1,0,1.142,0,999,107.9
2003,4,20,5,0,6.7,0,5.6,0,92.7,102572,0,0,0,0,0,0,0,360,0,1.5,0,1.116,0,999,97.9
2003,4,20,6,0,7.8,0,3.3,0,73.1,102583,0,36.3,115.8,23,36.3,115.8,23,40,0,3.6,0,1.092,0,999,87.1
2003,4,20,7,0,8.3,0,3.3,0,70.7,102573,0,192.3,458,73.5,192.3,458,73.5,80,0,4.6,0,1.08,0,0,75.8
2003,4,20,8,0,8.9,0,3.9,0,70.8,102583,0,393,670.8,101.5,393,670.8,101.5,40,0,4.1,0,1.088,0,999,64.5
2003,4,20,9,0,10,0,1.7,0,56.2,102563,0,547,689,138.5,585.3,784.8,117,60,0,7.2,0,1.119,0,999,53.5
2003,4,20,10,0,10.6,0,0.6,0,49.9,102533,0,687.8,687,187.5,741,835,133.5,60,0,5.7,0,1.201,0,999,43.2
2003,4,20,11,0,12.2,0,1.7,0,48.6,102513,0,828.3,788.3,179.8,841.3,828.5,161.3,60,0,4.1,0,1.316,0,999,34.9
2003,4,20,12,0,13.9,0,2.8,0,47,102433,0,893,839.5,166.5,893,839.5,166.5,50,0,4.6,0,1.426,0,999,30.1
2003,4,20,13,0,15,0,1.7,0,40.5,102364,0,886,838.5,163.8,886,838.5,163.8,60,0,5.2,0,1.526,0,0,30.6
2003,4,20,14,0,15,0,0.6,0,37.4,102324,0,823.5,837.8,147.3,823.5,837.8,147.3,60,0,5.7,0,1.616,0,999,36.2
2003,4,20,15,0,15.6,0,0.6,0,36,102254,0,701.8,794.3,139.3,701.8,794.3,139.3,60,0,4.6,0,1.696,0,999,45
2003,4,20,16,0,15.6,0,2.8,0,42.2,102254,0,469.3,488.8,184.5,535.5,712,129.8,190,0,4.6,0,1.724,0,999,55.4
2003,4,20,17,0,15,0,-5,0,24.7,102214,0,286.5,378.8,129.3,342.8,570.3,112,230,0,4.6,0,1.701,0,999,66.5
2003,4,20,18,0,14.4,0,-12.2,0,14.6,102214,0,107.5,139.8,77.3,151.5,332.8,74,136,1,2.6,0,1.656,0,999,77.8
2003,4,20,19,0,13.3,0,-13.3,0,14.3,102183,0,12.5,16.5,10.5,16,41.8,11.3,180,0,4.1,0,1.598,0,0,89
2003,4,20,20,0,12.8,0,-13.3,0,14.8,102153,0,0,0,0,0,0,0,160,0,3.6,0,1.533,0,999,99.7
2003,4,20,21,0,11.7,0,-10,0,20.8,102133,0,0,0,0,0,0,0,160,0,3.6,0,1.455,0,999,109.4
2003,4,20,22,0,10.6,0,-8.3,0,25.6,102103,0,0,0,0,0,0,0,170,0,3.1,0,1.387,0,999,117.7
2003,4,20,23,0,10,0,-7.8,0,27.7,102053,0,0,0,0,0,0,0,130,0,3.1,0,1.333,0,999,123.8
2003,4,20,24,0,9.4,0,-3.3,0,40.6,102033,0,0,0,0,0,0,0,130,0,2.1,0,1.285,0,999,127
2003,4,21,1,0,8.3,0,0,0,55.8,101973,0,0,0,0,0,0,0,90,0,1.5,0,1.256,0,0,126.6
2003,4,21,2,0,7.8,0,2.2,0,67.6,101943,0,0,0,0,0,0,0,100,0,2.6,0,1.239,0,999,122.8
2003,4,21,3,0,7.8,0,1.7,0,65.3,101913,0,0,0,0,0,0,0,60,0,1.5,0,1.216,0,999,116.2
2003,4,21,4,0,6.7,0,2.8,0,76.1,101873,0,0,0,0,0,0,0,80,0,2.1,0,1.175,0,999,107.6
2003,4,21,5,0,6.7,0,2.8,0,76.1,101823,0,0,0,0,0,0,0,90,0,4.1,0,1.118,0,999,97.6
2003,4,21,6,0,7.2,0,3.3,0,76.2,101853,0,39,129.3,24,39,129.3,24,50,0,2.6,0,1.088,0,999,86.8
2003,4,21,7,0,7.2,0,3.3,0,76.2,101833,0,197,474.5,72.3,197,474.5,72.3,60,0,3.6,0,1.138,0,0,75.6
2003,4,21,8,0,8.3,0,4.4,0,76.4,101753,0,396.3,674,100.5,396.3,674,100.5,50,0,3.6,0,1.238,0,999,64.2
2003,4,21,9,0,10,0,4.4,0,68.1,101673,0,585,778.5,117.3,585,778.5,117.3,60,0,5.2,0,1.331,0,999,53.2
2003,4,21,10,0,12.2,0,4.4,0,58.9,101653,0,743.3,845.3,124.3,743.3,845.3,124.3,60,0,3.6,0,1.413,0,999,42.9
2003,4,21,11,0,15,0,1.7,0,40.5,101564,0,855.8,887.8,124.5,855.8,887.8,124.5,140,0,5.2,0,1.504,0,999,34.5
2003,4,21,12,0,15,0,0,0,35.8,101464,0,882,810.3,178.5,905.5,888,133.8,130,0,6.7,0,1.61,0,999,29.7
2003,4,21,13,0,15.6,0,0.6,0,36,101434,0,757.5,481.8,341.3,890.8,859.8,147.3,180,0,3.6,0,1.785,0,0,30.3
2003,4,21,14,0,16.1,0,-3.3,0,26.2,101344,0,673.3,416,336.3,805.3,775.5,176.3,170,0,5.2,0,2.088,0,999,35.9
2003,4,21,15,0,15,0,-1.7,0,31.6,101274,0,520.3,290.5,309.3,666,647,205.3,150,0,5.7,0,2.431,0,999,44.8
2003,4,21,16,0,12.8,0,0.6,0,43.2,101184,0,209,42.3,181.8,495,493,211.3,150,0,5.7,0,2.638,0,999,55.2
2003,4,21,17,0,11.7,0,3.9,0,58.7,101154,0,89,0,89,311.3,333,174.8,130,0,4.1,0,2.687,0,999,66.4
2003,4,21,18,0,10.6,0,5,0,68.2,101093,0,92.8,96.5,73.3,134.5,162.3,95.5,140,0,4.6,0,2.731,0,999,77.7
2003,4,21,19,0,9.4,0,6.1,0,79.8,101083,0,14,10,13,16,20.3,13.8,170,0,5.2,0,2.805,0,0,88.8
2003,4,21,20,0,9.4,0,6.1,0,79.8,101073,0,0,0,0,0,0,0,160,0,4.1,0,2.911,0,999,99.5
2003,4,21,21,0,8.9,0,6.1,0,82.6,101083,0,0,0,0,0,0,0,170,0,4.1,0,3.044,0,999,109.2
2003,4,21,22,0,8.3,0,7.2,0,92.8,101063,0,0,0,0,0,0,0,180,0,3.1,0,3.142,0.3,999,117.4
2003,4,21,23,0,7.8,0,7.8,0,100,101013,0,0,0,0,0,0,0,160,0,3.1,0,3.211,-1,999,123.5
2003,4,21,24,0,8.3,0,8.3,0,100,100953,0,0,0,0,0,0,0,130,0,3.1,0,3.255,0.3,999,126.7
2003,4,22,1,0,8.3,0,8.3,0,100,100913,0,0,0,0,0,0,0,140,0,1.5,0,3.264,0,0.5,126.3
2003,4,22,2,0,8.3,0,8.3,0,100,100793,0,0,0,0,0,0,0,110,0,4.1,0,3.154,0,999,122.5
2003,4,22,3,0,8.3,0,8.3,0,100,100723,0,0,0,0,0,0,0,90,0,3.1,0,2.868,0,999,115.9
2003,4,22,4,0,8.3,0,8.3,0,100,100693,0,0,0,0,0,0,0,60,0,3.6,0,2.609,2.8,999,107.3
2003,4,22,5,0,7.8,0,7.8,0,100,100713,0,0,0,0,0,0,0,60,0,5.7,0,2.538,2.8,999,97.3
2003,4,22,6,0,7.8,0,7.8,0,100,100663,0,13.8,28,12.3,37,83.3,26.8,70,0,6.7,0,2.65,-1,999,86.5
2003,4,22,7,0,7.8,0,7.2,0,96,100673,0,21.3,0,21.3,184.5,351,90,40,0,5.2,0,2.628,-1,6.1,75.3
2003,4,22,8,0,7.2,0,7.2,0,100,100703,0,38.3,0,38.3,372,534.8,134.8,50,0,6.2,0,2.556,-1,999,64
2003,4,22,9,0,7.8,0,7.8,0,100,100633,0,109.3,0,109.3,553.8,648,162,50,0,6.2,0,2.477,-1,999,52.9
2003,4,22,10,0,8.9,0,8.3,0,96,100593,0,243.5,13.3,233.3,708.8,722,177.8,70,0,5.2,0,2.302,0.3,999,42.6
2003,4,22,11,0,8.9,0,7.8,0,92.8,100553,0,275.8,14.3,264,814.5,743.5,199.8,60,0,6.2,0,2.182,0,999,34.2
2003,4,22,12,0,10,0,8.3,0,89.2,100454,0,592.3,243.3,378.8,866,748,214,60,0,5.7,0,2.131,0,999,29.4
2003,4,22,13,0,10,0,8.3,0,89.2,100464,0,599,199.3,425.8,862,749.3,212.3,50,0,5.2,0,2.071,0,0.3,29.9
2003,4,22,14,0,10,0,8.3,0,89.2,100434,0,607,317.5,355.3,802,747.3,194.8,60,0,5.7,0,2.085,0,999,35.6
2003,4,22,15,0,11.7,0,8.9,0,82.9,100354,0,681.3,691.3,188.5,681.3,691.3,188.5,60,0,4.6,0,2.15,0,999,44.5
2003,4,22,16,0,12.2,0,9.4,0,83,100334,0,518.3,597,173.8,518.3,597,173.8,60,0,5.2,0,2.218,0,999,55
2003,4,22,17,0,11.7,0,9.4,0,85.8,100364,0,248,201.3,157.8,326.3,407,156.8,40,0,4.1,0,2.243,0,999,66.2
2003,4,22,18,0,10.6,0,8.9,0,89.2,100364,0,93.3,40,82.3,139,174,96,70,0,3.6,0,2.22,0,999,77.5
2003,4,22,19,0,10,0,8.3,0,89.2,100404,0,10.8,0,10.8,16.3,16.8,14,50,0,3.1,0,2.148,0,0,88.6
2003,4,22,20,0,11.1,0,8.9,0,86.3,100394,0,0,0,0,0,0,0,214,1,2.6,0,2.045,0,999,99.2
2003,4,22,21,0,10,0,8.3,0,89.2,100444,0,0,0,0,0,0,0,60,0,2.6,0,1.92,0,999,108.9
2003,4,22,22,0,9.4,0,8.3,0,92.8,100484,0,0,0,0,0,0,0,70,0,2.6,0,1.781,0,999,117.2
2003,4,22,23,0,11.7,0,6.7,0,71.4,100524,0,0,0,0,0,0,0,330,0,6.2,0,1.654,0,999,123.2
2003,4,22,24,0,10.6,0,5,0,68.2,100564,0,0,0,0,0,0,0,330,0,4.6,0,1.532,0,999,126.3
2003,4,23,1,0,10.6,0,3.9,0,63.2,100564,0,0,0,0,0,0,0,310,0,4.1,0,1.419,0,0,126
2003,4,23,2,0,10,0,3.3,0,63,100554,0,0,0,0,0,0,0,320,0,8.2,0,1.321,0,999,122.2
2003,4,23,3,0,9.4,0,3.3,0,65.6,100554,0,0,0,0,0,0,0,310,0,7.7,0,1.239,0,999,115.6
2003,4,23,4,0,8.3,0,1.7,0,63.1,100563,0,0,0,0,0,0,0,300,0,9.3,0,1.177,0,999,107
2003,4,23,5,0,8.3,0,1.1,0,60.4,100603,0,0,0,0,0,0,0,310,0,9.3,0,1.145,0,999,97.1
2003,4,23,6,0,8.3,0,1.7,0,63.1,100663,0,32.3,50.3,24.8,42.8,130.3,26.3,310,0,9.3,0,1.141,0,999,86.3
2003,4,23,7,0,8.3,0,1.1,0,60.4,100733,0,129.3,148,95,205.5,483.5,74.3,310,0,8.2,0,1.15,0,0,75.1
2003,4,23,8,0,7.8,0,1.1,0,62.5,100783,0,98.5,2.3,97.8,407.5,692.3,99.3,300,0,6.7,0,1.149,0,999,63.7
2003,4,23,9,0,7.2,0,0,0,60.1,100823,0,170.5,15,160.3,598,791,117.8,320,0,10.3,0,1.126,0,999,52.7
2003,4,23,10,0,7.8,0,0,0,57.7,100853,0,286.3,26.5,267.3,753.5,834.8,137.5,320,0,8.2,0,1.097,0,999,42.4
2003,4,23,11,0,8.3,0,-1.7,0,49.3,100803,0,364.8,34.5,335.8,861.3,849,156.5,300,0,9.8,0,1.079,0,999,33.9
2003,4,23,12,0,9.4,0,-1.7,0,45.7,100773,0,460.8,68.3,400.8,917,869.3,157.3,310,0,8.8,0,1.082,0,999,29.1
2003,4,23,13,0,9.4,0,-1.7,0,45.7,100783,0,450,70.8,387.8,914,880.8,148.8,300,0,10.3,0,1.095,0,0,29.6
2003,4,23,14,0,8.9,0,-1.1,0,49.4,100793,0,329.5,28,306.3,849.3,870.3,140,300,0,9.3,0,1.106,0,999,35.4
2003,4,23,15,0,8.3,0,-1.7,0,49.3,100803,0,231.8,11.8,223.5,727.3,831.5,132.3,300,0,9.3,0,1.11,0,999,44.3
2003,4,23,16,0,8.3,0,-2.2,0,47.5,100843,0,210.8,15.8,201.3,561.8,770.8,117,310,0,7.7,0,1.105,0,999,54.8
2003,4,23,17,0,7.8,0,-2.2,0,49.1,100873,0,185,96.5,145,368.8,665.3,95.5,320,0,10.3,0,1.093,0,999,66
2003,4,23,18,0,6.1,0,-1.1,0,59.9,100923,0,34.8,0,34.8,171.3,462,63.3,320,0,11.3,0,1.075,0,999,77.3
2003,4,23,19,0,6.1,0,-2.2,0,55.2,100993,0,4.5,0,4.5,26.3,105,16.5,310,0,11.8,0,1.052,0,0,88.4
2003,4,23,20,0,5.6,0,-2.8,0,54.6,101073,0,0,0,0,0,0,0,330,0,13.4,0,1.037,0,999,99
2003,4,23,21,0,4.4,0,-1.1,0,67.4,101123,0,0,0,0,0,0,0,310,0,8.2,0,1.044,0,999,108.7
2003,4,23,22,0,5,0,-2.2,0,59.6,101113,0,0,0,0,0,0,0,310,0,6.2,0,1.064,0,999,116.9
2003,4,23,23,0,4.4,0,-2.2,0,62.1,101123,0,0,0,0,0,0,0,310,0,9.8,0,1.082,0,999,122.9
2003,4,23,24,0,5,0,-1.1,0,64.6,101103,0,0,0,0,0,0,0,310,0,7.7,0,1.097,0,999,126
2003,4,24,1,0,5,0,-1.1,0,64.6,101063,0,0,0,0,0,0,0,310,0,9.3,0,1.108,0,0,125.6
2003,4,24,2,0,5,0,-1.7,0,61.8,101003,0,0,0,0,0,0,0,320,0,9.3,0,1.12,0,999,121.8
2003,4,24,3,0,5,0,-2.2,0,59.6,101003,0,0,0,0,0,0,0,330,0,8.2,0,1.141,0,999,115.3
2003,4,24,4,0,5,0,-2.2,0,59.6,101023,0,0,0,0,0,0,0,330,0,8.2,0,1.159,0,999,106.7
2003,4,24,5,0,5,0,-2.2,0,59.6,101043,0,0,0,0,0,0,0,320,0,9.3,0,1.146,0,999,96.8
2003,4,24,6,0,5,0,-2.2,0,59.6,101103,0,48.5,206.3,24,48.5,206.3,24,310,0,8.8,0,1.104,0,999,86
2003,4,24,7,0,5.6,0,-2.2,0,57.1,101143,0,216,560.5,63.5,216,560.5,63.5,310,0,8.2,0,1.033,0,0,74.8
2003,4,24,8,0,6.1,0,-1.1,0,59.9,101143,0,419,736.8,88,419,736.8,88,310,0,10.3,0,0.909,0,999,63.5
2003,4,24,9,0,7.2,0,-1.1,0,55.5,101163,0,612.8,830.5,105.8,612.8,830.5,105.8,310,0,10.3,0,0.763,0,999,52.4
2003,4,24,10,0,8.3,0,-2.8,0,45.4,101173,0,775.8,886.3,118.3,775.8,886.3,118.3,310,0,9.3,0,0.642,0,999,42.1
2003,4,24,11,0,9.4,0,-3.3,0,40.6,101153,0,894,926,122.5,894,926,122.5,310,0,8.8,0,0.56,0,999,33.6
2003,4,24,12,0,11.1,0,-3.9,0,34.6,101084,0,950.8,937.5,128,950.8,937.5,128,290,0,8.2,0,0.522,0,999,28.7
2003,4,24,13,0,12.8,0,-4.4,0,29.8,101054,0,944,933,130,944,933,130,310,0,8.2,0,0.523,0,0,29.3
2003,4,24,14,0,13.9,0,-6.7,0,23.3,101004,0,877.8,925.3,121.5,877.8,925.3,121.5,320,0,9.8,0,0.549,0,999,35.1
2003,4,24,15,0,15,0,-7.2,0,20.9,100914,0,756.8,906,107,756.8,906,107,330,0,8.8,0,0.59,0,999,44.1
2003,4,24,16,0,15.6,0,-7.2,0,20.1,100904,0,588.3,853.3,93.8,588.3,853.3,93.8,320,0,9.3,0,0.639,0,999,54.6
2003,4,24,17,0,15,0,-7.2,0,20.9,100934,0,386.3,736,82,386.3,736,82,320,0,10.3,0,0.686,0,999,65.8
2003,4,24,18,0,14.4,0,-5.6,0,24.5,100984,0,181,520.5,57.8,181,520.5,57.8,320,0,10.3,0,0.723,0,999,77.1
2003,4,24,19,0,13.9,0,-3.9,0,28.8,101064,0,29.3,128.3,16.5,29.3,128.3,16.5,310,0,7.7,0,0.749,0,0,88.2
2003,4,24,20,0,13.3,0,-6.1,0,25.4,101184,0,0,0,0,0,0,0,300,0,6.2,0,0.765,0,999,98.8
2003,4,24,21,0,12.8,0,-5.6,0,27.2,101214,0,0,0,0,0,0,0,310,0,4.1,0,0.786,0,999,108.5
2003,4,24,22,0,12.2,0,-3.9,0,32.2,101224,0,0,0,0,0,0,0,320,0,3.1,0,0.82,0,999,116.6
2003,4,24,23,0,11.7,0,-5.6,0,29.3,101214,0,0,0,0,0,0,0,340,0,2.6,0,0.872,0,999,122.6
2003,4,24,24,0,11.1,0,-3.3,0,36.2,101233,0,0,0,0,0,0,0,320,0,4.1,0,0.926,0,999,125.7
2003,4,25,1,0,10.6,0,-3.3,0,37.5,101223,0,0,0,0,0,0,0,330,0,3.6,0,0.954,0,0,125.3
2003,4,25,2,0,10,0,-2.8,0,40.5,101233,0,0,0,0,0,0,0,320,0,3.1,0,0.96,0,999,121.5
2003,4,25,3,0,10.6,0,-6.1,0,30.3,101263,0,0,0,0,0,0,0,310,0,2.6,0,0.978,0,999,115
2003,4,25,4,0,10,0,-6.7,0,30.1,101303,0,0,0,0,0,0,0,0,0,0,0,1.01,0,999,106.4
2003,4,25,5,0,10,0,-5.6,0,32.8,101323,0,0,0,0,0,0,0,0,0,0,0,1.036,0,999,96.5
2003,4,25,6,0,10,0,-4.4,0,35.9,101383,0,34.8,42,28.8,47,133.8,29.3,0,0,0,0,1.051,0,999,85.8
2003,4,25,7,0,11.7,0,-5,0,30.6,101453,0,175,304,82,209.5,452.8,83.5,0,0,0,0,1.076,0,0,74.6
2003,4,25,8,0,12.2,0,-5.6,0,28.3,101434,0,315.5,381.3,143.3,408.3,643.3,116.3,60,0,2.1,0,1.098,0,999,63.3
2003,4,25,9,0,13.3,0,-5.6,0,26.3,101424,0,597,749,136.3,597,749,136.3,168,1,2.6,0,1.104,0,999,52.1
2003,4,25,10,0,14.4,0,-5,0,25.7,101444,0,754.8,815,147,754.8,815,147,171,1,2.1,0,1.098,0,999,41.8
2003,4,25,11,0,15,0,-5,0,24.7,101424,0,867,856.8,150.5,867,856.8,150.5,168,1,2.6,0,1.096,0,999,33.3
2003,4,25,12,0,16.1,0,-5.6,0,22,101374,0,918.3,864.5,157.8,918.3,864.5,157.8,180,0,5.7,0,1.156,0,999,28.4
2003,4,25,13,0,16.7,0,-5.6,0,21.2,101294,0,904.8,841.5,168.8,904.8,841.5,168.8,140,0,6.2,0,1.282,0,0,29
2003,4,25,14,0,15.6,0,-6.1,0,21.9,101324,0,736.5,553.3,282.8,826,779.8,186.3,170,0,6.7,0,1.44,0,999,34.9
2003,4,25,15,0,15.6,0,-6.7,0,20.9,101254,0,694.5,685.5,199.8,694.5,685.5,199.8,150,0,6.2,0,1.599,0,999,43.9
2003,4,25,16,0,15.6,0,-6.1,0,21.9,101234,0,525.8,567,194.5,525.8,567,194.5,150,0,6.2,0,1.776,0,999,54.5
2003,4,25,17,0,15,0,0,0,35.8,101244,0,301.5,335.8,152,336.8,416.3,161.5,130,0,6.2,0,1.953,0,999,65.6
2003,4,25,18,0,14.4,0,1.1,0,40.3,101224,0,62.5,0,62.5,150.3,213.8,97,130,0,5.7,0,2.128,0,999,77
2003,4,25,19,0,12.2,0,6.7,0,69.1,101254,0,8.3,0,8.3,20.3,27.8,17.3,160,0,5.7,0,2.314,0,0,88.1
2003,4,25,20,0,12.2,0,7.2,0,71.5,101244,0,0,0,0,0,0,0,130,0,4.6,0,2.5,0,999,98.6
2003,4,25,21,0,12.2,0,8.9,0,80.2,101264,0,0,0,0,0,0,0,180,0,4.6,0,2.602,0,999,108.2
2003,4,25,22,0,11.7,0,9.4,0,85.8,101214,0,0,0,0,0,0,0,180,0,4.6,0,2.629,-1,999,116.4
2003,4,25,23,0,11.1,0,10,0,92.9,101204,0,0,0,0,0,0,0,180,0,3.6,0,2.632,-1,999,122.3
2003,4,25,24,0,11.7,0,11.7,0,100,101184,0,0,0,0,0,0,0,190,0,6.2,0,2.644,1.5,999,125.4
2003,4,26,1,0,11.1,0,11.1,0,100,101134,0,0,0,0,0,0,0,180,0,4.6,0,2.681,0.3,2,125
2003,4,26,2,0,11.7,0,11.1,0,96.1,101064,0,0,0,0,0,0,0,120,0,3.1,0,2.717,0.5,999,121.2
2003,4,26,3,0,11.7,0,11.1,0,96.1,100994,0,0,0,0,0,0,0,100,0,4.1,0,2.741,0.3,999,114.7
2003,4,26,4,0,10,0,10,0,100,100963,0,0,0,0,0,0,0,60,0,4.6,0,2.761,-1,999,106.2
2003,4,26,5,0,10,0,10,0,100,100903,0,0,0,0,0,0,0,70,0,5.7,0,2.799,1.8,999,96.3
2003,4,26,6,0,10,0,10,0,100,100893,0,1.3,0,1.3,45.3,99.3,31.5,60,0,4.6,0,2.868,1,999,85.5
2003,4,26,7,0,9.4,0,9.4,0,100,100823,0,77.8,25.5,71.3,198.3,372.3,92.8,50,0,6.7,0,2.958,0.3,4.1,74.4
2003,4,26,8,0,10,0,9.4,0,96,100754,0,84,0,84,384.8,551,131.8,50,0,6.2,0,3.061,0.5,999,63
2003,4,26,9,0,10,0,9.4,0,96,100724,0,132.8,0,132.8,565.8,673.5,149,50,0,6.7,0,3.131,4.1,999,51.9
2003,4,26,10,0,11.7,0,11.1,0,96.1,100664,0,192.8,5.8,188,716.5,744.5,159.8,100,0,7.2,0,3.147,0.8,999,41.5
2003,4,26,11,0,10.6,0,10,0,96.1,100604,0,337,25.8,315,816.3,753.5,184.8,50,0,5.7,0,3.112,1.3,999,33
2003,4,26,12,0,10.6,0,10.6,0,100,100534,0,285,16,270.8,863.5,747.3,204,40,0,5.2,0,3.034,1.3,999,28.1
2003,4,26,13,0,11.1,0,10.6,0,96.7,100504,0,97.8,0,97.8,854,728.5,215.3,40,0,4.6,0,2.935,1.8,9.9,28.7
2003,4,26,14,0,10.6,0,10,0,96.1,100424,0,133.3,0.8,132.5,788,689,221,40,0,6.2,0,2.773,1.3,999,34.6
2003,4,26,15,0,11.1,0,10.6,0,96.7,100374,0,142.5,0.3,141.8,675.8,653.5,203,60,0,7.7,0,2.652,0.5,999,43.7
2003,4,26,16,0,10,0,10,0,100,100334,0,118.5,0,118.5,520.5,582.3,178.3,60,0,10.8,0,2.642,-1,999,54.3
2003,4,26,17,0,10,0,9.4,0,96,100364,0,93.3,13.5,89,336,440,150,60,0,8.2,0,2.666,-1,999,65.5
2003,4,26,18,0,10,0,9.4,0,96,100394,0,57.5,44.3,49.3,153.8,239.8,93.8,50,0,7.7,0,2.684,-1,999,76.8
2003,4,26,19,0,10,0,10,0,100,100464,0,23.3,30.8,19.3,23.3,36.3,19.3,60,0,4.6,0,2.65,-1,2,87.9
