Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2003,4,28,8,0,17.8,0,3.9,0,39.6,101182,0,419.5,685,103.3,419.5,685,103.3,0,0,0,0,1.169,0,999,62.7
2003,4,28,9,0,20,0,3.3,0,33.1,101146,0,605.3,770.8,124.8,605.3,770.8,124.8,250,0,3.6,0,1.184,0,999,51.5
2003,4,28,10,0,21.7,0,5,0,33.6,101109,0,761.3,832.8,133.8,761.3,832.8,133.8,240,0,4.1,0,1.215,0,999,41.1
2003,4,28,11,0,23.3,0,7.8,0,37,101042,0,872.5,875,134.5,872.5,875,134.5,211,1,3.1,0,1.254,0,999,32.5
2003,4,28,12,0,24.4,0,7.8,0,34.6,100924,0,925.3,888.3,136.8,925.3,888.3,136.8,180,0,4.1,0,1.29,0,999,27.5
2003,4,28,13,0,25,0,8.3,0,34.6,100836,0,919,891.5,132.5,919,891.5,132.5,250,0,3.6,0,1.325,0,999,28.1
2003,4,28,14,0,25,0,10,0,38.8,100746,0,856.8,891,118.8,856.8,891,118.8,170,0,5.7,0,1.352,0,999,34.1
2003,4,28,15,0,24.4,0,11.1,0,43.2,100656,0,736.5,855.5,112.8,736.5,855.5,112.8,212,1,3.1,0,1.366,0,999,43.2
2003,4,28,16,0,26.7,0,12.2,0,40.6,100570,0,571.3,786.8,106.5,571.3,786.8,106.5,209,1,3.1,0,1.352,0,999,53.8
2003,4,28,17,0,25.6,0,12.8,0,45,100508,0,378,667,93.8,378,667,93.8,230,0,6.2,0,1.323,0,999,65
2003,4,28,18,0,24.4,0,12.2,0,46.5,100516,0,180.8,453.3,67.3,180.8,453.3,67.3,214,1,3.1,0,1.296,0,999,76.4
2003,4,28,19,0,22.8,0,12.8,0,53.3,100524,0,32,108.5,20.3,32,108.5,20.3,230,0,4.6,0,1.265,0,999,87.4
2003,4,28,20,0,21.7,0,13.3,0,58.8,100552,0,0,0,0,0,0,0,224,1,2.6,0,1.247,0,999,97.9
2003,4,28,21,0,21.1,0,13.9,0,63.5,100580,0,0,0,0,0,0,0,226,1,2.6,0,1.274,0,999,107.5
2003,4,28,22,0,20,0,15,0,72.9,100559,0,0,0,0,0,0,0,226,1,3.1,0,1.356,0,999,115.6
2003,4,28,23,0,19.4,0,15,0,75.7,100548,0,0,0,0,0,0,0,240,0,4.6,0,1.491,0,999,121.4
2003,4,28,24,0,18.9,0,7.8,0,48.5,100547,0,0,0,0,0,0,0,240,0,6.2,0,1.682,0,999,124.4
2003,4,29,1,0,17.8,0,8.9,0,55.9,100475,0,0,0,0,0,0,0,240,0,6.2,0,1.879,0,999,124
2003,4,29,2,0,17.2,0,9.4,0,60.1,100444,0,0,0,0,0,0,0,240,0,3.6,0,1.958,0,999,120.3
2003,4,29,3,0,17.2,0,10,0,62.6,100414,0,0,0,0,0,0,0,240,0,3.6,0,1.876,0,999,113.9
2003,4,29,4,0,16.1,0,10.6,0,69.9,100383,0,0,0,0,0,0,0,240,0,3.6,0,1.765,0,999,105.4
2003,4,29,5,0,15.6,0,11.1,0,74.6,100402,0,0,0,0,0,0,0,230,0,3.6,0,1.788,0,999,95.6
2003,4,29,6,0,15.6,0,12.2,0,80.2,100432,0,54,153,33.5,54,153,33.5,250,1,1.5,0,1.962,0,999,84.9
2003,4,29,7,0,16.7,0,12.2,0,74.8,100453,0,212.3,399.8,96.3,212.3,399.8,96.3,254,1,1.5,0,2.142,0,999,73.8
2003,4,29,8,0,18.9,0,12.8,0,67.7,100457,0,383,498.8,153.3,396.8,536.3,146.5,250,0,2.6,0,2.256,0,999,62.4
2003,4,29,9,0,21.7,0,12.8,0,56.9,100452,0,504.8,431.8,235.8,573.3,626,180.8,272,1,2.1,0,2.348,0,999,51.3
2003,4,29,10,0,25,0,13.3,0,48.2,100458,0,583,349.3,322.5,714.5,657.5,218.3,307,1,2.1,0,2.483,0,999,40.8
2003,4,29,11,0,24.4,0,12.8,0,48.4,100466,0,532.3,139.5,413.5,800.5,613.3,281.5,280,0,3.1,0,2.664,0,999,32.2
2003,4,29,12,0,23,0,9.2,1,41.4,100435,1,430.8,76.3,363,841,594.3,311.8,280,0,6.2,0,2.856,0,999,27.2
2003,4,29,13,0,15.6,0,12.8,0,83.4,100641,0,196.3,7,189.8,834.8,605.8,299.8,317,1,2.6,0,2.998,0.3,0.3,27.8
2003,4,29,14,0,16.7,0,12.8,0,77.8,100553,0,489.8,219.8,306,792.3,689.5,219.5,312,1,1.5,0,3.046,0.5,999,33.8
2003,4,29,15,0,17.2,0,12.8,0,75.3,100494,0,389.5,131,299,679,653,201.8,0,0,0,0,2.955,0,999,43
2003,4,29,16,0,20.6,0,11.7,0,56.7,100460,0,452,376.8,233.5,528.3,595.5,174.5,296,1,2.6,0,2.625,0,999,53.7
2003,4,29,17,0,21.1,0,8.3,0,43.8,100431,0,354.3,520,132,354.3,520,132,0,0,0,0,2.099,0,999,64.9
2003,4,29,18,0,21.1,0,6.1,0,37.6,100441,0,173.8,370.8,80,173.8,370.8,80,280,0,3.1,0,1.615,0,999,76.2
2003,4,29,19,0,20,0,5,0,37.3,100489,0,32,90.5,22,32,90.5,22,306,1,2.1,0,1.326,0,0.5,87.2
2003,4,29,20,0,20,0,0.6,0,27.3,100598,0,0,0,0,0,0,0,0,0,0,0,1.205,0,999,97.7
2003,4,29,21,0,19.4,0,-1.1,0,25,100737,0,0,0,0,0,0,0,340,0,3.6,0,1.142,0,999,107.3
2003,4,29,22,0,18.3,0,-1.1,0,26.8,100775,0,0,0,0,0,0,0,346,1,1.5,0,1.118,0,999,115.3
2003,4,29,23,0,17.2,0,-0.6,0,29.8,100862,0,0,0,0,0,0,0,346,1,2.6,0,1.117,0,999,121.1
2003,4,29,24,0,16.7,0,-0.6,0,30.8,100869,1,0,0,0,0,0,0,346,1,3.1,0,1.155,0,999,124.1
2003,4,30,1,0,15.6,0,0,0,34.5,101009,0,0,0,0,0,0,0,349,1,2.6,0,1.215,0,999,123.7
2003,4,30,2,0,13.9,0,0.6,0,40.2,101045,0,0,0,0,0,0,0,354,1,3.1,0,1.259,0,999,120
2003,4,30,3,0,13.3,0,0,0,40,101134,0,0,0,0,0,0,0,358,1,3.1,0,1.301,0,999,113.6
2003,4,30,4,0,12.2,0,0,0,43,101182,0,0,0,0,0,0,0,30,0,3.6,0,1.355,0,999,105.2
2003,4,30,5,0,11.7,0,0,0,44.4,101240,0,0,0,0,0,0,0,3,1,2.1,0,1.417,0,999,95.4
2003,4,30,6,0,11.7,0,0.6,0,46.4,101360,0,41.5,57.3,33.5,59.5,208.3,30.8,320,0,2.6,0,1.484,0,999,84.7
2003,4,30,7,0,12.8,0,1.1,0,44.7,101392,0,186,290.3,91.3,230.5,538.8,72.5,14,1,2.1,0,1.555,0,999,73.5
2003,4,30,8,0,14.4,0,1.1,0,40.3,101444,0,428.5,711,95,428.5,711,95,50,0,6.7,0,1.616,0,999,62.2
2003,4,30,9,0,15,0,0,0,35.8,101545,0,585,710.3,144.5,613.8,800.8,110.3,100,0,5.2,0,1.652,0,999,51
2003,4,30,10,0,15.6,0,0,0,34.5,101556,0,639.5,476.5,277.3,766.3,849.5,122,100,0,3.6,0,1.703,0,999,40.6
2003,4,30,11,0,17.2,0,1.1,0,33.7,101549,0,838.3,779.5,172.5,872.8,875,129.5,40,0,3.1,0,1.784,0,999,31.9
2003,4,30,12,0,18.9,0,2.2,0,32.8,101482,0,920.5,875.5,138.5,920.5,875.5,138.5,185,1,2.6,0,1.843,0,999,26.8
2003,4,30,13,0,18.9,0,2.2,0,32.8,101532,0,909.8,863,144.5,909.8,863,144.5,190,0,3.6,0,1.868,0,999,27.5
2003,4,30,14,0,18.3,0,1.7,0,32.8,101551,0,842,836.8,144.8,842,836.8,144.8,170,0,6.2,0,1.905,0,999,33.6
2003,4,30,15,0,17.8,0,1.7,0,33.9,101460,0,721.3,791.5,140.5,721.3,791.5,140.5,140,0,4.1,0,1.953,0,999,42.8
2003,4,30,16,0,16.7,0,1.1,0,34.8,101468,0,559.8,720.5,129.8,559.8,720.5,129.8,150,0,5.2,0,1.952,0,999,53.5
2003,4,30,17,0,15.6,0,1.1,0,37.3,101466,0,371.5,601.5,111.5,371.5,601.5,111.5,159,1,3.1,0,1.921,0,999,64.7
2003,4,30,18,0,13.9,0,1.7,0,43.5,101463,0,180.8,406,76.5,180.8,406,76.5,154,1,2.6,0,1.917,0,999,76
2003,4,30,19,0,12.8,0,1.7,0,46.7,101491,0,34.3,67,24.5,34.3,108.5,22.5,151,1,2.1,0,1.954,0,999,87.1
2003,4,30,20,0,12.2,0,2.8,0,52.6,101540,0,0,0,0,0,0,0,0,0,0,0,2.013,0,999,97.5
2003,4,30,21,0,11.7,0,3.3,0,56.3,101569,0,0,0,0,0,0,0,150,1,3.1,0,2.096,0,999,107
2003,4,30,22,0,11.1,0,6.1,0,71.3,101548,0,0,0,0,0,0,0,140,0,2.6,0,2.234,0,999,115
2003,4,30,23,0,10.6,0,7.2,0,79.5,101567,0,0,0,0,0,0,0,138,1,1.5,0,2.402,0,999,120.9
2003,4,30,24,0,10.6,0,7.2,0,79.5,101547,0,0,0,0,0,0,0,138,1,1.5,0,2.564,0,999,123.8
2003,5,1,1,0,11.1,0,7.8,0,80.1,101498,0,0,0,0,0,0,0,147,1,2.1,0,2.754,0,999,123.4
2003,5,1,2,0,11.1,0,8.3,0,82.9,101438,0,0,0,0,0,0,0,138,1,2.1,0,2.915,0,999,119.7
2003,5,1,3,0,11.7,0,8.9,0,82.9,101390,0,0,0,0,0,0,0,129,1,1.5,0,3.03,0,999,113.3
2003,5,1,4,0,11.1,0,9.4,0,89.3,101349,0,0,0,0,0,0,0,150,0,2.1,0,3.099,-1,999,104.9
2003,5,1,5,0,11.7,0,8.9,0,82.9,101330,0,0,0,0,0,0,0,160,0,2.6,0,3.077,-1,999,95.1
2003,5,1,6,0,11.7,0,10,0,89.3,101380,0,2.5,0,2.5,48,68,37,160,0,3.1,0,3.179,0,999,84.5
2003,5,1,7,0,11.7,0,10.6,0,93,101350,0,54.8,0,54.8,200.3,266.3,120,140,0,3.1,0,3.365,0.3,0.3,73.3
2003,5,1,8,0,12.2,0,11.1,0,93,101410,0,36.8,0,36.8,380.5,425,178.3,166,1,2.1,0,3.401,-1,999,62
2003,5,1,9,0,12.8,0,11.7,0,93,101322,0,71.5,0,71.5,556,545.3,210,140,0,2.1,0,3.297,0.8,999,50.8
2003,5,1,10,0,13.3,0,11.7,0,90,101293,0,211.3,8.8,204,706.5,634.3,223,176,1,2.1,0,3.21,0,999,40.4
2003,5,1,11,0,15,0,12.2,0,83.3,101217,0,511.8,152.3,380.3,807.3,659.8,245,150,0,4.1,0,3.187,0,999,31.6
2003,5,1,12,0,16.7,0,12.2,0,74.8,101080,0,733.5,395.3,378,858,678.8,250,186,1,2.6,0,3.226,0,999,26.5
2003,5,1,13,0,19.4,0,13.3,0,67.8,100995,0,849,671.8,251.3,849,671.8,251.3,150,0,3.6,0,3.329,0,0.8,27.2
2003,5,1,14,0,21.1,0,13.3,0,61,100929,0,784.3,647.3,243,784.3,647.3,243,189,1,2.6,0,3.481,0,999,33.4
2003,5,1,15,0,20,0,13.3,0,65.3,100797,0,663.3,569,244,663.3,569,244,150,0,4.1,0,3.651,0,999,42.6
2003,5,1,16,0,19.4,0,13.9,0,70.5,100747,0,478,390.8,241.8,505.5,458.8,229.5,150,0,3.6,0,3.744,0,999,53.3
2003,5,1,17,0,20,0,14.4,0,70.2,100698,0,320.5,320,180.3,328.5,325,186,186,1,1.5,0,3.758,0,999,64.5
2003,5,1,18,0,19.4,0,15,0,75.7,100637,0,152.3,166,107.8,152.3,166,107.8,193,1,2.1,0,3.728,0,999,75.8
2003,5,1,19,0,20,0,16.1,0,78.3,100658,0,24.3,20.5,21.3,24.3,27,20.8,0,0,0,0,3.691,0,999,86.9
2003,5,1,20,0,22.2,0,16.7,0,71,100642,0,0,0,0,0,0,0,201,1,3.1,0,3.668,0,999,97.3
2003,5,1,21,0,21.7,0,16.1,0,70.5,100691,0,0,0,0,0,0,0,170,0,3.6,0,3.613,0,999,106.8
2003,5,1,22,0,20,0,16.1,0,78.3,100708,0,0,0,0,0,0,0,170,0,3.6,0,3.526,0,999,114.8
2003,5,1,23,0,19.4,0,16.1,0,81.2,100717,0,0,0,0,0,0,0,180,0,3.1,0,3.404,0,999,120.6
2003,5,1,24,0,19.4,0,14.4,0,72.8,100697,0,0,0,0,0,0,0,197,1,2.1,0,3.265,0,999,123.5
2003,5,2,1,0,19,0,14,0,72.8,100686,0,0,0,0,0,0,0,201,1,3.1,0,3.14,0,999,123.1
2003,5,2,2,0,18.3,0,13.3,0,72.6,100645,0,0,0,0,0,0,0,220,0,2.1,0,3.034,0,999,119.4
2003,5,2,3,0,18.3,0,13.9,0,75.5,100595,0,0,0,0,0,0,0,195,1,2.6,0,2.95,0,999,113
2003,5,2,4,0,17.2,0,13.9,0,80.9,100544,0,0,0,0,0,0,0,195,1,1.5,0,2.86,0,999,104.7
2003,5,2,5,0,15.6,0,13.3,0,86.2,100481,0,0,0,0,0,0,0,188,1,2.1,0,2.745,0,999,94.9
2003,5,2,6,0,15,0,13.3,0,89.6,100500,0,48.8,82.5,36,54.3,97.3,38.8,50,0,2.1,0,2.629,0,999,84.3
2003,5,2,7,0,16.7,0,13.3,0,80.3,100513,0,185,289.3,99.5,215.5,357,106.3,70,0,2.1,0,2.532,0,999,73.1
2003,5,2,8,0,17.8,0,13.9,0,77.9,100495,0,345,356.5,172,407.3,559,139.8,178,1,2.6,0,2.461,0,999,61.8
2003,5,2,9,0,19.4,0,14.4,0,72.8,100458,0,573.5,628.8,169,590.8,685.3,154.8,184,1,1.5,0,2.418,0,999,50.6
2003,5,2,10,0,21.1,0,15,0,68.2,100391,0,733.8,721.5,184,735,728.5,179.5,186,1,2.6,0,2.473,0,999,40.1
2003,5,2,11,0,22.8,0,15.6,0,63.9,100364,0,811.3,656,251,817,676.8,238.8,170,0,3.1,0,2.638,0,999,31.3
2003,5,2,12,0,22.2,0,15.6,0,66.2,100284,0,821.3,567,313,866,692.5,244.3,140,0,5.2,0,2.864,0,999,26.2
2003,5,2,13,0,23.3,0,15.6,0,62,100156,0,739.3,392.3,388.3,848.5,650.8,267.5,178,1,3.1,0,3.125,0,999,27
2003,5,2,14,0,22.2,0,15,0,63.7,100075,0,578.8,200.8,410,762.5,526.3,321.3,140,0,5.2,0,3.372,0,999,33.1
2003,5,2,15,0,21.1,0,14.4,0,65.6,99993,0,476.8,169,351.3,649,474.8,298.3,167,1,2.6,0,3.556,0,999,42.4
2003,5,2,16,0,20.6,0,15,0,70.3,99953,0,375.3,185.5,261.8,500,406,254.5,160,1,2.6,0,3.657,0,999,53.1
2003,5,2,17,0,17.8,0,15.6,0,87,100008,0,157,15.5,148.8,325.3,285.5,199,160,0,3.1,0,3.692,0.3,999,64.4
2003,5,2,18,0,17.2,0,16.7,0,96.9,100126,0,31.8,0,31.8,149.3,132.5,113.5,0,0,0,0,3.671,2.3,999,75.7
2003,5,2,19,0,15.6,0,15.6,0,100,100173,0,1.3,0,1.3,23.3,19.5,21,30,0,6.2,0,3.534,4.8,999,86.7
2003,5,2,20,0,12.2,0,11.1,0,93,100306,0,0,0,0,0,0,0,340,0,5.2,0,3.265,0,999,97.1
2003,5,2,21,0,12.2,0,10,0,86.4,100346,0,0,0,0,0,0,0,5,1,3.1,0,2.933,0,999,106.6
2003,5,2,22,0,11.7,0,8.9,0,82.9,100375,0,0,0,0,0,0,0,10,0,3.6,0,2.629,0,999,114.5
2003,5,2,23,0,11.1,0,8.3,0,82.9,100443,0,0,0,0,0,0,0,20,0,6.2,0,2.367,0,999,120.3
2003,5,2,24,0,11.1,0,7.8,0,80.1,100513,0,0,0,0,0,0,0,20,0,4.6,0,2.187,0,999,123.2
2003,5,3,1,0,11.1,0,7.2,0,76.9,100523,0,0,0,0,0,0,0,20,0,4.6,0,2.131,0,999,122.8
2003,5,3,2,0,10.6,0,7.2,0,79.5,100552,0,0,0,0,0,0,0,350,0,5.7,0,2.142,0,999,119.2
2003,5,3,3,0,10.6,0,6.7,0,76.8,100661,0,0,0,0,0,0,0,10,0,5.2,0,2.146,0,999,112.8
2003,5,3,4,0,10,0,6.1,0,76.7,100690,0,0,0,0,0,0,0,20,0,6.7,0,2.104,0,999,104.4
2003,5,3,5,0,10,0,6.1,0,76.7,100790,0,0,0,0,0,0,0,360,0,5.2,0,2.013,0,999,94.7
2003,5,3,6,0,10,0,5.6,0,74.1,100909,0,16.8,0,16.8,63,170.8,37.3,10,0,5.2,0,1.904,0,999,84
2003,5,3,7,0,10,0,5,0,71,101009,0,87.5,3.8,86,232.8,473.8,88.8,20,0,4.1,0,1.781,0,999,72.9
2003,5,3,8,0,10.6,0,5,0,68.2,101119,0,220.5,74.3,184.8,429.8,657.5,114.8,30,0,4.6,0,1.647,0,999,61.6
2003,5,3,9,0,11.1,0,5.6,0,68.8,101190,0,381,188.3,252,617,762.3,130.5,40,0,4.6,0,1.513,0,999,50.4
2003,5,3,10,0,12.8,0,5.6,0,61.5,101193,0,749,753,167.3,772.3,820.5,143,12,1,3.1,0,1.398,0,999,39.9
2003,5,3,11,0,14.4,0,5,0,53.2,101156,0,822.8,664.5,256.3,880.8,850,152.8,40,0,5.2,0,1.298,0,999,31.1
2003,5,3,12,0,15.6,0,2.8,0,42.2,101168,0,813.3,516.5,348.3,936.8,872.3,152,70,0,4.6,0,1.199,0,999,26
2003,5,3,13,0,16.7,0,1.7,0,36.3,101180,0,807,514,347.8,934.3,881.5,146.8,20,0,4.6,0,1.118,0,999,26.7
2003,5,3,14,0,17,0,-1,0,29.3,101190,0,732.5,492.3,319,872.8,877.8,135.8,50,0,5.2,0,1.063,0,999,32.9
2003,5,3,15,0,16.7,0,-1.1,0,29.6,101140,0,618.8,464.3,273.5,753.5,845.5,127.8,40,0,4.1,0,1.028,0,999,42.2
2003,5,3,16,0,17.8,0,0.6,0,31.3,101132,0,472,413.3,228.8,590,785,116.5,40,0,3.6,0,1,0,999,53
2003,5,3,17,0,17.8,0,-3.9,0,22.5,101152,0,349.3,511.8,126.5,397.5,682,98.5,35,1,2.1,0,0.969,0,999,64.2
2003,5,3,18,0,16.7,0,-3.3,0,25.2,101160,0,199,488.8,70.5,199,488.8,70.5,30,0,2.1,0,0.94,0,999,75.5
2003,5,3,19,0,15.6,0,-1.1,0,31.8,101208,0,41.3,148.5,24.3,41.3,148.5,24.3,89,1,2.6,0,0.918,0,999,86.5
2003,5,3,20,0,14,0,6,0,58.5,101324,0,0,0,0,0,0,0,124,1,2.1,0,0.905,0,999,97
2003,5,3,21,0,11.7,0,6.1,0,68.5,101380,0,0,0,0,0,0,0,148,1,2.1,0,0.901,0,999,106.4
2003,5,3,22,0,10.6,0,6.1,0,73.7,101437,0,0,0,0,0,0,0,163,1,1.5,0,0.918,0,999,114.3
2003,5,3,23,0,11,0,6,0,71.2,101478,0,0,0,0,0,0,0,170,1,3.1,0,0.945,0,999,120
2003,5,3,24,0,10.6,0,5.6,0,71.2,101487,0,0,0,0,0,0,0,0,0,0,0,0.968,0,999,122.9
2003,5,4,1,0,9,0,6,0,81.5,101494,0,0,0,0,0,0,0,170,1,2.1,0,0.994,0,999,122.5
2003,5,4,2,0,9.4,0,6.1,0,79.8,101495,0,0,0,0,0,0,0,197,1,3.1,0,1.029,0,999,118.9
2003,5,4,3,0,9,0,5,0,76,101544,0,0,0,0,0,0,0,0,0,0,0,1.052,0,999,112.5
2003,5,4,4,0,8.9,0,3.9,0,70.8,101584,0,0,0,0,0,0,0,0,0,0,0,1.056,0,999,104.2
2003,5,4,5,0,9,0,5,0,76,101643,0,0,0,0,0,0,0,330,0,1.5,0,1.063,0,999,94.4
2003,5,4,6,0,10,0,5,0,71,101705,0,37.3,17,33.8,67.3,201.3,36.3,0,0,0,0,1.093,0,999,83.8
2003,5,4,7,0,10.6,0,6.1,0,73.7,101736,0,125,54,110,241,503,87,16,1,1.5,0,1.13,0,999,72.7
2003,5,4,8,0,11.1,0,6.1,0,71.3,101747,0,156.8,7.8,153.3,437.8,664.8,117,6,1,1.5,0,1.16,0,999,61.4
2003,5,4,9,0,11.1,0,6.1,0,71.3,101767,0,249.8,23.5,233.5,621.8,755.3,138,350,0,2.1,0,1.192,0,999,50.2
2003,5,4,10,0,11.7,0,5.6,0,66.1,101817,0,279,23,261.8,771.5,797,158.8,0,0,0,0,1.225,0,999,39.7
2003,5,4,11,0,12.8,0,7.2,0,68.7,101800,0,423.5,109.3,326.8,870.3,796.8,186.3,101,1,2.1,0,1.251,0,999,30.8
2003,5,4,12,0,13.3,0,4.4,0,54.8,101791,0,728,362.8,400.5,921,807.3,193,111,1,1.5,0,1.267,0,999,25.7
2003,5,4,13,0,15,0,4.4,0,49,101734,0,790,490.3,350,913,802,194.3,113,1,2.6,0,1.276,0,999,26.4
2003,5,4,14,0,16.1,0,2.8,0,40.8,101636,0,716.5,457.5,331.8,846.3,779.3,190.8,125,1,1.5,0,1.28,0,999,32.7
2003,5,4,15,0,17.2,0,2.2,0,36.5,101549,0,698.5,661.5,211,727,737,179.5,147,1,1.5,0,1.27,0,999,42.1
2003,5,4,16,0,16.1,0,-0.6,0,31.9,101507,0,566.5,670.8,159.8,566.5,670.8,159.8,163,1,2.6,0,1.237,0,999,52.8
2003,5,4,17,0,16.1,0,-1.1,0,30.8,101547,0,380,566.3,129.8,380,566.3,129.8,176,1,2.1,0,1.194,0,999,64.1
2003,5,4,18,0,13.9,0,-2.2,0,32.7,101622,0,189.3,384.8,86.5,189.3,384.8,86.5,185,1,2.6,0,1.142,0,999,75.3
2003,5,4,19,0,13.3,0,-2.8,0,32.5,101621,0,39,107.3,26.3,39,107.3,26.3,0,0,0,0,1.052,0,999,86.4
2003,5,4,20,0,12.2,0,-2.8,0,35,101629,0,0,0,0,0,0,0,0,0,0,0,0.981,0,999,96.8
2003,5,4,21,0,11.1,0,0.6,0,48.3,101667,0,0,0,0,0,0,0,160,0,2.1,0,0.946,0,999,106.2
2003,5,4,22,0,11,0,1.9,1,53.4,101657,0,0,0,0,0,0,0,0,0,0,0,0.917,0,999,114.1
2003,5,4,23,0,11,0,1.5,1,51.8,101597,0,0,0,0,0,0,0,0,0,0,0,0.905,0,999,119.8
2003,5,4,24,0,10.6,0,0.6,0,49.9,101517,0,0,0,0,0,0,0,0,0,0,0,0.903,0,999,122.6
2003,5,5,1,0,9.4,0,-3.3,0,40.6,101455,0,0,0,0,0,0,0,263,1,1.5,0,0.902,0,999,122.2
2003,5,5,2,0,10,0,0.6,0,52,101466,0,0,0,0,0,0,0,280,0,2.1,0,0.91,0,999,118.6
2003,5,5,3,0,9.4,0,-2.2,0,44.1,101425,0,0,0,0,0,0,0,0,0,0,0,0.927,0,999,112.3
2003,5,5,4,0,10.6,0,-1.7,0,42.2,101577,0,0,0,0,0,0,0,0,0,0,0,0.95,0,999,103.9
2003,5,5,5,0,10,0,0.6,0,52,101625,0,0,0,0,0,0,0,305,1,2.1,0,0.956,0,999,94.2
2003,5,5,6,0,11.1,0,-2.8,0,37.6,101707,0,43.3,34,37.3,68.3,195.5,37.8,332,1,2.1,0,0.952,0,999,83.6
2003,5,5,7,0,12.2,0,-3.3,0,33.7,101619,0,175.5,201.5,107.5,243.8,498.5,89,250,0,2.1,0,0.944,0,999,72.5
2003,5,5,8,0,13.9,0,-1.7,0,34,101632,0,340.3,335.5,182.8,444,673.8,117.8,106,1,2.1,0,0.951,0,999,61.2
2003,5,5,9,0,13.9,0,-2.2,0,32.7,101613,0,386,159,286.5,629,756.8,142.5,139,1,1.5,0,1.006,0,999,50
2003,5,5,10,0,15,0,-1.1,0,33,101634,0,444.3,104.8,362,776.3,785.5,169.5,145,1,1.5,0,1.062,0,999,39.4
2003,5,5,11,0,14.4,0,-0.6,0,35.6,101653,0,554.8,165.3,412.8,881.5,815,179,230,0,4.6,0,1.123,0,999,30.6
2003,5,5,12,0,14.4,0,-1.1,0,34.4,101673,0,442.5,51,396.3,937.8,854.8,165,153,1,2.1,0,1.249,0,999,25.4
2003,5,5,13,0,15,0,-1.1,0,33,101575,0,468.3,62,412,929.5,863.8,154,145,1,1.5,0,1.443,0,999,26.1
2003,5,5,14,0,14.4,0,-1.1,0,34.4,101584,0,400.8,45.3,362,856.3,832.3,154,170,0,3.6,0,1.654,0,999,32.5
2003,5,5,15,0,13.9,0,-3.3,0,30.1,101473,0,372.3,68,321.3,733.5,792.3,143.5,173,1,3.1,0,1.908,0,999,41.9
2003,5,5,16,0,13.3,0,-2.8,0,32.5,101462,0,310.8,92.3,254.5,567.8,713.5,133.5,182,1,1.5,0,2.222,0,999,52.6
2003,5,5,17,0,12.2,0,-5,0,29.6,101500,0,130,5,127.3,376.8,575.5,119.5,182,1,2.6,0,2.456,0,999,63.9
2003,5,5,18,0,11.1,0,-2.8,0,37.6,101458,0,77.3,0,77.3,185.5,353.3,88.8,140,0,4.1,0,2.524,0,999,75.2
2003,5,5,19,0,10,0,-0.6,0,47.6,101406,0,16.8,0,16.8,38.3,81.8,27.8,153,1,3.1,0,2.513,-1,-1,86.2
2003,5,5,20,0,7.8,0,3.3,0,73.1,101552,0,0,0,0,0,0,0,142,1,2.6,0,2.497,0.8,999,96.6
2003,5,5,21,0,7.8,0,5,0,82.4,101452,0,0,0,0,0,0,0,0,0,0,0,2.483,0.3,999,106
2003,5,5,22,0,8.3,0,5.6,0,83.1,101403,0,0,0,0,0,0,0,0,0,0,0,2.479,0,999,113.8
2003,5,5,23,0,8.3,0,7.2,0,92.8,101393,0,0,0,0,0,0,0,128,1,2.1,0,2.486,0.3,999,119.5
2003,5,5,24,0,7.8,0,6.7,0,92.7,101382,0,0,0,0,0,0,0,150,0,3.6,0,2.512,0,999,122.4
2003,5,6,1,0,7.8,0,6.1,0,89,101263,0,0,0,0,0,0,0,0,0,0,0,2.588,0,1.3,121.9
2003,5,6,2,0,7.8,0,5.6,0,85.9,101213,0,0,0,0,0,0,0,136,1,3.1,0,2.687,0,999,118.3
2003,5,6,3,0,7.8,0,6.1,0,89,101144,0,0,0,0,0,0,0,131,1,2.6,0,2.688,0,999,112
2003,5,6,4,0,7.8,0,6.7,0,92.7,101124,0,0,0,0,0,0,0,127,1,3.1,0,2.638,0,999,103.7
2003,5,6,5,0,8.3,0,7.2,0,92.8,101135,0,0.3,0,0.3,1.8,1.8,1.8,123,1,2.6,0,2.605,0,999,94
2003,5,6,6,0,8.3,0,7.8,0,96.7,101125,0,9.5,0,9.5,68,154.3,42.5,100,0,4.1,0,2.604,0,999,83.4
2003,5,6,7,0,8.9,0,7.8,0,92.8,101215,0,25.5,0,25.5,234.5,443.8,95.3,100,0,2.6,0,2.622,0,999,72.3
2003,5,6,8,0,9.4,0,8.9,0,96.7,101186,0,61.5,0,61.5,421,590,132.8,0,0,0,0,2.648,0,999,61
2003,5,6,9,0,10,0,9.4,0,96,101138,0,112.5,0,112.5,599.3,685.5,155.5,100,0,4.1,0,2.6,0,999,49.8
2003,5,6,10,0,10.6,0,9.4,0,92.3,101109,0,80.3,0.5,79.8,751.3,759.5,162.8,70,0,4.1,0,2.531,0,999,39.2
2003,5,6,11,0,10.6,0,10,0,96.1,101030,0,137.5,1.8,135.8,855.3,787.5,174.8,96,1,3.1,0,2.477,0,999,30.3
2003,5,6,12,0,10.6,0,10,0,96.1,101020,0,221,9,212.5,910.3,819.3,168.3,95,1,2.1,0,2.448,0,999,25.1
