Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2001,1,9,4,0,1.1,0,-1.1,0,85.2,100662,0,0,0,0,0,0,0,350,0,5.7,0,0.877,0,999,132.7
2001,1,9,5,0,1.1,0,-1.1,0,85.2,100692,0,0,0,0,0,0,0,340,0,5.2,0,0.846,-1,999,121.4
2001,1,9,6,0,0,0,-3.3,0,78.4,100762,0,0,0,0,0,0,0,340,0,6.7,0,0.816,-1,999,110.2
2001,1,9,7,0,0,0,-3.9,0,74.9,100822,0,0,0,0,0,0,0,330,0,6.7,0,0.784,-1,0.7,99.3
2001,1,9,8,0,0,0,-5,0,69,100882,0,7.5,0,7.5,14.5,27.8,11.8,330,0,6.7,0,0.747,-1,999,89.1
2001,1,9,9,0,0,0,-5,0,69,100942,0,86.8,109.3,63,132.5,239.5,85.8,310,0,6.7,0,0.709,-1,999,80
2001,1,9,10,0,-0.6,0,-5.6,0,68.8,101002,0,227,298.8,131,281.3,477.3,133,320,0,6.7,0,0.67,0,999,72.2
2001,1,9,11,0,-0.6,0,-5.6,0,68.8,101002,0,376.8,587.5,144,402,651.8,141.3,320,0,7.2,0,0.629,0,999,66.6
2001,1,9,12,0,-1.1,0,-6.7,0,65.6,100932,0,339.3,388.3,166.3,470,750.3,134.3,320,0,6.7,0,0.593,0,999,63.4
2001,1,9,13,0,-0.6,0,-7.8,0,58.1,100862,0,357.5,467.5,146.8,475.5,772.3,128.3,320,0,8.2,0,0.564,0,0.7,63.3
2001,1,9,14,0,0,0,-8.3,0,53.5,100782,0,385.5,638.5,129.8,419.5,741.5,119,330,0,8.8,0,0.543,0,999,66.1
2001,1,9,15,0,0,0,-8.9,0,51,100762,0,309,657.3,100.5,309,657.3,100.5,300,0,7.7,0,0.525,0,999,71.6
2001,1,9,16,0,-0.6,0,-9.4,0,51.2,100772,0,163.5,501.5,66,163.5,501.5,66,300,0,8.8,0,0.5,0,999,79.2
2001,1,9,17,0,-1.1,0,-10,0,50.7,100802,0,32.3,170,18.8,32.3,170,18.8,300,0,8.8,0,0.492,0,999,88.2
2001,1,9,18,0,-1.7,0,-10.6,0,50.5,100832,0,0,0,0,0,0,0,300,0,7.7,0,0.532,0,999,98.3
2001,1,9,19,0,-2.2,0,-11.1,0,50.4,100872,0,0,0,0,0,0,0,280,0,7.2,0,0.597,0,999,109.1
2001,1,9,20,0,-2.8,0,-11.7,0,50.2,100862,0,0,0,0,0,0,0,290,0,5.7,0,0.667,0,999,120.3
2001,1,9,21,0,-2.8,0,-12.2,0,48.2,100792,0,0,0,0,0,0,0,270,0,4.6,0,0.701,0,999,131.7
2001,1,9,22,0,-2.8,0,-11.7,0,50.2,100742,0,0,0,0,0,0,0,260,0,7.2,0,0.689,0,999,142.7
2001,1,9,23,0,-2.8,0,-12.2,0,48.2,100702,0,0,0,0,0,0,0,270,0,9.8,0,0.669,0,999,152.6
2001,1,9,24,0,-2.8,0,-11.7,0,50.2,100692,0,0,0,0,0,0,0,270,0,9.8,0,0.659,0,999,159.5
2001,1,10,1,0,-2.2,0,-11.1,0,50.4,100632,0,0,0,0,0,0,0,260,0,5.7,0,0.674,0,999,159.9
2001,1,10,2,0,-2.8,0,-11.7,0,50.2,100582,0,0,0,0,0,0,0,240,0,7.7,0,0.7,0,999,153.5
2001,1,10,3,0,-2.8,0,-10.6,0,54.8,100652,0,0,0,0,0,0,0,270,0,6.7,0,0.699,0,999,143.7
2001,1,10,4,0,-3.3,0,-7.8,0,70.9,100752,0,0,0,0,0,0,0,300,0,6.7,0,0.645,-1,999,132.7
2001,1,10,5,0,-2.8,0,-9.4,0,60.3,100942,0,0,0,0,0,0,0,320,0,9.3,0,0.564,-1,999,121.4
2001,1,10,6,0,-3.3,0,-11.7,0,52.1,101102,0,0,0,0,0,0,0,330,0,11.3,0,0.516,0,999,110.2
2001,1,10,7,0,-4.4,0,-11.7,0,56.6,101311,0,0,0,0,0,0,0,330,0,8.8,0,0.513,0,0.7,99.3
2001,1,10,8,0,-5,0,-13.9,0,49.5,101501,0,19.5,113.8,8,19.5,113.8,8,330,0,8.2,0,0.523,0,999,89.1
2001,1,10,9,0,-5,0,-14.4,0,47.5,101611,0,158,600,47.8,158,600,47.8,330,0,8.8,0,0.534,0,999,79.9
2001,1,10,10,0,-3.9,0,-13.9,0,45.6,101691,0,308.8,774.8,70,308.8,774.8,70,320,0,9.8,0,0.541,0,999,72.2
2001,1,10,11,0,-3.3,0,-14.4,0,41.8,101731,0,424.5,850.5,83.8,424.5,850.5,83.8,310,0,9.3,0,0.547,0,999,66.4
2001,1,10,12,0,-2.2,0,-13.9,0,40.1,101771,0,487.3,883.8,89.8,487.3,883.8,89.8,320,0,9.8,0,0.563,0,999,63.3
2001,1,10,13,0,-1.7,0,-11.7,0,46.3,101762,0,490,883,90.5,490,883,90.5,330,0,8.2,0,0.59,0,999,63.1
2001,1,10,14,0,-0.6,0,-10.6,0,46.6,101742,0,431.8,849.8,85.3,431.8,849.8,85.3,320,0,5.2,0,0.615,0,999,66
2001,1,10,15,0,0.6,0,-8.9,0,48.8,101712,0,320.3,766.8,74.3,320.3,766.8,74.3,320,0,6.7,0,0.629,0,999,71.4
2001,1,10,16,0,0.6,0,-8.3,0,51.2,101752,0,170.5,585.5,54.3,170.5,585.5,54.3,290,0,7.7,0,0.65,0,999,79
2001,1,10,17,0,0,0,-7.8,0,55.6,101772,0,34,200.8,18,34,200.8,18,290,0,7.2,0,0.687,0,999,88
2001,1,10,18,0,0,0,-7.8,0,55.6,101842,0,0,0,0,0,0,0,280,0,5.2,0,0.733,0,999,98.2
2001,1,10,19,0,0,0,-7.2,0,58.3,101922,0,0,0,0,0,0,0,280,0,5.2,0,0.799,0,999,109
2001,1,10,20,0,0,0,-6.7,0,60.5,101912,0,0,0,0,0,0,0,270,0,3.1,0,0.873,0,999,120.2
2001,1,10,21,0,0,0,-5.6,0,65.9,101852,0,0,0,0,0,0,0,220,0,2.6,0,0.921,0,999,131.5
2001,1,10,22,0,0,0,-5.6,0,65.9,101832,0,0,0,0,0,0,0,220,0,3.1,0,0.899,0,999,142.5
2001,1,10,23,0,0,0,-5.6,0,65.9,101732,0,0,0,0,0,0,0,220,0,4.1,0,0.794,0,999,152.5
2001,1,10,24,0,0,0,-6.1,0,63.4,101672,0,0,0,0,0,0,0,230,0,4.6,0,0.675,0,999,159.3
2001,1,11,1,0,-0.6,0,-6.7,0,63.3,101582,0,0,0,0,0,0,0,230,0,5.7,0,0.624,0,999,159.7
2001,1,11,2,0,0,0,-6.7,0,60.5,101532,0,0,0,0,0,0,0,240,0,5.2,0,0.624,0,999,153.4
2001,1,11,3,0,0,0,-6.7,0,60.5,101452,0,0,0,0,0,0,0,240,0,3.6,0,0.653,0,999,143.7
2001,1,11,4,0,0,0,-6.7,0,60.5,101382,0,0,0,0,0,0,0,240,0,4.6,0,0.685,0,999,132.7
2001,1,11,5,0,0.6,0,-7.8,0,53.2,101372,0,0,0,0,0,0,0,240,0,5.2,0,0.717,0,999,121.4
2001,1,11,6,0,0.6,0,-7.2,0,55.8,101412,0,0,0,0,0,0,0,240,0,3.6,0,0.716,0,999,110.2
2001,1,11,7,0,1.1,0,-7.2,0,53.8,101442,0,0,0,0,0,0,0,240,0,3.6,0,0.666,0,999,99.3
2001,1,11,8,0,2.2,0,-7.8,0,47.4,101442,0,13,12.3,11.8,24.8,157.8,13.5,260,0,6.2,0,0.631,0,999,89.1
2001,1,11,9,0,3.3,0,-7.2,0,46,101392,0,117.8,318.5,51.5,153.3,550,51.8,280,0,7.2,0,0.653,0,999,79.8
2001,1,11,10,0,3.9,0,-7.2,0,44.1,101392,0,228.3,436.3,98,302.5,728.3,77.5,280,0,6.2,0,0.714,0,999,72.1
2001,1,11,11,0,4.4,0,-6.1,0,46.3,101363,0,301.5,393.3,143.5,416.8,805.5,93.3,270,0,5.2,0,0.759,0,999,66.3
2001,1,11,12,0,4.4,0,-6.1,0,46.3,101283,0,389,594.8,118.8,480.3,843,99.3,280,0,7.7,0,0.759,0,999,63.2
2001,1,11,13,0,5.6,0,-5.6,0,44.2,101233,0,466,809.3,98.3,485.5,856.8,96,270,0,6.7,0,0.715,0,999,63
2001,1,11,14,0,7.2,0,-3.9,0,45.1,101263,0,432.5,846.3,85,432.5,846.3,85,300,0,4.6,0,0.643,0,999,65.8
2001,1,11,15,0,7.2,0,-3.9,0,45.1,101353,0,324.8,785,71.5,324.8,785,71.5,320,0,7.2,0,0.574,0,999,71.3
2001,1,11,16,0,6.7,0,-3.3,0,48.8,101373,0,177.5,633.3,50.3,177.5,633.3,50.3,310,0,8.2,0,0.521,0,999,78.8
2001,1,11,17,0,5.6,0,-3.3,0,52.6,101413,0,37.3,254.3,17,37.3,254.3,17,330,0,6.7,0,0.478,0,999,87.9
2001,1,11,18,0,5,0,-3.3,0,54.9,101523,0,0,0,0,0,0,0,360,0,4.1,0,0.445,0,999,98
2001,1,11,19,0,4.4,0,-3.3,0,57.2,101602,0,0,0,0,0,0,0,350,0,3.1,0,0.418,0,999,108.8
2001,1,11,20,0,3.9,0,-2.8,0,61.5,101652,0,0,0,0,0,0,0,350,0,3.1,0,0.395,0,999,120
2001,1,11,21,0,3.3,0,-3.3,0,61.9,101692,0,0,0,0,0,0,0,330,0,6.7,0,0.378,0,999,131.3
2001,1,11,22,0,2.8,0,-4.4,0,59,101732,0,0,0,0,0,0,0,340,0,4.1,0,0.373,0,999,142.4
2001,1,11,23,0,2.8,0,-3.9,0,61.3,101772,0,0,0,0,0,0,0,330,0,5.2,0,0.372,0,999,152.3
2001,1,11,24,0,2.2,0,-4.4,0,61.6,101812,0,0,0,0,0,0,0,340,0,5.7,0,0.37,0,999,159.1
2001,1,12,1,0,1.7,0,-5,0,61,101892,0,0,0,0,0,0,0,300,0,4.1,0,0.371,0,999,159.6
2001,1,12,2,0,1.7,0,-5,0,61,101922,0,0,0,0,0,0,0,300,0,6.2,0,0.372,0,999,153.4
2001,1,12,3,0,1.7,0,-5,0,61,101962,0,0,0,0,0,0,0,340,0,3.6,0,0.372,0,999,143.6
2001,1,12,4,0,1.1,0,-5,0,63.7,101952,0,0,0,0,0,0,0,310,0,3.1,0,0.373,0,999,132.7
2001,1,12,5,0,1.1,0,-4.4,0,66.6,101942,0,0,0,0,0,0,0,330,0,5.7,0,0.372,0,999,121.4
2001,1,12,6,0,1.1,0,-4.4,0,66.6,102042,0,0,0,0,0,0,0,320,0,3.1,0,0.368,0,999,110.1
2001,1,12,7,0,0.6,0,-5,0,66,102092,0,0,0,0,0,0,0,330,0,3.1,0,0.364,0,999,99.2
2001,1,12,8,0,0.6,0,-4.4,0,69.1,102142,0,28.3,242.5,13,28.3,242.5,13,300,0,3.1,0,0.359,0,999,89
2001,1,12,9,0,1.1,0,-4.4,0,66.6,102182,0,165.8,662.5,43.8,165.8,662.5,43.8,310,0,4.1,0,0.36,0,999,79.8
2001,1,12,10,0,2.2,0,-4.4,0,61.6,102212,0,321.3,829.5,63.3,321.3,829.5,63.3,330,0,3.6,0,0.365,0,999,72
2001,1,12,11,0,3.3,0,-5,0,54.4,102232,0,438.8,898,76,438.8,898,76,290,0,2.1,0,0.375,0,999,66.2
2001,1,12,12,0,3.9,0,-5,0,52.2,102212,0,503.3,929.3,81.8,503.3,929.3,81.8,80,0,3.6,0,0.385,0,999,63
2001,1,12,13,0,3.9,0,-5.6,0,49.8,102182,0,507.3,930,82,507.3,930,82,60,0,2.1,0,0.395,0,999,62.8
2001,1,12,14,0,4.4,0,-5.6,0,48.1,102182,0,449.8,900.8,77.5,449.8,900.8,77.5,70,0,3.1,0,0.403,0,999,65.6
2001,1,12,15,0,4.4,0,-6.1,0,46.3,102192,0,338,831.5,66.8,338,831.5,66.8,4,1,2.1,0,0.408,0,999,71.1
2001,1,12,16,0,5,0,-5.6,0,46.1,102232,0,186.3,679,48.5,186.3,679,48.5,70,0,3.1,0,0.41,0,999,78.6
2001,1,12,17,0,5,0,-6.1,0,44.4,102262,0,41,293.5,17.5,41,293.5,17.5,50,0,4.1,0,0.409,0,999,87.7
2001,1,12,18,0,3.9,0,-5,0,52.2,102332,0,0,0,0,0,0,0,70,0,3.1,0,0.404,0,999,97.8
2001,1,12,19,0,3.3,0,-5.6,0,52,102402,0,0,0,0,0,0,0,60,0,3.6,0,0.397,0,999,108.6
2001,1,12,20,0,2.2,0,-4.4,0,61.6,102432,0,0,0,0,0,0,0,50,0,3.6,0,0.389,0,999,119.8
2001,1,12,21,0,2.2,0,-4.4,0,61.6,102502,0,0,0,0,0,0,0,60,0,3.1,0,0.382,0,999,131.2
2001,1,12,22,0,1.1,0,-7.2,0,53.8,102562,0,0,0,0,0,0,0,50,0,4.1,0,0.381,0,999,142.2
2001,1,12,23,0,0.6,0,-7.8,0,53.2,102592,0,0,0,0,0,0,0,50,0,3.1,0,0.385,0,999,152.1
2001,1,12,24,0,0,0,-8.3,0,53.5,102592,0,0,0,0,0,0,0,50,0,3.6,0,0.391,0,999,159
2001,1,13,1,0,-0.6,0,-8.3,0,55.9,102581,0,0,0,0,0,0,0,50,0,3.6,0,0.4,0,999,159.5
2001,1,13,2,0,-0.6,0,-8.3,0,55.9,102611,0,0,0,0,0,0,0,40,0,2.6,0,0.411,0,999,153.3
2001,1,13,3,0,-1.1,0,-8.3,0,58,102641,0,0,0,0,0,0,0,40,0,2.6,0,0.423,0,999,143.6
2001,1,13,4,0,-1.1,0,-8.3,0,58,102661,0,0,0,0,0,0,0,20,0,2.6,0,0.438,0,999,132.7
2001,1,13,5,0,-1.1,0,-8.3,0,58,102671,0,0,0,0,0,0,0,20,0,1.5,0,0.455,0,999,121.3
2001,1,13,6,0,-1.1,0,-7.8,0,60.3,102691,0,0,0,0,0,0,0,50,0,1.5,0,0.483,0,999,110.1
2001,1,13,7,0,-1.1,0,-8.9,0,55.3,102751,0,0,0,0,0,0,0,40,0,2.1,0,0.532,0,999,99.2
2001,1,13,8,0,-1.1,0,-7.8,0,60.3,102751,0,15.3,21.3,13,26.3,168.3,14.5,50,0,2.1,0,0.602,0,999,88.9
2001,1,13,9,0,-1.1,0,-8.9,0,55.3,102801,0,110.8,251.8,59,156.3,551,53,50,0,2.1,0,0.662,0,999,79.7
2001,1,13,10,0,-0.6,0,-8.9,0,53.3,102781,0,267.5,588.5,79.5,307.5,737.3,76.5,80,0,2.6,0,0.674,0,999,71.9
2001,1,13,11,0,0.6,0,-7.8,0,53.2,102851,0,425.8,834.5,87,425.8,834.5,87,70,0,3.1,0,0.653,0,999,66.1
2001,1,13,12,0,1.7,0,-6.7,0,53.5,102772,0,491,872,93,491,872,93,10,0,1.5,0,0.631,0,999,62.8
2001,1,13,13,0,2.8,0,-6.1,0,51.8,102672,0,495.8,868.8,96,495.8,868.8,96,50,0,2.6,0,0.614,0,999,62.6
2001,1,13,14,0,3.9,0,-6.1,0,48,102622,0,439,828,94.3,439,828,94.3,250,0,3.6,0,0.601,0,999,65.4
2001,1,13,15,0,4.4,0,-6.1,0,46.3,102602,0,327.8,743,83,327.8,743,83,250,0,3.1,0,0.604,0,999,70.9
2001,1,13,16,0,4.4,0,-5.6,0,48.1,102622,0,178,562.8,60.3,178,562.8,60.3,220,0,3.6,0,0.618,0,999,78.4
2001,1,13,17,0,3.3,0,-2.8,0,64.2,102622,0,37.8,199,20.5,37.8,199,20.5,190,0,4.1,0,0.642,0,999,87.5
2001,1,13,18,0,2.2,0,-2.2,0,72.6,102672,0,0,0,0,0,0,0,190,0,4.1,0,0.661,0,999,97.6
2001,1,13,19,0,2.2,0,-1.7,0,75.3,102642,0,0,0,0,0,0,0,190,0,4.6,0,0.661,0,999,108.5
2001,1,13,20,0,2.2,0,-1.7,0,75.3,102632,0,0,0,0,0,0,0,200,0,3.6,0,0.65,0,999,119.7
2001,1,13,21,0,1.7,0,-2.2,0,75.2,102612,0,0,0,0,0,0,0,200,0,4.1,0,0.646,0,999,131
2001,1,13,22,0,2.2,0,-2.2,0,72.6,102632,0,0,0,0,0,0,0,210,0,3.1,0,0.662,0,999,142
2001,1,13,23,0,2.2,0,-2.8,0,69.4,102662,0,0,0,0,0,0,0,210,0,4.1,0,0.695,0,999,151.9
2001,1,13,24,0,1.7,0,-2.8,0,72,102622,0,0,0,0,0,0,0,240,0,3.1,0,0.744,0,999,158.8
2001,1,14,1,0,1.1,0,-3.3,0,72.4,102562,0,0,0,0,0,0,0,230,0,3.6,0,0.811,0,999,159.3
2001,1,14,2,0,1.7,0,-3.3,0,69.3,102542,0,0,0,0,0,0,0,230,0,2.6,0,0.875,0,999,153.2
2001,1,14,3,0,1.1,0,-3.3,0,72.4,102502,0,0,0,0,0,0,0,240,0,3.1,0,0.916,0,999,143.6
2001,1,14,4,0,1.7,0,-3.9,0,66.3,102472,0,0,0,0,0,0,0,250,0,3.1,0,0.931,0,999,132.6
2001,1,14,5,0,1.7,0,-3.9,0,66.3,102472,0,0,0,0,0,0,0,260,0,2.6,0,0.932,0,999,121.3
2001,1,14,6,0,1.1,0,-3.3,0,72.4,102532,0,0,0,0,0,0,0,290,0,1.5,0,0.932,0,999,110.1
2001,1,14,7,0,1.1,0,-3.9,0,69.2,102522,0,0,0,0,0,0,0,0,0,0,0,0.922,0,999,99.1
2001,1,14,8,0,1.1,0,-3.3,0,72.4,102532,0,15,22.8,12.8,23,85.3,16,0,0,0,0,0.911,0,999,88.9
2001,1,14,9,0,2.2,0,-2.8,0,69.4,102522,0,96.3,150,66.3,146.3,393.5,70.5,240,0,2.1,0,0.907,0,999,79.6
2001,1,14,10,0,3.3,0,-3.3,0,61.9,102542,0,234.3,423.5,98,293.5,580.3,110.3,0,0,0,0,0.905,0,999,71.8
2001,1,14,11,0,3.3,0,-2.8,0,64.2,102532,0,342.5,554.5,116,408.3,668.5,135.3,30,0,1.5,0,0.916,0,999,65.9
2001,1,14,12,0,3.3,0,-2.2,0,67.1,102512,0,379.5,503.3,148.5,473.3,721.3,142,60,0,2.1,0,0.961,0,999,62.7
2001,1,14,13,0,4.4,0,-2.8,0,59.4,102402,0,366.3,432,166.3,477.8,736.5,137,0,0,0,0,1.02,0,999,62.4
2001,1,14,14,0,5,0,-2.8,0,57,102352,0,331.5,451.5,141.3,423.3,716.3,122.3,0,0,0,0,1.068,0,999,65.2
2001,1,14,15,0,5.6,0,-2.8,0,54.6,102292,0,234.8,352.5,117.5,316,651,99.3,0,0,0,0,1.1,0,999,70.7
2001,1,14,16,0,5.6,0,-3.3,0,52.6,102312,0,125.8,243.8,72.5,172.3,500.8,66.5,0,0,0,0,1.132,0,999,78.2
2001,1,14,17,0,5.6,0,-3.9,0,50.3,102322,0,27.3,36.3,22.5,38,178.8,21.5,220,0,2.6,0,1.178,0,999,87.3
2001,1,14,18,0,5.6,0,-3.9,0,50.3,102292,0,0,0,0,0,0,0,210,0,3.6,0,1.257,0,999,97.5
2001,1,14,19,0,4.4,0,-2.2,0,62.1,102332,0,0,0,0,0,0,0,200,0,4.1,0,1.356,0,999,108.3
2001,1,14,20,0,4.4,0,-1.7,0,64.5,102322,0,0,0,0,0,0,0,190,0,2.1,0,1.423,0,999,119.5
2001,1,14,21,0,4.4,0,-1.1,0,67.4,102312,0,0,0,0,0,0,0,180,0,2.6,0,1.5,0,999,130.8
2001,1,14,22,0,3.9,0,-1.1,0,69.8,102262,0,0,0,0,0,0,0,120,0,2.6,0,1.64,0,999,141.8
2001,1,14,23,0,5,0,-2.2,0,59.6,102272,0,0,0,0,0,0,0,110,0,1.5,0,1.737,0,999,151.7
2001,1,14,24,0,2.8,0,-0.6,0,78.3,102242,0,0,0,0,0,0,0,60,0,3.1,0,1.765,-1,999,158.6
2001,1,15,1,0,2.2,0,-0.6,0,81.7,102182,0,0,0,0,0,0,0,60,0,5.2,0,1.774,-1,0.7,159.2
2001,1,15,2,0,2.2,0,-0.6,0,81.7,102172,0,0,0,0,0,0,0,60,0,4.6,0,1.82,0.8,999,153.1
2001,1,15,3,0,1.7,0,-0.6,0,84.7,102162,0,0,0,0,0,0,0,30,0,4.1,0,1.89,1.3,999,143.5
2001,1,15,4,0,1.7,0,-1.1,0,81.6,102142,0,0,0,0,0,0,0,60,0,3.1,0,1.933,1,999,132.6
2001,1,15,5,0,1.7,0,1.1,0,95.8,102122,0,0,0,0,0,0,0,60,0,3.6,0,1.904,3,999,121.3
2001,1,15,6,0,1.7,0,1.1,0,95.8,102112,0,0,0,0,0,0,0,50,0,3.1,0,1.792,1.5,999,110
2001,1,15,7,0,1.7,0,1.1,0,95.8,102082,0,0,0,0,0,0,0,60,0,4.6,0,1.675,1.8,8.9,99.1
2001,1,15,8,0,1.7,0,0.6,0,92.4,102032,0,7.3,18.5,6.8,23.3,72.8,17,50,0,4.6,0,1.597,0.3,999,88.8
2001,1,15,9,0,1.7,0,0.6,0,92.4,102032,0,127.5,304.5,63,143.5,358.8,73.3,50,0,4.6,0,1.531,-1,999,79.5
2001,1,15,10,0,2.2,0,1.1,0,92.4,101962,0,192.5,268.3,107,288.5,546.3,114.5,50,0,4.6,0,1.465,-1,999,71.6
2001,1,15,11,0,2.2,0,1.1,0,92.4,101862,0,329.3,466.8,142.5,402.3,628.8,143.5,50,0,6.2,0,1.41,-1,999,65.8
2001,1,15,12,0,2.8,0,1.7,0,92.4,101762,0,132.5,7.3,129,466,663.8,159.5,50,0,5.7,0,1.374,-1,999,62.5
2001,1,15,13,0,3.3,0,2.2,0,92.5,101692,0,209.3,49.5,186.3,471.3,662.8,162.5,60,0,5.2,0,1.354,-1,0.3,62.2
2001,1,15,14,0,2.8,0,2.2,0,95.8,101612,0,148.3,32.8,133,416.5,616.3,156,40,0,3.1,0,1.334,-1,999,65
2001,1,15,15,0,3.3,0,2.2,0,92.5,101612,0,226.3,377,105.8,309.5,521.3,133.5,40,0,2.6,0,1.306,-1,999,70.5
2001,1,15,16,0,3.3,0,2.2,0,92.5,101572,0,126,184.5,83.8,167,347,90.8,26,1,1.5,0,1.285,0,999,78
2001,1,15,17,0,3.3,0,2.2,0,92.5,101582,0,35.3,54,28,35.3,84.5,26.5,340,0,2.6,0,1.277,0,999,87.1
2001,1,15,18,0,3.3,0,2.2,0,92.5,101522,0,0,0,0,0,0,0,50,0,3.1,0,1.281,0,999,97.3
2001,1,15,19,0,2.8,0,2.2,0,95.8,101542,0,0,0,0,0,0,0,50,0,2.6,0,1.292,0,0.7,108.1
2001,1,15,20,0,2.8,0,2.2,0,95.8,101542,0,0,0,0,0,0,0,50,0,2.6,0,1.318,0,999,119.3
2001,1,15,21,0,2.8,0,2.2,0,95.8,101522,0,0,0,0,0,0,0,70,0,3.1,0,1.358,0,999,130.6
2001,1,15,22,0,2.8,0,2.2,0,95.8,101532,0,0,0,0,0,0,0,110,0,1.5,0,1.356,-1,999,141.6
2001,1,15,23,0,2.8,0,2.2,0,95.8,101482,0,0,0,0,0,0,0,239,1,1.5,0,1.296,-1,999,151.5
2001,1,15,24,0,3.3,0,2.8,0,96.5,101402,0,0,0,0,0,0,0,220,0,2.6,0,1.212,0,999,158.4
2001,1,16,1,0,3.3,0,2.2,0,92.5,101372,0,0,0,0,0,0,0,240,0,4.1,0,1.134,0,0.7,159
2001,1,16,2,0,3.3,0,1.7,0,89.2,101332,0,0,0,0,0,0,0,240,0,5.2,0,1.067,0,999,153
2001,1,16,3,0,3.3,0,1.7,0,89.2,101242,0,0,0,0,0,0,0,280,0,2.6,0,1.01,0,999,143.4
2001,1,16,4,0,3.3,0,1.7,0,89.2,101262,0,0,0,0,0,0,0,240,0,2.6,0,0.99,0,999,132.5
2001,1,16,5,0,2.8,0,1.1,0,88.5,101252,0,0,0,0,0,0,0,230,0,2.6,0,0.988,0,999,121.2
2001,1,16,6,0,3.3,0,1.1,0,85.5,101282,0,0,0,0,0,0,0,270,0,4.1,0,0.992,0,999,110
2001,1,16,7,0,2.8,0,1.1,0,88.5,101302,0,0,0,0,0,0,0,250,0,4.1,0,1,0,999,99
2001,1,16,8,0,3.3,0,0.6,0,82.4,101262,0,26,115.5,16.5,26,115.5,16.5,230,0,4.1,0,1.002,0,999,88.7
2001,1,16,9,0,3.3,0,1.1,0,85.5,101322,0,153.5,457.5,64.3,153.5,457.5,64.3,240,0,4.1,0,0.997,0,999,79.4
2001,1,16,10,0,5,0,1.1,0,75.8,101363,0,286,598.5,97.5,303.8,650,96,260,0,4.6,0,0.985,0,999,71.5
2001,1,16,11,0,6.1,0,0.6,0,67.8,101343,0,336.3,503.3,129.8,420.8,739.3,115.3,290,0,4.6,0,0.966,0,999,65.6
2001,1,16,12,0,6.1,0,-0.6,0,62.1,101343,0,363.8,367,193.3,486,771.3,128.3,280,0,5.2,0,0.933,0,999,62.3
2001,1,16,13,0,6.1,0,-0.6,0,62.1,101363,0,291.8,170.3,211.5,492,768.5,131.3,310,0,5.7,0,0.911,0,999,62
2001,1,16,14,0,6.7,0,-1.7,0,54.9,101363,0,318,372.8,164,437.3,734.3,123.8,310,0,7.2,0,0.908,0,999,64.8
2001,1,16,15,0,6.7,0,-2.2,0,52.9,101373,0,327.5,639,110.3,327.5,639,110.3,310,0,7.2,0,0.89,0,999,70.3
2001,1,16,16,0,7.2,0,-2.8,0,48.9,101433,0,181.5,472.8,77.8,181.5,472.8,77.8,290,0,7.2,0,0.857,0,999,77.8
2001,1,16,17,0,6.7,0,-2.8,0,50.6,101523,0,42.3,165.5,25.8,42.3,165.5,25.8,280,0,5.2,0,0.824,0,999,86.9
2001,1,16,18,0,6.1,0,-2.8,0,52.8,101613,0,0,0,0,0,0,0,270,0,6.2,0,0.815,0,999,97.1
2001,1,16,19,0,5.6,0,-2.8,0,54.6,101663,0,0,0,0,0,0,0,270,0,7.7,0,0.825,0,999,107.9
2001,1,16,20,0,5.6,0,-2.2,0,57.1,101733,0,0,0,0,0,0,0,270,0,7.7,0,0.838,0,999,119.1
2001,1,16,21,0,5,0,-2.2,0,59.6,101713,0,0,0,0,0,0,0,270,0,5.7,0,0.847,0,999,130.5
2001,1,16,22,0,5,0,-2.2,0,59.6,101772,0,0,0,0,0,0,0,270,0,5.7,0,0.86,0,999,141.5
2001,1,16,23,0,4.4,0,-2.2,0,62.1,101802,0,0,0,0,0,0,0,280,0,5.7,0,0.866,0,999,151.3
2001,1,16,24,0,4.4,0,-2.2,0,62.1,101862,0,0,0,0,0,0,0,270,0,5.2,0,0.855,0,999,158.2
2001,1,17,1,0,3.9,0,-2.2,0,64.3,101882,0,0,0,0,0,0,0,280,0,6.2,0,0.836,0,999,158.8
2001,1,17,2,0,3.3,0,-2.2,0,67.1,101892,0,0,0,0,0,0,0,280,0,6.7,0,0.821,0,999,152.9
2001,1,17,3,0,3.3,0,-2.2,0,67.1,101932,0,0,0,0,0,0,0,280,0,5.7,0,0.807,0,999,143.4
2001,1,17,4,0,3.3,0,-2.2,0,67.1,101932,0,0,0,0,0,0,0,280,0,5.2,0,0.792,0,999,132.5
2001,1,17,5,0,3.3,0,-2.2,0,67.1,101942,0,0,0,0,0,0,0,280,0,6.7,0,0.782,0,999,121.2
2001,1,17,6,0,3.9,0,-2.2,0,64.3,101952,0,0,0,0,0,0,0,290,0,5.2,0,0.774,0,999,109.9
2001,1,17,7,0,3.9,0,-2.2,0,64.3,102002,0,0,0,0,0,0,0,280,0,6.2,0,0.778,0,999,99
2001,1,17,8,0,3.9,0,-2.2,0,64.3,102052,0,6.5,0,6.5,24.3,90,17,280,0,5.2,0,0.797,0,999,88.6
